index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,227.0,3564,287.96277,283.93118,48.017,ZC,True,[-9.6812896  -9.31466962 -8.67036344 -9.88944542],-9.388942,[-5.58071335 -5.70350487 -5.8320448  -5.59334555],-5.6774021431963915,131.41367,[80.3096022  79.94298222 79.29867604 80.51775802],80.01725462281786,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2610425451210387,-0.5460383369690662,-0.8805747720073273,0.5460383369690662,Takeoff,"[ 1.5224189e-06+1.1072137e-06j  1.1072137e-06+6.9200858e-08j
  0.0000000e+00+3.4600430e-07j ...  3.0251801e-01+5.9507281e-01j
 -6.4927362e-02+2.4169257e-01j -1.8353868e-01-2.7942780e-01j]",True,0,0,0,0,0,UAV,35.729107,-78.69833,60.017,0.017750367522239685,-0.007745451759546995,0.03788089007139206,-3.63,3.37,0.04,0,4.9533221175288,"                                  0
time     2023-12-15 15:55:39.978679
type                            UAV
lat                       35.729108
lon                      -78.698337
alt                          60.017
pitch                       0.01775
yaw                       -0.007745
roll                       0.037881
vel_x                         -3.63
vel_y                          3.37
vel_z                          0.04
heading                           0
speed                      4.953322",82.76089022892037,82.57425322633873
0,227.4,3564,285.51862,281.45425,48.004,ZC,True,[-10.615058   -12.91289674 -11.61983201 -14.32750666],-12.368823,[-6.5149833  -7.07280829 -7.17994543 -6.14096942],-6.727176609875513,-557.6235,[81.2433706  83.54120935 82.24814461 84.95581927],82.9971359563439,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.259925388036323,-0.5460355913508719,-0.8816917364637924,0.5460355913508719,Landing,"[ 1.2456154e-06+0.0000000e+00j -8.3041027e-07+4.1520514e-07j
  0.0000000e+00+2.0760258e-06j ... -2.9999146e-01+2.0528698e-01j
  2.3000164e-01+1.1537444e-02j  1.1777156e-01-1.9623315e-01j]",True,0,0,0,0,0,UAV,35.72909,-78.69832,60.004,0.01671157218515873,-0.007954874075949192,0.03503761440515518,-3.62,3.4,0.02,0,4.966366881332872,"                                  0
time     2023-12-15 15:55:40.380714
type                            UAV
lat                       35.729092
lon                      -78.698319
alt                          60.004
pitch                      0.016712
yaw                       -0.007955
roll                       0.035038
vel_x                         -3.62
vel_y                           3.4
vel_z                          0.02
heading                           0
speed                      4.966367",83.00719244588299,82.65882977233976
0,227.8,3564,284.30704,280.22647,47.996,ZC,True,[-10.78022562 -10.07032008  -9.8464501  -10.94566723],-10.4106655,[-6.5895504  -6.75147808 -6.88595264 -6.47555236],-6.675633372143149,-365.7834,[81.40853823 80.69863268 80.47476271 81.57397983],81.03897836380516,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2593797213223046,-0.5460387361148306,-0.8822373073733292,0.5460387361148306,Flight,"[ 2.0760257e-07+1.3840172e-06j -6.2280770e-07+1.1072137e-06j
  5.5360687e-07-1.7300215e-07j ... -1.4306115e-01+2.7942836e-01j
 -4.6598390e-01+1.4883216e-01j  8.5179195e-02-7.7882245e-02j]",True,0,0,0,0,0,UAV,35.729084,-78.69831,59.996,0.019110189750790596,-0.00914187915623188,0.040899135172367096,-3.63,3.38,0.0,0,4.9599697579723205,"                                  0
time     2023-12-15 15:55:40.783137
type                            UAV
lat                       35.729084
lon                      -78.698309
alt                          59.996
pitch                       0.01911
yaw                       -0.009142
roll                       0.040899
vel_x                         -3.63
vel_y                          3.38
vel_z                           0.0
heading                           0
speed                       4.95997",82.6673138132863,82.33485949063284
0,228.2,3564,281.88068,277.76413,47.998,ZC,True,[-10.34261253  -9.44180686  -8.77851215 -11.23430371],-9.949308,[-8.20717164 -7.79635629 -8.39832446 -7.34976099],-7.937903343406449,-771.32916,[80.97092513 80.07011947 79.40682475 81.86261631],80.57762141679271,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.2582430467093455,-0.5460540363415523,-0.8833737903773522,0.5460540363415523,Flight,"[ 1.4532180e-06-8.3041027e-07j  2.2144275e-06+0.0000000e+00j
 -6.9200858e-08-1.0726133e-06j ...  6.1375696e-02+6.7572302e-01j
 -1.6024068e-01+1.7580789e-01j -3.8605984e-02-3.2901895e-01j]",True,0,0,0,0,0,UAV,35.72907,-78.69829,59.998,0.019832197576761246,-0.008558876812458038,0.03887079656124115,-3.65,3.39,0.0,0,4.981425498790482,"                                  0
time     2023-12-15 15:55:41.186665
type                            UAV
lat                       35.729067
lon                       -78.69829
alt                          59.998
pitch                      0.019832
yaw                       -0.008559
roll                       0.038871
vel_x                         -3.65
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.981425",82.42545510144207,81.98341187586482
0,228.6,3564,280.65762,276.52252,48.0,ZC,True,[-10.76086679  -9.92175391  -9.44972498 -11.94884578],-10.520298,[-6.10591744 -5.86373297 -6.04417235 -5.22270274],-5.809131373520448,-194.64738,[81.3891794  80.55006651 80.07803758 82.57715838],81.1486104696727,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.2576205800210407,-0.5460437321079918,-0.8839961612611738,0.5460437321079918,Flight,"[-1.1072137e-06-5.5360687e-07j -2.0760257e-07-6.2280770e-07j
  6.9200860e-07-1.3840172e-07j ...  7.1756738e-01-5.5972165e-01j
  1.9102509e-01+1.6198869e-01j -4.0250725e-01+2.2321235e-01j]",True,0,0,0,0,0,UAV,35.729057,-78.69828,60.0,0.018340466544032097,-0.008742284961044788,0.04058726131916046,-3.65,3.42,0.0,0,5.0018896429249615,"                                  0
time     2023-12-15 15:55:41.588468
type                            UAV
lat                       35.729059
lon                      -78.698281
alt                            60.0
pitch                       0.01834
yaw                       -0.008742
roll                       0.040587
vel_x                         -3.65
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                       5.00189",82.39646927981815,81.8164515946264
0,229.0,3564,278.22723,274.0537,48.01,ZC,True,[-8.56296181 -7.88572596 -7.04833635 -9.59540375],-8.273107,[-6.85161347 -6.69098145 -7.05584844 -5.77715271],-6.593899018165892,-230.80127,[79.19127442 78.51403856 77.67664895 80.22371636],78.90141957247405,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.2564214074830358,-0.5460543131027703,-0.8851951421903281,0.5460543131027703,Flight,"[-1.66082054e-06-1.6608205e-06j  6.22807704e-07+1.1072137e-06j
  1.59161971e-06+1.3840172e-06j ... -2.77763456e-01-3.7290198e-01j
  1.41773596e-01-2.8148624e-01j  1.13282844e-01+3.8789019e-01j]",True,0,0,0,0,0,UAV,35.729042,-78.698265,60.01,0.020774945616722107,-0.007764487061649561,0.03921682387590408,-3.65,3.4,0.0,0,4.9882361612096915,"                                  0
time     2023-12-15 15:55:41.990675
type                            UAV
lat                       35.729043
lon                      -78.698262
alt                           60.01
pitch                      0.020775
yaw                       -0.007764
roll                       0.039217
vel_x                         -3.65
vel_y                           3.4
vel_z                           0.0
heading                           0
speed                      4.988236",81.86802846614036,81.23344519019594
0,229.4,3564,275.79654,271.5853,48.012,ZC,True,[-14.25861535 -13.37870919 -13.20953796 -15.46832963],-14.078798,[-5.75371582 -5.882637   -5.95839315 -5.27488571],-5.717407918716976,-217.55406,[84.88692796 84.00702179 83.83785057 86.09664224],84.70711063821128,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.2552004373955183,-0.5460532186824167,-0.8864159206690706,0.5460532186824167,Flight,"[ 1.3840172e-07+1.2456154e-06j -1.3840172e-07-3.4600430e-07j
  2.7680343e-07-5.5360687e-07j ...  1.5696360e-01-1.0679782e-01j
  2.5587535e-01-1.4647691e-01j -9.6102692e-02+5.6947116e-02j]",True,0,0,0,0,0,UAV,35.729027,-78.69824,60.012,0.01794745959341526,-0.007438660133630037,0.04074803739786148,-3.65,3.41,0.01,0,4.9950675671105795,"                                  0
time     2023-12-15 15:55:42.392870
type                            UAV
lat                       35.729026
lon                      -78.698243
alt                          60.012
pitch                      0.017947
yaw                       -0.007439
roll                       0.040748
vel_x                         -3.65
vel_y                          3.41
vel_z                          0.01
heading                           0
speed                      4.995068",81.93197672943073,81.928178279799
0,229.8,3564,274.59747,270.36526,48.025,ZC,True,[-10.72942098  -9.90522734  -9.29463332 -10.88611586],-10.20385,[-6.71005009 -6.64455251 -6.9359302  -6.07188693],-6.590604930357022,-720.8103,[81.35773358 80.53353995 79.92294592 81.51442847],80.83216197843872,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.2545922672359566,-0.5460689153906264,-0.8870239960434724,0.5460689153906264,Flight,"[-1.1072137e-06+9.6881206e-07j  1.1072137e-06-3.4600430e-07j
  1.5224189e-06+3.4600430e-07j ... -6.8856388e-01+5.0021625e-01j
 -2.9425851e-01-8.7488085e-02j  4.5374948e-01-2.2025339e-01j]",True,0,0,0,0,0,UAV,35.72902,-78.698235,60.025,0.020436856895685196,-0.006915129255503416,0.04122871160507202,-3.65,3.41,0.0,0,4.995057557225943,"                                  0
time     2023-12-15 15:55:42.794796
type                            UAV
lat                       35.729018
lon                      -78.698234
alt                          60.025
pitch                      0.020437
yaw                       -0.006915
roll                       0.041229
vel_x                         -3.65
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      4.995058",81.62039991112728,81.70897501952695
0,230.2,3564,272.14044,267.86942,48.025,ZC,True,[-9.02814823 -8.35051699 -7.95597585 -9.79589611],-8.782635,[-5.74906417 -5.67841748 -5.87253564 -5.22147097],-5.630372064354846,-573.7405,[79.65646083 78.97882959 78.58428845 80.42420871],79.41094689713177,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.2533694076239477,-0.5460835044261141,-0.8882466609892828,0.5460835044261141,Takeoff,"[ 9.6881206e-07+2.7680343e-07j  2.7680343e-07+1.1072137e-06j
 -2.7680343e-07-5.5360687e-07j ... -6.8983413e-02+5.9171009e-01j
 -2.4930336e-01+4.7650355e-01j -7.9345014e-03-3.9371815e-01j]",True,0,0,0,0,0,UAV,35.729,-78.69821,60.025,0.019304929301142693,-0.007572521455585957,0.037072718143463135,-3.64,3.41,0.04,0,4.987915396235185,"                                  0
time     2023-12-15 15:55:43.197301
type                            UAV
lat                       35.729002
lon                      -78.698215
alt                          60.025
pitch                      0.019305
yaw                       -0.007573
roll                       0.037073
vel_x                         -3.64
vel_y                          3.41
vel_z                          0.04
heading                           0
speed                      4.987915",81.38316593675053,81.24936939504792
0,230.6,3564,270.91727,266.62863,48.014,ZC,True,[-8.46893017 -8.26399978 -7.26453061 -9.59768271],-8.398786,[-5.49850432 -5.84075964 -5.89571098 -5.35516677],-5.64753542794306,-627.97845,[79.09724278 78.89231238 77.89284321 80.22599531],79.02709842112,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.2527548540277205,-0.5460769501658908,-0.8888611177620386,0.5460769501658908,Landing,"[-8.30410272e-07+1.1764146e-06j -2.76803434e-07+4.4980558e-07j
 -1.03801284e-07-2.0760257e-07j ...  3.87268633e-01+2.6198214e-01j
  9.93179679e-02+2.3666805e-01j -2.56903917e-01-1.3480023e-01j]",True,0,0,0,0,0,UAV,35.728992,-78.698204,60.014,0.01920643262565136,-0.007557480596005917,0.036353107541799545,-3.65,3.4,0.02,0,4.988276255381211,"                                  0
time     2023-12-15 15:55:43.600608
type                            UAV
lat                       35.728994
lon                      -78.698206
alt                          60.014
pitch                      0.019206
yaw                       -0.007557
roll                       0.036353
vel_x                         -3.65
vel_y                           3.4
vel_z                          0.02
heading                           0
speed                      4.988276",80.86583383368081,80.80491520026234
0,231.0,3564,268.46548,264.14047,47.995,ZC,True,[-8.37948358 -7.75091883 -7.47521682 -9.94413492],-8.387439,[-6.29026074 -6.24771236 -6.37313413 -5.57456637],-6.121418399209462,-529.3572,[79.00779618 78.37923144 78.10352942 80.57244752],79.01575114076402,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.251421585984041,-0.5460285251857074,-0.890194193177947,0.5460285251857074,Flight,"[ 1.2456154e-06+1.2456154e-06j -1.3148164e-06+2.7680343e-07j
 -6.9200858e-08-6.2280770e-07j ...  5.8382966e-02+5.9027517e-01j
 -1.8356815e-01+3.1702477e-01j -4.9624160e-02-3.0796295e-01j]",True,0,0,0,0,0,UAV,35.728977,-78.69819,59.995,0.014994028024375439,-0.007888179272413254,0.035396624356508255,-3.65,3.41,0.01,0,4.9950675671105795,"                                  0
time     2023-12-15 15:55:44.003208
type                            UAV
lat                       35.728977
lon                      -78.698187
alt                          59.995
pitch                      0.014994
yaw                       -0.007888
roll                       0.035397
vel_x                         -3.65
vel_y                          3.41
vel_z                          0.01
heading                           0
speed                      4.995068",80.76568348547544,80.44708238836267
0,231.4,3564,266.02945,261.66675,47.981,ZC,True,[-5.47601844 -5.09467803 -4.28379282 -7.50328973],-5.5894446,[-7.79608246 -7.78678235 -8.0527759  -7.21362983],-7.712317635659788,-539.10815,[76.10433104 75.72299064 74.91210542 78.13160234],76.21775735983599,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.250128948716604,-0.5460103883629044,-0.8914866378177461,0.5460103883629044,Landing,"[-4.1520514e-07-9.8611224e-07j -1.2456154e-06-4.8440603e-07j
 -8.3041027e-07+1.3840172e-07j ...  3.4231535e-01-6.8947032e-02j
  1.9792691e-01-1.7321099e-01j -2.0523667e-01+7.5531073e-02j]",True,0,0,0,0,0,UAV,35.728962,-78.698166,59.981,0.016415709629654884,-0.008061540313065052,0.04016317054629326,-3.66,3.41,-0.02,0,5.002409419469783,"                                  0
time     2023-12-15 15:55:44.405330
type                            UAV
lat                        35.72896
lon                      -78.698168
alt                          59.981
pitch                      0.016416
yaw                       -0.008062
roll                       0.040163
vel_x                         -3.66
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      5.002409",80.08774562582464,79.60121738265735
0,231.8,3564,264.8164,260.43356,47.98,ZC,True,[-7.63421201 -7.18880845 -6.50829412 -9.03872809],-7.5925107,[-6.16757932 -5.84390309 -6.19183182 -5.24095253],-5.861066688304499,-501.621,[78.26252462 77.81712105 77.13660672 79.6670407 ],78.22082327250457,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.249462519338976,-0.5460025268884464,-0.8921529713911681,0.5460025268884464,Landing,"[ 6.9200858e-08+2.7680343e-07j -6.9200860e-07-1.1072137e-06j
 -1.3840172e-07+0.0000000e+00j ...  7.7374172e-01-2.4382009e-01j
 -1.6318019e-01+1.7727502e-01j -2.9367930e-01+1.6998804e-01j]",True,0,0,0,0,0,UAV,35.72895,-78.69816,59.98,0.01531195268034935,-0.007917221635580063,0.04130733013153076,-3.65,3.4,-0.02,0,4.988276255381211,"                                  0
time     2023-12-15 15:55:44.807424
type                            UAV
lat                       35.728952
lon                      -78.698158
alt                           59.98
pitch                      0.015312
yaw                       -0.007917
roll                       0.041307
vel_x                         -3.65
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.988276",79.80593011669458,79.3251385606268
0,232.2,3564,262.37558,257.95352,47.968,ZC,True,[-3.09149712 -2.97213565 -2.60252104 -4.4407676 ],-3.2767303,[-6.5692642  -6.48348539 -6.7687334  -5.95918328],-6.445166566695152,-161.20769,[73.71980973 73.60044825 73.23083364 75.06908021],73.9050429565618,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.24809900991033,-0.5459700768566071,-0.8935162881922645,0.5459700768566071,Landing,"[ 9.6881206e-07-6.5740818e-07j  1.6608205e-06+8.3041027e-07j
  1.7992223e-06+6.9200860e-07j ...  4.5134771e-01-2.4372736e-01j
 -2.3607568e-01+5.6942064e-02j -9.8484099e-02+1.1850342e-01j]",True,0,0,0,0,0,UAV,35.728935,-78.69814,59.968,0.01497470960021019,-0.008347954601049423,0.038181573152542114,-3.64,3.41,-0.02,0,4.9877951040514885,"                                  0
time     2023-12-15 15:55:45.209544
type                            UAV
lat                       35.728936
lon                      -78.698139
alt                          59.968
pitch                      0.014975
yaw                       -0.008348
roll                       0.038182
vel_x                         -3.64
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.987795",79.13867227067149,78.2411194398138
0,232.6,3564,261.16327,256.7207,47.966,ZC,True,[-3.09839722 -2.96160475 -2.57756472 -5.25377388],-3.472835,[-6.65706987 -6.76807602 -6.83579287 -5.73842136],-6.499840032453266,204.26582,[73.72670983 73.58991736 73.20587732 75.88208648],74.10114774676708,471.10243399999996,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.2474131942023936,-0.545959044050719,-0.8942020080960524,0.545959044050719,Landing,"[ 6.9200860e-07-1.3840172e-06j  9.6881206e-07-1.1072137e-06j
 -1.6435204e-07-2.7680343e-07j ...  4.7899034e-02+3.5167953e-01j
 -1.6805871e-01+8.7712087e-02j  3.5887737e-02-1.8771729e-01j]",True,0,0,0,0,0,UAV,35.728928,-78.69813,59.966,0.015567848458886147,-0.007984000258147717,0.0394667387008667,-3.65,3.39,-0.03,0,4.981515833559098,"                                  0
time     2023-12-15 15:55:45.611465
type                            UAV
lat                       35.728928
lon                       -78.69813
alt                          59.966
pitch                      0.015568
yaw                       -0.007984
roll                       0.039467
vel_x                         -3.65
vel_y                          3.39
vel_z                         -0.03
heading                           0
speed                      4.981516",78.43392599838094,77.41312510120446
0,233.0,3564,258.7369,254.24837,47.985,ZC,True,[-3.4612172  -3.196558   -3.17834146 -5.18148465],-3.7544003,[-6.16570915 -5.98359999 -6.04249351 -5.30715738],-5.874740005758315,-1041.3268,[74.0895298  73.82487061 73.80665407 75.80979725],74.38271293363502,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.246043856167216,-0.5459775240326403,-0.895571153503822,0.5459775240326403,Landing,"[ 1.6608205e-06+1.6608205e-06j  1.9376241e-06+0.0000000e+00j
  5.5360687e-07-8.3041027e-07j ...  5.3040248e-01-1.6810398e-01j
 -8.3280571e-02+2.3708536e-01j -2.2388305e-01+6.4972550e-02j]",True,0,0,0,0,0,UAV,35.728912,-78.69811,59.985,0.018888847902417183,-0.00834449753165245,0.04172251746058464,-3.64,3.41,-0.04,0,4.987915396235185,"                                  0
time     2023-12-15 15:55:46.013624
type                            UAV
lat                       35.728911
lon                      -78.698111
alt                          59.985
pitch                      0.018889
yaw                       -0.008344
roll                       0.041723
vel_x                         -3.64
vel_y                          3.41
vel_z                         -0.04
heading                           0
speed                      4.987915",77.98205533449702,76.80704266769058
0,233.4,3564,256.32266,251.7905,47.988,ZC,True,[ -9.44934874  -9.15740066  -8.65578125 -11.05647434],-9.579751,[-6.78685786 -6.48070579 -6.65994278 -5.70042705],-6.406983371161247,-598.8895,[80.07766134 79.78571327 79.28409386 81.68478694],80.20806385244502,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.2446596452161245,-0.5459744620470246,-0.8969551728467782,0.5459744620470246,Flight,"[-2.7680343e-07+0.0000000e+00j -2.7680343e-07-4.1520514e-07j
 -6.9200858e-08+2.7680343e-07j ...  1.2501329e-01-1.0476494e+00j
  4.2265118e-03-4.6172302e-02j -9.1341257e-02+5.3123575e-01j]",True,0,0,0,0,0,UAV,35.728893,-78.69809,59.988,0.017393628135323524,-0.008366803638637066,0.03937167301774025,-3.64,3.41,0.0,0,4.987755006012224,"                                  0
time     2023-12-15 15:55:46.415810
type                            UAV
lat                       35.728895
lon                      -78.698092
alt                          59.988
pitch                      0.017394
yaw                       -0.008367
roll                       0.039372
vel_x                         -3.64
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      4.987755",77.5321506559204,77.48724690464148
0,233.8,3564,255.10481,250.55121,47.985,ZC,True,[-5.555502   -5.42100373 -4.98508073 -7.60337421],-5.89124,[-5.6794518  -5.29140028 -5.38849815 -4.55789164],-5.2293104686821,-796.36115,[76.18381461 76.04931633 75.61339334 78.23168682],76.51955277292265,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.2439625574371944,-0.5459710804849526,-0.8976521638024868,0.5459710804849526,Flight,"[-2.7680343e-07+9.6881206e-07j  2.7680343e-07-8.3041027e-07j
  1.3840172e-07-8.3041027e-07j ... -1.8204740e-01+3.4924150e-01j
 -1.3222928e-01+1.9586875e-01j  1.8009011e-01-2.1048625e-01j]",True,0,0,0,0,0,UAV,35.728886,-78.69808,59.985,0.017211096361279488,-0.008285967633128166,0.038545846939086914,-3.62,3.42,0.0,0,4.980040160480636,"                                  0
time     2023-12-15 15:55:46.820105
type                            UAV
lat                       35.728887
lon                      -78.698083
alt                          59.985
pitch                      0.017211
yaw                       -0.008286
roll                       0.038546
vel_x                         -3.62
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                       4.98004",77.10088973536878,77.29370807829771
0,234.2,3564,252.67862,248.0801,47.987,ZC,True,[-0.10073145 -0.05228552 -0.03455114 -1.657643  ],-0.4613028,[-6.30942246 -6.50935417 -6.58052379 -6.0749682 ],-6.368567155371942,-90.21401,[70.72904405 70.68059812 70.66286375 72.2859556 ],71.08961538011417,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.2425247954657683,-0.5459611231366757,-0.8990897331466966,0.5459611231366757,Landing,"[-6.2280770e-07-2.2144275e-06j  1.6608205e-06+4.1520514e-07j
 -1.3840172e-07+2.4912308e-06j ...  1.6733128e-01-9.0400040e-01j
 -9.9323712e-02-2.6544341e-01j  1.4953337e-02+4.1511288e-01j]",True,0,0,0,0,0,UAV,35.72887,-78.69807,59.987,0.01757849007844925,-0.007742883171886206,0.037917301058769226,-3.64,3.43,-0.02,0,5.0014897780561345,"                                  0
time     2023-12-15 15:55:47.222328
type                            UAV
lat                        35.72887
lon                      -78.698064
alt                          59.987
pitch                      0.017578
yaw                       -0.007743
roll                       0.037917
vel_x                         -3.64
vel_y                          3.43
vel_z                         -0.02
heading                           0
speed                       5.00149",76.26875658366703,76.052889538661
0,234.6,3564,250.25885,245.6166,47.979,ZC,True,[-4.9857292  -4.79866764 -4.73912246 -7.21604508],-5.434891,[-7.27713658 -7.36395973 -7.57050737 -6.13226067],-7.085966088948922,-407.42758,[75.61404181 75.42698025 75.36743506 77.84435768],76.06320369944409,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.241035227742724,-0.5459225440922277,-0.9005791092617693,0.5459225440922277,Flight,"[ 0.0000000e+00+1.3148164e-06j -8.3041027e-07-2.7680343e-07j
  5.5360687e-07-8.9961117e-07j ... -2.0438044e-01-4.0798745e-01j
 -4.2028144e-01-6.5906070e-02j  1.3739207e-01+1.9296756e-01j]",True,0,0,0,0,0,UAV,35.728855,-78.698044,59.979,0.01671614870429039,-0.008245040662586689,0.038271624594926834,-3.63,3.4,-0.01,0,4.973630464761128,"                                  0
time     2023-12-15 15:55:47.624796
type                            UAV
lat                       35.728854
lon                      -78.698045
alt                          59.979
pitch                      0.016716
yaw                       -0.008245
roll                       0.038272
vel_x                         -3.63
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                       4.97363",75.97236711149944,76.05495237081763
0,235.0,3564,249.04178,244.37796,47.971,ZC,True,[-2.5872379  -2.22865187 -1.9353326  -4.03857982],-2.6974506,[-6.24328728 -6.16956834 -6.23352465 -5.59703389],-6.060853539602226,-341.07355,[73.2155505  72.85696447 72.56364521 74.66689242],73.32576315092868,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.240302158123352,-0.5459089419036044,-0.9013120820580164,0.5459089419036044,Landing,"[-1.1072137e-06-5.5360687e-07j  1.3840172e-07+2.7680343e-07j
  1.3840172e-06-4.1520514e-07j ...  4.3843126e-01-4.9907139e-01j
  2.3048294e-01-3.8836482e-01j -2.2531958e-01+2.8650740e-01j]",True,0,0,0,0,0,UAV,35.728848,-78.69804,59.971,0.017269570380449295,-0.00811163242906332,0.039797406643629074,-3.64,3.42,-0.02,0,4.994637123956053,"                                  0
time     2023-12-15 15:55:48.026808
type                            UAV
lat                       35.728846
lon                      -78.698036
alt                          59.971
pitch                       0.01727
yaw                       -0.008112
roll                       0.039797
vel_x                         -3.64
vel_y                          3.42
vel_z                         -0.02
heading                           0
speed                      4.994637",75.40336831251591,75.50911452683984
0,235.4,3564,246.61852,241.90819,47.97,ZC,True,[-3.3482755  -3.19018355 -2.87087438 -5.75601255],-3.7913365,[-5.82253995 -5.59745849 -5.60561338 -4.70346592],-5.432269434030278,-981.2753,[73.9765881  73.81849615 73.49918699 76.38432516],74.41964909888239,455.04212375,[ 327  728 1129 1530],[ 627 1028 1429 1830],627,2.2387903357946275,-0.545887643639687,-0.9028237117597152,0.545887643639687,Landing,"[ 2.0760257e-07+0.0000000e+00j -8.3041027e-07+8.3041027e-07j
 -2.7680343e-07-6.9200860e-07j ... -3.3741078e-01+3.4682751e-01j
 -6.4967149e-01+4.7483414e-02j  1.4047720e-01-1.6767147e-01j]",True,0,0,0,0,0,UAV,35.72883,-78.69801,59.97,0.01808936335146427,-0.00856737606227398,0.03961070626974106,-3.63,3.4,-0.03,0,4.973710888260395,"                                  0
time     2023-12-15 15:55:48.428941
type                            UAV
lat                       35.728829
lon                      -78.698017
alt                           59.97
pitch                      0.018089
yaw                       -0.008567
roll                       0.039611
vel_x                         -3.63
vel_y                           3.4
vel_z                         -0.03
heading                           0
speed                      4.973711",75.22355748642056,75.29122144124835
0,235.8,3564,245.4058,240.66995,47.979,ZC,True,[-2.60016073 -2.26124565 -2.24148568 -4.48748181],-2.8975935,[-5.04633175 -5.08473162 -5.04600438 -4.5946221 ],-4.942922460813092,353.90552,[73.22847333 72.88955826 72.86979828 75.11579442],73.52590607176231,455.04212375,[ 327  728 1129 1530],[ 627 1028 1429 1830],627,2.2380344215993624,-0.5458952756218064,-0.9035795291319125,0.5458952756218064,Landing,"[ 1.5224189e-06+6.22807704e-07j -4.1520514e-07+1.79922233e-06j
 -1.3840172e-06+1.66082054e-06j ...  4.5535520e-01-1.53471351e-01j
  4.9631408e-01+1.43395245e-01j -2.5089192e-01+1.01288915e-01j]",True,0,0,0,0,0,UAV,35.72882,-78.698006,59.979,0.018708545714616776,-0.007728933822363615,0.04123362898826599,-3.64,3.43,-0.05,0,5.001699711098219,"                                  0
time     2023-12-15 15:55:48.830961
type                            UAV
lat                       35.728821
lon                      -78.698007
alt                          59.979
pitch                      0.018709
yaw                       -0.007729
roll                       0.041234
vel_x                         -3.64
vel_y                          3.43
vel_z                         -0.05
heading                           0
speed                        5.0017",74.75406576634632,74.93815836735114
