index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,361.0,3564,86.40082,37.280487,77.944,ZC,True,[-1.93505086 -1.25899361 -2.69097415],-1.9616729,[-8.06993533 -8.50854298 -7.97190025],-8.183459517390423,324.19778,[72.56336346 71.88730622 73.31928675],72.58998547693359,551.40398525,[ 345 1142 1548],[ 645 1442 1848],645,1.095883670283612,-0.3511613189961271,-2.045712718080656,0.3511613189961271,Landing,"[ 3.46004299e-07-2.7680343e-07j -1.03801284e-07-2.2144275e-06j
 -8.30410272e-07+2.7680343e-07j ... -2.58110613e-01+3.9120976e-02j
 -1.36187286e-04+1.7622773e-01j  1.92935586e-01-3.2501981e-02j]",True,0,0,0,0,0,UAV,35.727325,-78.69628,89.944,-0.2082654237747192,0.0034784839954227,0.1999676376581192,0.71,0.54,0.02,0,0.8922443611477744,"                                  0
time     2023-12-15 16:04:37.962229
type                            UAV
lat                       35.727325
lon                      -78.696284
alt                          89.944
pitch                     -0.208265
yaw                        0.003478
roll                       0.199968
vel_x                          0.71
vel_y                          0.54
vel_z                          0.02
heading                           0
speed                      0.892244",75.40638589406151,74.4240565238522
0,361.4,3564,86.25575,36.980995,77.926,ZC,True,[-2.12499035 -2.13683932 -2.14102414 -3.48521579],-2.4720173,[-6.98372628 -6.99456707 -6.868003   -6.24658983],-6.773221542843023,-74.93866,[72.75330296 72.76515192 72.76933675 74.11352839],73.1003300040767,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.0988021700312594,-0.3535319895480062,-2.04279419387352,0.3535319895480062,Takeoff,"[ 5.5360687e-07-9.6881206e-07j  0.0000000e+00+6.9200860e-07j
 -2.7680343e-07+8.3041027e-07j ...  1.0343535e-01-7.0980614e-01j
 -2.0032652e-01-5.7151109e-01j  3.4488323e-03+4.3666005e-01j]",True,0,0,0,0,0,UAV,35.727325,-78.69628,89.926,-0.2154716253280639,0.0037289108149707,0.2055924087762832,1.16,1.05,0.04,0,1.5651517498313063,"                                  0
time     2023-12-15 16:04:38.365732
type                            UAV
lat                       35.727327
lon                      -78.696282
alt                          89.926
pitch                     -0.215472
yaw                        0.003729
roll                       0.205592
vel_x                          1.16
vel_y                          1.05
vel_z                          0.04
heading                           0
speed                      1.565152",74.78839925672135,74.1593112198971
0,361.8,3564,85.769394,35.890594,77.899,ZC,True,[-4.59613116 -4.41881921 -3.81679249 -5.61282417],-4.6111417,[-8.70953279 -8.32161509 -8.56295901 -7.66138192],-8.313872204650087,-364.05713,[75.22444377 75.04713181 74.4451051  76.24113678],75.23945436412876,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.109642602516685,-0.3622212301898325,-2.031953671703289,0.3622212301898325,Flight,"[ 1.6608205e-06-5.5360687e-07j  6.9200860e-07-2.7680343e-07j
  2.7680343e-07+2.7680343e-07j ...  5.8907044e-01+3.2800418e-01j
 -3.0171573e-03+4.7283763e-01j -2.4588670e-01-3.7153450e-01j]",True,0,0,0,0,0,UAV,35.727333,-78.69627,89.899,-0.1507651954889297,0.0139209311455488,0.1342094391584396,2.0,1.95,0.0,0,2.7932955446926844,"                                  0
time     2023-12-15 16:04:38.770995
type                            UAV
lat                       35.727335
lon                      -78.696273
alt                          89.899
pitch                     -0.150765
yaw                        0.013921
roll                       0.134209
vel_x                           2.0
vel_y                          1.95
vel_z                           0.0
heading                           0
speed                      2.793296",74.37337378949073,74.37533984874345
0,362.2,3564,85.18418,34.452873,77.906,ZC,True,[-5.60392801 -5.21731064 -4.99887763 -6.62131412],-5.6103578,[-7.97824073 -7.39967961 -7.590585   -7.14864029],-7.529286405348564,-648.91266,[76.23224062 75.84562325 75.62719024 77.24962672],76.23867020607943,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.1248118242311294,-0.3737513596866431,-2.0167843307487887,0.3737513596866431,Landing,"[-1.3840172e-07+5.5360687e-07j  0.0000000e+00+3.4600430e-07j
  5.5360687e-07+6.9200858e-08j ... -5.6662369e-01-9.3541294e-02j
 -2.0632201e-01-5.5299099e-03j  2.9859340e-01+1.0464900e-01j]",True,0,0,0,0,0,UAV,35.727345,-78.69626,89.906,-0.0039915307424962,0.016581667587161,-0.019667474552989,2.16,2.06,-0.03,0,2.984979061903115,"                                  0
time     2023-12-15 16:04:39.176300
type                            UAV
lat                       35.727345
lon                      -78.696261
alt                          89.906
pitch                     -0.003992
yaw                        0.016582
roll                      -0.019667
vel_x                          2.16
vel_y                          2.06
vel_z                         -0.03
heading                           0
speed                      2.984979",74.44159402310268,74.74800592021066
0,362.6,3564,84.93437,33.770557,77.932,ZC,True,[-9.52657424 -9.09146068 -8.52782013 -9.17532686],-9.080296,[-7.79668849 -8.09135764 -7.91894109 -7.65366299],-7.865162550351012,-356.52957,[80.15488684 79.71977329 79.15613274 79.80363947],79.70860808378822,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.1329804112582422,-0.3794052807217761,-2.0086156876686565,0.3794052807217761,Landing,"[ 1.9376241e-06+1.6608205e-06j  4.1520514e-07-1.6608205e-06j
 -5.5360687e-07+5.5360687e-07j ...  4.7117397e-01-1.8063660e-01j
 -1.9723684e-01+3.1087050e-01j -2.2412843e-01-1.2243902e-01j]",True,0,0,0,0,0,UAV,35.72735,-78.69626,89.932,0.0311505701392889,0.0150625007227063,-0.0511366426944732,2.03,1.91,-0.03,0,2.787454035495473,"                                  0
time     2023-12-15 16:04:39.582410
type                            UAV
lat                        35.72735
lon                      -78.696256
alt                          89.932
pitch                      0.031151
yaw                        0.015063
roll                      -0.051137
vel_x                          2.03
vel_y                          1.91
vel_z                         -0.03
heading                           0
speed                      2.787454",74.93736736464584,75.74012635292618
0,363.0,3564,84.538025,32.641773,77.982,ZC,True,[-24.67328158 -25.03598655 -26.18740256 -27.02591494],-25.730646,[-10.20074547  -9.44925237  -9.96110223  -9.40755578],-9.754663963308795,-1209.9519,[95.30159418 95.66429915 96.81571517 97.65422755],96.35895901142725,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.1482647131443675,-0.3890151916845373,-1.9933312940594097,0.3890151916845373,Takeoff,"[-6.9200858e-08-7.2660902e-07j -2.7680343e-07+0.0000000e+00j
 -5.5360687e-07-1.3840172e-07j ... -4.5657896e-02+1.3088962e-01j
  3.2248948e-02-5.4343954e-02j  1.3063046e-02-6.5034866e-02j]",True,0,0,0,0,0,UAV,35.72736,-78.69624,89.982,0.0710417553782463,0.014444681815803,-0.0851002112030983,1.61,1.39,0.03,0,2.1272282435131404,"                                  0
time     2023-12-15 16:04:39.988826
type                            UAV
lat                       35.727358
lon                      -78.696247
alt                          89.982
pitch                      0.071042
yaw                        0.014445
roll                        -0.0851
vel_x                          1.61
vel_y                          1.39
vel_z                          0.03
heading                           0
speed                      2.127228",77.09960939173229,79.86389288462641
0,363.4,3564,84.37569,32.21174,77.985,ZC,True,[-21.07342577 -22.79133263 -24.2344355  -24.15156055],-23.062689,[-9.60903022 -9.07332056 -9.71945054 -9.87576067],-9.569390497833442,1681.9108,[91.70173838 93.41964523 94.86274811 94.77987315],93.69100121782076,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.154715950009842,-0.3927240299572884,-1.9868800225429784,0.3927240299572884,Takeoff,"[ 0.0000000e+00+6.9200860e-07j -4.1520514e-07+2.7680343e-07j
 -6.9200860e-07-4.1520514e-07j ... -1.0994829e-01+2.9152611e-01j
 -1.6706859e-01+1.3746101e-01j  1.5732193e-01-1.9272335e-01j]",True,0,0,0,0,0,UAV,35.72736,-78.69624,89.985,0.1089986190199852,0.01185720320791,-0.1230737119913101,1.33,1.11,0.08,0,1.73418568786621,"                                  0
time     2023-12-15 16:04:40.393830
type                            UAV
lat                       35.727362
lon                      -78.696243
alt                          89.985
pitch                      0.108999
yaw                        0.011857
roll                      -0.123074
vel_x                          1.33
vel_y                          1.11
vel_z                          0.08
heading                           0
speed                      1.734186",79.00180748781955,82.62931455126528
0,363.8,3564,84.07471,31.718534,77.862,ZC,True,[-16.95156011 -16.38676529 -15.73123984 -16.26095284],-16.33263,[-7.30046118 -6.99009066 -7.61446871 -7.56170736],-7.36668197654763,-158.91298,[87.57987271 87.0150779  86.35955244 86.88926544],86.96094212437185,540.69711175,[ 343  744 1145 1546],[ 643 1044 1445 1846],643,1.1638888425588885,-0.3971002882472869,-1.977707092285559,0.3971002882472869,Takeoff,"[ 1.1764146e-06+4.8440603e-07j  1.3840172e-07-4.1520514e-07j
 -5.5360687e-07+0.0000000e+00j ...  9.2192426e-02-8.7140694e-02j
 -5.4661065e-02+2.5394501e-02j  2.7519450e-04+3.1708665e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.69624,89.862,0.1074694991111755,0.0136205181479454,-0.1004394367337226,0.6,0.36,0.56,0,0.8962142600963232,"                                  0
time     2023-12-15 16:04:40.798841
type                            UAV
lat                       35.727366
lon                       -78.69624
alt                          89.862
pitch                      0.107469
yaw                        0.013621
roll                      -0.100439
vel_x                           0.6
vel_y                          0.36
vel_z                          0.56
heading                           0
speed                      0.896214",80.27607791709765,83.4956400658866
0,364.2,3564,83.608696,31.578117,77.416,ZC,True,[-19.95235094 -19.48013219 -20.12863127 -19.98056294],-19.88542,[-9.41981784 -8.79982503 -8.59302912 -8.76530813],-8.894495031528532,-272.20956,[90.58066354 90.1084448  90.75694388 90.60887555],90.51373194158003,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.167708436403605,-0.3978158132058132,-1.973887489268554,0.3978158132058132,Takeoff,"[-5.53606867e-07-3.1140385e-07j -5.53606867e-07+5.5360687e-07j
  1.03801284e-07+2.7680343e-07j ...  2.08506342e-02-8.0206700e-02j
 -1.66470274e-01-3.1854221e-01j  7.06194788e-02+2.0184866e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,89.416,0.0315121822059154,0.0167462229728698,-0.0165647659450769,0.24,0.06,1.19,0,1.2154423063230932,"                                  0
time     2023-12-15 16:04:41.204027
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          89.416
pitch                      0.031512
yaw                        0.016746
roll                      -0.016565
vel_x                          0.24
vel_y                          0.06
vel_z                          1.19
heading                           0
speed                      1.215442",81.8658422063763,84.8992584410253
0,364.6,3564,83.26998,31.544083,77.064,ZC,True,[-18.23660619 -17.8737081  -19.17533061 -21.40232525],-19.171993,[-8.71877373 -8.00916911 -8.92755672 -7.94146823],-8.399241948947516,609.5606,[88.8649188  88.5020207  89.80364321 92.03063786],89.80030514320403,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.1687776283046862,-0.3975391192177938,-1.9728182953291888,0.3975391192177938,Takeoff,"[-2.7680343e-07-5.5360687e-07j  8.6501075e-08+2.7680343e-07j
 -8.6501075e-08+4.1520514e-07j ...  2.5164200e-02-7.2863795e-02j
 -2.7861252e-02+1.1525908e-01j -2.0415984e-02-4.3245293e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,89.064,0.0158005971461534,0.0165309626609087,-0.0016344275791198,0.15,0.01,1.48,0,1.487615541731129,"                                  0
time     2023-12-15 16:04:41.609152
type                            UAV
lat                       35.727368
lon                      -78.696238
alt                          89.064
pitch                      0.015801
yaw                        0.016531
roll                      -0.001634
vel_x                          0.15
vel_y                          0.01
vel_z                          1.48
heading                           0
speed                      1.487616",83.42019875734107,85.87946778146105
0,365.0,3564,82.44603,31.481104,76.199,ZC,True,[-15.71664717 -16.63151332 -14.80095588 -16.92220371],-16.01783,[-9.53163277 -9.22958024 -9.3254064  -8.31110923],-9.099432158437144,52.62179,[86.34495977 87.25982593 85.42926848 87.55051631],86.64614262268347,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.1690759715850083,-0.3961767164913644,-1.97251994593398,0.3961767164913644,Takeoff,"[-2.7680343e-07+0.0000000e+00j  6.9200860e-07-6.9200858e-08j
  1.0726133e-06+2.7680343e-07j ... -1.2514178e-01+3.3746991e-02j
  3.5786256e-02+3.7849549e-02j -4.1839670e-02-3.7659798e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,88.199,-0.0031024182680994,0.0149448802694678,0.0053296936675906,0.05,0.01,1.71,0,1.7107600650003494,"                                  0
time     2023-12-15 16:04:42.014357
type                            UAV
lat                       35.727368
lon                      -78.696238
alt                          88.199
pitch                     -0.003102
yaw                        0.014945
roll                        0.00533
vel_x                          0.05
vel_y                          0.01
vel_z                          1.71
heading                           0
speed                       1.71076",84.82581447191605,86.03280274970554
0,365.4,3564,81.6236,31.410154,75.338,ZC,True,[-21.80296027 -20.62371186 -19.98786599 -23.41180697],-21.456587,[-8.9598182  -8.05798098 -8.06205752 -7.54185589],-8.155428146629859,428.07837,[92.43127288 91.25202447 90.61617859 94.04011957],92.08489887656717,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.1685000983316374,-0.3946144993242071,-1.9730958110341563,0.3946144993242071,Takeoff,"[-2.7680343e-07+2.7680343e-07j  6.9200858e-08+5.5360687e-07j
 -4.4980558e-07+3.1140385e-07j ...  2.9976550e-01-1.5608184e-01j
  2.0195512e-01+2.1011581e-01j -2.2638528e-01+4.9745729e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,87.338,-0.0027225308585911,0.0122953709214925,0.0063284677453339,0.0,0.03,1.51,0,1.5102979838429236,"                                  0
time     2023-12-15 16:04:42.419465
type                            UAV
lat                       35.727368
lon                      -78.696237
alt                          87.338
pitch                     -0.002723
yaw                        0.012295
roll                       0.006328
vel_x                           0.0
vel_y                          0.03
vel_z                          1.51
heading                           0
speed                      1.510298",86.7242713591651,87.24322197507787
0,365.8,3564,81.25692,31.368534,74.958,ZC,True,[-21.9977206  -22.72506171 -20.88232491 -23.34060317],-22.236427,[-8.0461614  -7.5040677  -7.52641053 -6.55672896],-7.408342149198609,-2347.378,[92.62603321 93.35337431 91.51063752 93.96891577],92.86474020199095,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.1679354660687222,-0.3938886419297677,-1.9736604382013223,0.3938886419297677,Takeoff,"[ 1.6089200e-06-1.3840172e-07j -6.2280770e-07-1.3840172e-07j
 -1.3840172e-07+2.7680343e-07j ... -1.7156661e-01-3.3586073e-01j
  2.0532995e-01-1.1210823e-01j  1.6473264e-03+1.2829985e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,86.958,-0.0025780687574297,0.0115131083875894,0.0017358959885314,-0.02,0.05,1.41,0,1.411027994052563,"                                  0
time     2023-12-15 16:04:42.824630
type                            UAV
lat                       35.727368
lon                      -78.696236
alt                          86.958
pitch                     -0.002578
yaw                        0.011513
roll                       0.001736
vel_x                         -0.02
vel_y                          0.05
vel_z                          1.41
heading                           0
speed                      1.411028",88.48679994295131,88.3675256204605
0,366.2,3564,80.914505,31.339216,74.599,ZC,True,[-20.63369531 -21.37034256 -22.0387238  -22.61223582],-21.66375,[-9.79261824 -8.639174   -8.82680215 -7.80102314],-8.764904381338667,-1519.2189,[91.26200792 91.99865517 92.6670364  93.24054843],92.29206197939688,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.167921617881811,-0.3932741141659234,-1.9736742833307883,0.3932741141659234,Takeoff,"[-1.3840172e-07+2.7680343e-07j -5.5360687e-07-6.9200860e-07j
 -5.5360687e-07-8.3041027e-07j ... -6.7912199e-02+1.3518344e-01j
 -1.3589990e-01+2.6397567e-02j  9.3631253e-02-5.7955582e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,86.599,-0.0041283820755779,0.0109728462994098,-0.0011882078833878,-0.02,0.04,1.36,0,1.3607350954539243,"                                  0
time     2023-12-15 16:04:43.027208
type                            UAV
lat                       35.727368
lon                      -78.696236
alt                          86.599
pitch                     -0.004128
yaw                        0.010973
roll                      -0.001188
vel_x                         -0.02
vel_y                          0.04
vel_z                          1.36
heading                           0
speed                      1.360735",90.09213912028306,89.15243289224777
0,366.6,3564,80.25148,31.280964,73.904,ZC,True,[-18.34507266 -20.02214088 -18.92737496 -20.0479514 ],-19.335634,[-8.02030759 -8.17545064 -7.16633327 -7.58488228],-7.73674344432311,-981.55896,[88.97338527 90.65045348 89.55568757 90.676264  ],89.96394757943993,519.2833647499999,[ 339  740 1141 1542],[ 639 1040 1441 1842],639,1.167127842209665,-0.3918832674820747,-1.974468051868886,0.3918832674820747,Takeoff,"[-4.84406030e-07+8.3041027e-07j  3.63304508e-07+5.5360687e-07j
 -6.92008598e-07-3.4600430e-07j ...  2.53438771e-01+3.0972159e-02j
  1.19479746e-01-7.9107553e-02j -1.21219486e-01-2.3805164e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,85.904,-0.0020226943306624,0.0111697372049093,0.0012288090074434,-0.06,0.02,1.35,0,1.351480669488099,"                                  0
time     2023-12-15 16:04:43.432420
type                            UAV
lat                       35.727368
lon                      -78.696236
alt                          85.904
pitch                     -0.002023
yaw                         0.01117
roll                       0.001229
vel_x                         -0.06
vel_y                          0.02
vel_z                          1.35
heading                           0
speed                      1.351481",91.11767306984822,89.31473582968621
0,367.0,3564,79.91833,31.264736,73.549,ZC,True,[-15.49347255 -12.62141648 -14.5928772  -15.93862012],-14.661596,[-8.64713932 -9.68615211 -9.18160817 -8.47231687],-8.996804116521366,-1325.8604,[86.12178515 83.24972908 85.22118981 86.56693272],85.28990919051296,513.929928,[ 338  739 1145 1546],[ 638 1039 1445 1846],638,1.1661341193468258,-0.3909459357440871,-1.9754617716742675,0.3909459357440871,Takeoff,"[-5.1900645e-07-8.9961117e-07j  9.6881206e-07+1.3840172e-07j
  2.0760257e-07+6.2280770e-07j ... -3.2695177e-01-3.3397463e-01j
 -1.1815216e-02+3.3285890e-02j  1.1911212e-01+1.1404661e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,85.549,-0.0033393057528883,0.0115099726244807,-0.0006264451076276,-0.09,0.04,1.38,0,1.38351002887583,"                                  0
time     2023-12-15 16:04:43.837504
type                            UAV
lat                       35.727368
lon                      -78.696235
alt                          85.549
pitch                     -0.003339
yaw                         0.01151
roll                      -0.000626
vel_x                         -0.09
vel_y                          0.04
vel_z                          1.38
heading                           0
speed                       1.38351",90.01076808775682,88.50977050185158
0,367.4,3564,79.24592,31.236296,72.83,ZC,True,[-18.33454196 -19.18467063 -19.22601828 -20.15873845],-19.225992,[-7.34078497 -7.43282455 -7.76595135 -7.18314823],-7.430677273829444,77.253876,[88.96285456 89.81298323 89.85433088 90.78705106],89.85430493426337,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.1645843857204736,-0.3891132064888223,-1.977011500204859,0.3891132064888223,Takeoff,"[ 2.7680343e-07+5.5360687e-07j -1.3840172e-07+3.4600430e-07j
 -2.0760257e-07-4.1520514e-07j ...  3.8512770e-02+1.0138341e-01j
 -4.5590494e-02-2.5939941e-03j -1.1536683e-02-3.1616695e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,84.83,-0.0061546708457171,0.0120934918522834,-0.0060965553857386,-0.1,0.0,1.44,0,1.4434680460612903,"                                  0
time     2023-12-15 16:04:44.242754
type                            UAV
lat                       35.727368
lon                      -78.696235
alt                           84.83
pitch                     -0.006155
yaw                        0.012093
roll                      -0.006097
vel_x                          -0.1
vel_y                           0.0
vel_z                          1.44
heading                           0
speed                      1.443468",89.62709845940107,88.77867738833395
0,367.8,3564,78.896576,31.224064,72.455,ZC,True,[-18.41345252 -15.87952777 -17.16951158 -16.80712788],-17.067406,[-7.88508038 -7.82537775 -7.82039192 -7.65325941],-7.796027366425325,101.37149,[89.04176513 86.50784037 87.79782418 87.43544048],87.69571754241085,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.1640289710972658,-0.3881931370201416,-1.9775669127897637,0.3881931370201416,Takeoff,"[ 2.76803434e-07-2.7680343e-07j  4.49805583e-07-9.6881206e-07j
  1.03801284e-07+6.9200860e-07j ... -4.16597463e-02-1.5403041e-01j
  1.52902961e-01+9.8676614e-02j -6.12196103e-02+3.0304717e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,84.455,-0.0061001842841506,0.0123099749907851,-0.0067398785613477,-0.1,-0.01,1.46,0,1.4634548165215078,"                                  0
time     2023-12-15 16:04:44.647774
type                            UAV
lat                       35.727367
lon                      -78.696235
alt                          84.455
pitch                       -0.0061
yaw                         0.01231
roll                       -0.00674
vel_x                          -0.1
vel_y                         -0.01
vel_z                          1.46
heading                           0
speed                      1.463455",89.70057600120496,88.56208541914933
0,368.2,3564,78.196144,31.24165,71.684,ZC,True,[-14.9985305  -15.54200122 -15.47330634 -15.53020796],-15.386011,[-8.81318057 -7.95642621 -8.24271495 -7.44803269],-8.115088606778782,-468.58798,[85.6268431  86.17031383 86.10161894 86.15852056],86.01432410817505,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.1627242959352455,-0.386001407032874,-1.9788715879517675,0.386001407032874,Takeoff,"[-5.5360687e-07-1.5224189e-06j -8.3041027e-07+1.7300215e-07j
  9.6881206e-07-2.7680343e-07j ... -3.3999026e-01-1.4452460e-01j
 -1.4380652e-01-2.3064515e-01j  2.3078182e-01+2.1555188e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,83.684,-0.0114711606875061,0.0098087210208177,-0.0073171448893845,-0.11,-0.05,1.46,0,1.4649914675519444,"                                  0
time     2023-12-15 16:04:45.053144
type                            UAV
lat                       35.727367
lon                      -78.696235
alt                          83.684
pitch                     -0.011471
yaw                        0.009809
roll                      -0.007317
vel_x                         -0.11
vel_y                         -0.05
vel_z                          1.46
heading                           0
speed                      1.464991",89.25063521786447,88.05253315695448
0,368.6,3564,77.512665,31.279778,70.921,ZC,True,[-18.43782095 -16.32208907 -16.76724038 -19.62017579],-17.78683,[-9.68770723 -9.66300135 -9.37780017 -7.83929138],-9.141950033347378,-1924.8972,[89.06613356 86.95040168 87.39555298 90.2484884 ],88.41514415397694,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.1620918792126649,-0.38384208451885,-1.979504007731786,0.38384208451885,Takeoff,"[ 0.0000000e+00+2.76803434e-07j  6.2280770e-07+8.30410272e-07j
 -3.8060472e-07-4.15205136e-07j ... -2.7869579e-01-1.12667926e-01j
  9.3330853e-02-4.54203300e-02j  3.7598625e-02+5.77099174e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,82.921,-0.0095381867140531,0.008212081156671,-0.0022223556879907,-0.09,-0.1,1.46,0,1.4661855271417734,"                                  0
time     2023-12-15 16:04:45.458390
type                            UAV
lat                       35.727367
lon                      -78.696235
alt                          82.921
pitch                     -0.009538
yaw                        0.008212
roll                      -0.002222
vel_x                         -0.09
vel_y                          -0.1
vel_z                          1.46
heading                           0
speed                      1.466186",89.11211911894176,88.12505535635898
0,369.0,3564,77.18334,31.317919,70.544,ZC,True,[-15.33509133 -14.67084699 -15.38823509 -15.76854632],-15.29068,[-10.72527276 -10.06811258 -10.27468151  -9.29935434],-10.091855295748315,-118.17684,[85.96340393 85.29915959 86.01654769 86.39685892],85.9189925332632,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.161461002694018,-0.3825692742439535,-1.9801348873078704,0.3825692742439535,Takeoff,"[-2.0760257e-07+8.3041027e-07j -7.6120944e-07-2.0760257e-07j
 -4.1520514e-07-8.3041027e-07j ...  4.5917261e-02-1.2569049e-01j
 -5.7630684e-02+9.3228161e-02j  3.2962963e-03-1.4160641e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,82.544,-0.011613861657679,0.0080643016844987,0.0021720333024859,-0.1,-0.09,1.42,0,1.4263590010933431,"                                  0
time     2023-12-15 16:04:45.863515
type                            UAV
lat                       35.727367
lon                      -78.696235
alt                          82.544
pitch                     -0.011614
yaw                        0.008064
roll                       0.002172
vel_x                          -0.1
vel_y                         -0.09
vel_z                          1.42
heading                           0
speed                      1.426359",89.03940410999974,87.68384279173983
0,369.4,3564,76.53889,31.380968,69.81,ZC,True,[-17.74801492 -16.71558112 -16.30906023 -18.65549843],-17.357038,[-8.5433928  -7.20483507 -7.38421015 -6.70448609],-7.459231028832841,-627.4572,[88.37632752 87.34389373 86.93737283 89.28381104],87.98535128139686,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.16117639931712,-0.3803595449825186,-1.9804194967996556,0.3803595449825186,Takeoff,"[ 3.4600430e-07+1.1072137e-06j  1.3840172e-07+0.0000000e+00j
 -2.4220301e-07+4.1520514e-07j ...  1.9505896e-01+3.9635208e-02j
 -3.5588339e-02+7.9954877e-02j -5.4566815e-02-9.7109288e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,81.81,-0.0124595183879137,0.007701545022428,0.0042187185026705,-0.08,-0.11,1.43,0,1.4364539672401615,"                                  0
time     2023-12-15 16:04:46.268584
type                            UAV
lat                       35.727366
lon                      -78.696236
alt                           81.81
pitch                      -0.01246
yaw                        0.007702
roll                       0.004219
vel_x                         -0.08
vel_y                         -0.11
vel_z                          1.43
heading                           0
speed                      1.436454",88.6294493504827,87.74414448967124
0,369.8,3564,75.886314,31.440145,69.067,ZC,True,[-16.46807844 -16.19829258 -16.82488283 -16.70160204],-16.548214,[-6.98793645 -7.18562167 -7.13710204 -5.98390747],-6.823641907037786,-830.4224,[87.09639104 86.82660518 87.45319543 87.32991464],87.17652657527022,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.1604545871009466,-0.3779824087459776,-1.981141314111562,0.3779824087459776,Takeoff,"[-4.3250537e-07+4.84406030e-07j  3.1140385e-07-4.15205136e-07j
 -5.5360687e-07+5.53606867e-07j ... -5.2386988e-02+7.04918504e-02j
 -1.3743567e-02-1.04202926e-01j  9.9187316e-03+2.08744388e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,81.067,-0.0136545933783054,0.0063372906297445,0.0050612683407962,-0.08,-0.1,1.44,0,1.445683229480096,"                                  0
time     2023-12-15 16:04:46.673487
type                            UAV
lat                       35.727366
lon                      -78.696236
alt                          81.067
pitch                     -0.013655
yaw                        0.006337
roll                       0.005061
vel_x                         -0.08
vel_y                          -0.1
vel_z                          1.44
heading                           0
speed                      1.445683",88.06062798781063,87.63062090679104
