index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,307.0,3620,31.602205,31.594475,0.699,ZC,True,[-1.26314945 -1.11516099 -1.06395788 -3.71268813],-1.7887391,[-6.68627379 -6.81373401 -6.8295391  -5.77959131],-6.527284554131422,-237.35292,[71.89146206 71.74347359 71.69227049 74.34100074],72.41705171964436,176.66341275,[ 275  676 1077 1478],[ 575  976 1377 1778],575,1.1614305027241625,0.3246592388395441,-1.9801654158138808,-0.3246592388395441,Takeoff,"[ 5.01706211e-07+3.8060472e-07j  3.46004292e-08+3.4600430e-07j
  1.38401717e-07+3.8060472e-07j ...  1.05225824e-01-1.6773596e-02j
  2.97893956e-02+7.8557162e-03j -5.69166318e-02+1.1108572e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,11.301,-0.0190874841064214,0.0704415217041969,-0.0120611460879445,0.0,0.0,1.43,0,1.43,"                                  0
time     2023-12-15 16:41:08.915083
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          11.301
pitch                     -0.019087
yaw                        0.070442
roll                      -0.012061
vel_x                           0.0
vel_y                           0.0
vel_z                          1.43
heading                           0
speed                          1.43",71.59516657110251,71.763038403214
0,307.4,3620,31.624338,31.594475,1.374,ZC,True,[ 0.85623328  0.70674128  0.75141936 -1.86664432],0.1119374,[-5.7352081  -5.62296988 -5.67678166 -4.81261795],-5.461894396868613,-162.08015,[69.77207933 69.92157132 69.87689324 72.49495693],70.51637520351962,171.30997599999998,[ 274  675 1076 1477],[ 574  975 1376 1777],574,1.1614305027241625,0.3356045006064306,-1.9801654158138808,-0.3356045006064306,Takeoff,"[ 1.9895246e-07-3.4600430e-07j  4.1520514e-07-1.9376241e-06j
 -1.5570193e-07-3.1140385e-07j ... -8.9694418e-02+4.1966168e-03j
 -1.4645272e-02+6.9860980e-02j  4.7545783e-02-5.0964911e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.626,-0.0188487693667411,0.0686543360352516,-0.0130327548831701,0.0,0.01,1.06,0,1.0600471687618434,"                                  0
time     2023-12-15 16:41:09.320215
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          10.626
pitch                     -0.018849
yaw                        0.068654
roll                      -0.013033
vel_x                           0.0
vel_y                          0.01
vel_z                          1.06
heading                           0
speed                      1.060047",71.67753706806661,71.51370576327513
0,307.8,3620,31.633736,31.586176,1.734,ZC,True,[-2.86932312 -2.41389257 -2.39799458 -5.22307725],-3.2260718,[-8.97957014 -8.46575634 -8.53233631 -7.43493706],-8.353149962424643,-53.956875,[73.49763572 73.04220517 73.02630719 75.85138986],73.85438448509652,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1613164939080252,0.3414258533225081,-1.980279423610868,-0.3414258533225081,Takeoff,"[ 6.9200858e-08+0.0000000e+00j  2.0760257e-07+6.9200858e-08j
 -1.0034124e-06-4.1520514e-07j ...  2.0992538e-02-1.3308778e-02j
 -1.4637643e-02-8.4288187e-02j -7.3862057e-03+2.9877618e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.266,-0.0244859158992767,0.0683747082948684,-0.0172553341835737,0.0,0.02,0.41,0,0.4104875150354758,"                                  0
time     2023-12-15 16:41:09.725569
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          10.266
pitch                     -0.024486
yaw                        0.068375
roll                      -0.017255
vel_x                           0.0
vel_y                          0.02
vel_z                          0.41
heading                           0
speed                      0.410488",72.06514042630785,71.98184150763942
0,308.2,3620,31.629421,31.577877,1.805,ZC,True,[-3.40308455 -3.34035542 -3.21600454 -6.44983772],-4.1023207,[-8.15631386 -8.70908929 -8.72132311 -7.30674095],-8.223366801163941,-948.66547,[74.03139715 73.96866803 73.84431714 77.07815033],74.73063316379721,171.30997599999998,[ 274  675 1076 1477],[ 574  975 1376 1777],574,1.161202425148111,0.3426323684962665,-1.9803934913516323,-0.3426323684962665,Takeoff,"[-8.1311009e-07+4.4980558e-07j  0.0000000e+00+5.1900645e-07j
 -4.1520514e-07-3.1140385e-07j ...  1.2313670e-02+1.4198944e-02j
  1.9959120e-02-2.1248747e-02j  2.8069599e-03+2.3376880e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.195,-0.0233820788562297,0.070530392229557,-0.0150640001520514,0.01,0.02,0.25,0,0.2509980079602226,"                                  0
time     2023-12-15 16:41:10.130623
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          10.195
pitch                     -0.023382
yaw                         0.07053
roll                      -0.015064
vel_x                          0.01
vel_y                          0.02
vel_z                          0.25
heading                           0
speed                      0.250998",72.3780692294716,72.53159983887097
0,308.6,3620,31.648537,31.590061,1.923,ZC,True,[ 0.19347464  0.35417838  0.40279188 -1.69578601],-0.18633528,[-6.6755825  -6.42910445 -6.50541032 -5.83096249],-6.360264939584368,250.2779,[70.43483797 70.27413422 70.22552072 72.32409861],70.81464788042621,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.161752711859416,0.3441195884626884,-1.9798432066786311,-0.3441195884626884,Takeoff,"[ 3.4600430e-07+5.5360687e-07j -2.7680343e-07+0.0000000e+00j
 -6.9200860e-07-5.1900645e-07j ...  1.3870274e-02+1.1359205e-01j
 -5.7318378e-03-9.9297076e-02j  2.0630194e-02+4.2145815e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,10.077,-0.0213535372167825,0.0725137144327163,-0.0128375459462404,0.02,0.0,0.34,0,0.340587727318528,"                                  0
time     2023-12-15 16:41:10.535877
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                          10.077
pitch                     -0.021354
yaw                        0.072514
roll                      -0.012838
vel_x                          0.02
vel_y                           0.0
vel_z                          0.34
heading                           0
speed                      0.340588",72.44538871909705,72.18820944718202
0,309.0,3620,31.662014,31.589544,2.141,ZC,True,[-1.3971627  -1.28518529 -1.18679083 -4.66775604],-2.1342237,[-8.54551514 -7.92772631 -7.92568387 -6.48047157],-7.719849221747664,-195.3823,[72.0254753  71.91349789 71.81510343 75.29606864],72.76253631604114,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1625111428443518,0.3470401621137501,-1.979084776712853,-0.3470401621137501,Takeoff,"[ 1.7300215e-07+5.88207286e-07j  8.9961117e-07+1.03801284e-07j
  3.2870409e-07+3.63304508e-07j ... -7.2718918e-02+1.63914487e-01j
 -4.4548467e-02-7.91378412e-03j  2.2522492e-02-5.93875274e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.859,-0.0192875042557716,0.0728983134031295,-0.0108241913840174,0.03,-0.01,0.54,0,0.5409251334519408,"                                  0
time     2023-12-15 16:41:10.941155
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.859
pitch                     -0.019288
yaw                        0.072898
roll                      -0.010824
vel_x                          0.03
vel_y                         -0.01
vel_z                          0.54
heading                           0
speed                      0.540925",72.20341829300598,72.30307482095384
0,309.4,3620,31.672007,31.589544,2.284,ZC,True,[-0.74239544 -0.70595547 -0.68763222 -3.48709296],-1.405769,[-8.02412575 -7.63702458 -7.65411252 -6.59246669],-7.47693238472394,474.71432,[71.37070804 71.33426808 71.31594483 74.11540557],72.03408162850712,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1625111428443518,0.3492694089619223,-1.979084776712853,-0.3492694089619223,Takeoff,"[-4.4980558e-07+5.8820729e-07j -1.3840172e-07-4.6710579e-07j
 -5.3630663e-07-6.9200858e-08j ... -3.5016327e-03+4.7520299e-02j
  1.9174797e-02+1.4694526e-02j -1.7456366e-02+6.5924888e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.716,-0.0189594570547342,0.0721005201339721,-0.0099911866709589,0.02,-0.01,0.59,0,0.5904235767650204,"                                  0
time     2023-12-15 16:41:11.346460
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.716
pitch                     -0.018959
yaw                        0.072101
roll                      -0.009991
vel_x                          0.02
vel_y                         -0.01
vel_z                          0.59
heading                           0
speed                      0.590424",72.42476439731315,72.2492761824645
0,309.8,3620,31.691727,31.58514,2.597,ZC,True,[ 0.30690231  0.33855268  0.36532003 -2.56833311],-0.38938951,[-7.23676511 -6.96344152 -6.98559359 -5.82095068],-6.751687726207063,-220.53369,[70.32141029 70.28975992 70.26299257 73.19664571],71.01770212504829,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.162833553117545,0.3539029735945375,-1.978762366439664,-0.3539029735945375,Takeoff,"[ 5.7090710e-07+7.0930878e-07j  1.0034124e-06-1.7992223e-06j
 -4.1520514e-07+9.5151179e-08j ... -1.4547271e-02+1.0420058e-02j
  3.4319819e-03+2.3226575e-03j -3.3894926e-03+2.0143331e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.403,-0.0191287454217672,0.0713577046990394,-0.0095337694510817,0.01,0.0,0.58,0,0.580086200490927,"                                  0
time     2023-12-15 16:41:11.751975
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.403
pitch                     -0.019129
yaw                        0.071358
roll                      -0.009534
vel_x                          0.01
vel_y                           0.0
vel_z                          0.58
heading                           0
speed                      0.580086",72.37249264278158,72.00296137098125
0,310.2,3620,31.695318,31.576836,2.738,ZC,True,[-0.28448583 -0.32620764 -0.25684198 -2.00700605],-0.7186354,[-5.97959999 -6.5135486  -6.56852847 -5.84481751],-6.22662363983438,-279.51974,[70.91279843 70.95452024 70.88515458 72.63531865],71.346947976641,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.16271987947513,0.3561503267273003,-1.978876039062929,-0.3561503267273003,Takeoff,"[-5.1900645e-07-8.9961117e-07j  7.7850967e-07+1.3840172e-07j
  5.1900642e-08+2.0760257e-07j ...  2.1463512e-02+8.0794767e-03j
  1.1922702e-02-2.2280116e-02j -1.5717469e-02-6.5911743e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,9.262,-0.0192281417548656,0.0711919367313385,-0.0120149413123726,0.0,0.01,0.56,0,0.5600892785976179,"                                  0
time     2023-12-15 16:41:12.157400
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           9.262
pitch                     -0.019228
yaw                        0.071192
roll                      -0.012015
vel_x                           0.0
vel_y                          0.01
vel_z                          0.56
heading                           0
speed                      0.560089",72.2099448408289,71.8717586921132
0,310.6,3620,31.715021,31.572433,3.004,ZC,True,[ 0.50280142  0.50963998  0.52986732 -2.25621025],-0.17847538,[-6.10751976 -5.95825248 -6.04219711 -5.07432015],-5.795572374014395,-369.21194,[70.12551119 70.11867262 70.09844528 72.88452285],70.80678798528992,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1630424485875683,0.3599949714088957,-1.9785534699504947,-0.3599949714088957,Takeoff,"[ 4.1520514e-07-6.2280770e-07j  7.6120944e-07+1.4705182e-07j
  1.3840172e-07+6.8335845e-07j ...  4.1381489e-02-1.1336012e-01j
  4.6420973e-03+3.5646055e-02j -4.6814695e-02+3.4394480e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.996,-0.0192483756691217,0.0705863311886787,-0.0110410489141941,0.0,0.02,0.48,0,0.4804164859785725,"                                  0
time     2023-12-15 16:41:12.562738
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           8.996
pitch                     -0.019248
yaw                        0.070586
roll                      -0.011041
vel_x                           0.0
vel_y                          0.02
vel_z                          0.48
heading                           0
speed                      0.480416",72.03011484840114,71.65876455074856
0,311.0,3620,31.73845,31.572433,3.242,ZC,True,[ 1.09476303  1.20270971  1.21320128 -1.20087871],0.57744884,[-6.86281525 -6.74628724 -6.69841229 -5.88864553],-6.549040078394067,-646.4975,[69.53354958 69.42560289 69.41511132 71.82919131],70.05086377387093,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1630424485875683,0.3635828718816756,-1.9785534699504947,-0.3635828718816756,Takeoff,"[ 1.7300215e-08+0.0000000e+00j -4.4980558e-07+2.9410364e-07j
 -2.0760257e-07-2.7680343e-07j ...  3.4654543e-02-1.3088383e-01j
 -8.1214383e-03+3.1374961e-02j  6.0957304e-04-2.2949392e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.758,-0.0201676320284605,0.0710739120841026,-0.0119622144848108,0.0,0.01,0.47,0,0.4701063709417263,"                                  0
time     2023-12-15 16:41:12.967932
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           8.758
pitch                     -0.020168
yaw                        0.071074
roll                      -0.011962
vel_x                           0.0
vel_y                          0.01
vel_z                          0.47
heading                           0
speed                      0.470106",71.7934960538238,71.33718439537304
0,311.4,3620,31.738298,31.55973,3.362,ZC,True,[-3.41698884 -3.30239554 -3.20989598 -4.05921674],-3.4971242,[-4.95128821 -5.4559932  -5.4726547  -5.15096731],-5.257725855550577,211.68025,[74.04530145 73.93070814 73.83820858 74.68752935],74.12543688081529,155.24966575,[ 271  672 1073 1474],[ 571  972 1373 1774],571,1.1632515122539124,0.3652640561861843,-1.978344405265005,-0.3652640561861843,Takeoff,"[ 1.7300215e-07+1.21101505e-06j  6.0550752e-07+4.49805583e-07j
 -6.7470836e-07-3.11403852e-07j ...  5.5903220e-03-1.44031895e-02j
  6.1390504e-02+4.62846495e-02j -2.0874023e-02-2.55744234e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.638,-0.0195777248591184,0.0707453712821006,-0.0087204752489924,-0.01,0.02,0.47,0,0.4705316142407436,"                                  0
time     2023-12-15 16:41:13.373321
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           8.638
pitch                     -0.019578
yaw                        0.070745
roll                       -0.00872
vel_x                         -0.01
vel_y                          0.02
vel_z                          0.47
heading                           0
speed                      0.470532",72.15440222155337,71.8948348924615
0,311.8,3620,31.757843,31.551424,3.615,ZC,True,[ 0.87221391  0.83927585  0.89887589 -1.33324556],0.31928003,[-6.39408736 -6.9644269  -6.89009254 -6.00805691],-6.564165928018354,-87.65339,[69.7560987  69.78903676 69.72943671 71.96155816],70.30903258311352,155.24966575,[ 271  673 1074 1475],[ 571  973 1374 1775],571,1.1631378570631294,0.3691121119585138,-1.978458059436638,-0.3691121119585138,Takeoff,"[-5.5360687e-07-5.1900645e-07j -4.4980558e-07+8.6501075e-08j
  3.1140385e-07-4.8440603e-07j ...  6.4536139e-02-3.1635534e-02j
  3.0047186e-02-8.4677778e-02j -3.7812665e-02+4.8371263e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.385,-0.0196550078690052,0.0706945434212684,-0.0111207086592912,-0.01,0.03,0.49,0,0.4910193478876367,"                                  0
time     2023-12-15 16:41:13.778526
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           8.385
pitch                     -0.019655
yaw                        0.070695
roll                      -0.011121
vel_x                         -0.01
vel_y                          0.03
vel_z                          0.49
heading                           0
speed                      0.491019",71.79986703135506,71.5776744305919
0,312.2,3620,31.772367,31.534813,3.878,ZC,True,[ 1.87190651  1.83433605  1.84542743 -0.73314703],1.2046307,[-7.03269887 -6.70800925 -6.69611279 -5.79636208],-6.558295748997416,-133.71764,[68.7564061  68.79397655 68.78288517 71.36145963],69.42368186435307,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1629103670892842,0.3731569630877203,-1.978685547372184,-0.3731569630877203,Takeoff,"[ 0.0000000e+00-8.6501075e-08j -6.2280770e-07+3.6330451e-07j
  3.4600430e-07+1.7300215e-07j ...  4.5939129e-02-4.7063228e-02j
 -4.1319694e-02-6.6236913e-02j -5.7665766e-03+3.8606390e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,8.122,-0.0200676303356885,0.0701758861541748,-0.0103006651625037,-0.02,0.04,0.48,0,0.482078831727758,"                                  0
time     2023-12-15 16:41:14.183810
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           8.122
pitch                     -0.020068
yaw                        0.070176
roll                      -0.010301
vel_x                         -0.02
vel_y                          0.04
vel_z                          0.48
heading                           0
speed                      0.482079",71.26917190141064,71.14687591734413
0,312.6,3620,31.787867,31.534813,4.003,ZC,True,[-0.90349652 -0.90106963 -0.86690103 -2.91168324],-1.3957876,[-6.41646867 -6.42516234 -6.51471023 -5.71876886],-6.26877752824945,268.6544,[71.53180913 71.52938224 71.49521363 73.53999585],72.02410021193064,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1629103670892842,0.3749815300366902,-1.978685547372184,-0.3749815300366902,Takeoff,"[ 5.1900642e-08+3.9790493e-07j  2.7680343e-07-3.0275376e-07j
  4.4980558e-07-2.3355290e-07j ...  5.5566005e-02+6.4391762e-02j
 -2.1967268e-02-4.7114607e-02j -1.4619166e-02-3.1983390e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.997,-0.020344940945506,0.0699533522129058,-0.0146059757098555,-0.02,0.01,0.48,0,0.4805205510693585,"                                  0
time     2023-12-15 16:41:14.588931
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.997
pitch                     -0.020345
yaw                        0.069953
roll                      -0.014606
vel_x                         -0.02
vel_y                          0.01
vel_z                          0.48
heading                           0
speed                      0.480521",71.3901171345611,71.32232077626144
0,313.0,3620,31.815687,31.530413,4.251,ZC,True,[-2.061835   -1.96386832 -4.99614284],-3.007282,[-9.64806791 -9.77768867 -8.46730371],-9.297686762352942,191.29942,[72.6901476  72.59218093 75.62445545],73.6355946598049,2296.62436575,[ 671 1072 1473],[ 971 1372 1773],971,1.1632333926935494,0.3783753499184372,-1.9783625217679224,-0.3783753499184372,Takeoff,"[ 1.2110151e-07+3.46004299e-07j  1.3840172e-07-8.65010747e-08j
  1.7300215e-07-1.03801284e-07j ... -3.9656729e-02+1.16594452e-02j
 -3.0592142e-02-1.59624238e-02j  1.9227562e-02+1.33670457e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.749,-0.0191234983503818,0.070770263671875,-0.0111482478678226,-0.01,0.0,0.47,0,0.4701063709417263,"                                  0
time     2023-12-15 16:41:14.993888
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.749
pitch                     -0.019123
yaw                         0.07077
roll                      -0.011148
vel_x                         -0.01
vel_y                           0.0
vel_z                          0.47
heading                           0
speed                      0.470106",71.47742296893747,71.78497555297012
0,313.4,3620,31.832493,31.530413,4.375,ZC,True,[-1.91036402 -1.79263808 -1.69895753 -3.82450005],-2.3066149,[-6.66042605 -6.65541794 -6.71145978 -5.95017882],-6.4943706483861146,-152.25575,[72.53867663 72.42095069 72.32727014 74.45281266],72.93492752733448,149.896229,[ 270  671 1072 1473],[ 570  971 1372 1773],570,1.1632333926935494,0.3801574334254773,-1.9783625217679224,-0.3801574334254773,Takeoff,"[ 7.2660902e-07+1.03801284e-07j  1.9030236e-07+2.07602568e-07j
  2.0760257e-07+3.46004299e-07j ...  3.1694304e-02-2.25158483e-02j
 -9.2538811e-02+2.14373879e-02j  5.6158574e-03+1.65091790e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.625,-0.019971216097474,0.0707454532384872,-0.0132000995799899,-0.02,-0.01,0.49,0,0.4905099387372288,"                                  0
time     2023-12-15 16:41:15.400489
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.625
pitch                     -0.019971
yaw                        0.070745
roll                        -0.0132
vel_x                         -0.02
vel_y                         -0.01
vel_z                          0.49
heading                           0
speed                       0.49051",71.56750755882021,72.014965947843
0,313.8,3620,31.860903,31.522106,4.634,ZC,True,[-2.44071725 -2.37720864 -2.33037513 -5.62678612],-3.1937718,[-7.61070861 -6.91932938 -6.85706876 -5.60589851],-6.7482513141682094,-790.9125,[73.06902985 73.00552125 72.95868773 76.25509873],73.82208438972057,149.896229,[ 270  671 1072 1473],[ 570  971 1372 1773],570,1.1631196270423794,0.3839383039037732,-1.9784762863999423,-0.3839383039037732,Takeoff,"[-8.9961117e-07-1.3840172e-07j -4.8440603e-07+4.1520514e-07j
  2.0760257e-07+8.6501075e-08j ... -3.7923176e-02+5.9164762e-02j
 -7.2473891e-02+6.9047131e-02j  1.7732114e-02-8.6641997e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.366,-0.0231864862143993,0.0715707093477249,-0.0146810393780469,-0.03,0.0,0.48,0,0.4809365862564419,"                                  0
time     2023-12-15 16:41:15.807208
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.366
pitch                     -0.023186
yaw                        0.071571
roll                      -0.014681
vel_x                         -0.03
vel_y                           0.0
vel_z                          0.48
heading                           0
speed                      0.480937",71.84794578528744,72.3763896362185
0,314.2,3620,31.903032,31.526508,4.887,ZC,True,[ 2.00708232  2.08249084  2.12713651 -0.10361649],1.5282733,[-6.96734367 -6.23094997 -6.30405852 -5.52147588],-6.255957012450844,-270.13052,[68.62123029 68.54582176 68.50117609 70.73192909],69.10003930945983,155.24966575,[ 271  672 1073 1474],[ 571  972 1373 1774],571,1.162796532217495,0.3876986312057004,-1.9787993812248232,-0.3876986312057004,Takeoff,"[ 1.03801284e-07+7.5255934e-07j -5.36306629e-07-1.3840172e-07j
  1.73002149e-07+6.9200858e-08j ...  7.65412897e-02-8.4978692e-02j
  5.04917093e-02-2.1775435e-03j -5.62155955e-02+2.5240805e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,7.113,-0.0252758096903562,0.0725180953741073,-0.0125336712226271,-0.03,0.0,0.46,0,0.4609772228646444,"                                  0
time     2023-12-15 16:41:16.212323
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           7.113
pitch                     -0.025276
yaw                        0.072518
roll                      -0.012534
vel_x                         -0.03
vel_y                           0.0
vel_z                          0.46
heading                           0
speed                      0.460977",71.62325491856932,71.72111957086678
0,314.6,3620,31.921164,31.526508,5.004,ZC,True,[ 0.50381605  0.48174727  0.5243297  -1.70323121],-0.04833455,[-5.66764363 -5.84069503 -5.87682112 -5.10261774],-5.621944382202249,-33.120895,[70.12449656 70.14656534 70.10398291 72.33154381],70.67664715344513,155.24966575,[ 271  672 1073 1474],[ 571  972 1373 1774],571,1.162796532217495,0.389333402940363,-1.9787993812248232,-0.389333402940363,Takeoff,"[-5.1900645e-07-3.4600430e-07j -1.7300215e-07+5.1900642e-08j
  2.7680343e-07+6.5740818e-07j ... -2.9534252e-02-4.1632447e-02j
 -1.2611409e-01-5.3030001e-03j  7.4953966e-02+2.1301201e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.996,-0.0240818858146667,0.072892278432846,-0.0091873966157436,-0.02,0.0,0.45,0,0.4504442251822083,"                                  0
time     2023-12-15 16:41:16.617341
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.996
pitch                     -0.024082
yaw                        0.072892
roll                      -0.009187
vel_x                         -0.02
vel_y                           0.0
vel_z                          0.45
heading                           0
speed                      0.450444",71.61024083538484,71.51222508738245
0,315.0,3620,31.957863,31.526508,5.233,ZC,True,[-0.74249588 -0.61433365 -0.54560208 -2.95630582],-1.2146844,[-5.61825115 -5.32508254 -5.34981564 -4.52999222],-5.205785389856996,-136.1651,[71.37080849 71.24264626 71.17391469 73.58461842],71.84299696379168,149.896229,[ 270  671 1072 1473],[ 570  971 1372 1773],570,1.162796532217495,0.3925080028083341,-1.9787993812248232,-0.3925080028083341,Takeoff,"[-2.2490279e-07-2.2490279e-07j  8.9961117e-07-3.4600429e-08j
  2.0760257e-07-1.1764146e-06j ... -4.4741832e-02-2.9434273e-02j
  2.5550306e-02+6.8773806e-02j -1.7363153e-02-2.0233553e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.767,-0.0225502699613571,0.073800504207611,-0.0094996411353349,0.0,0.0,0.47,0,0.47,"                                  0
time     2023-12-15 16:41:17.022421
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.767
pitch                      -0.02255
yaw                        0.073801
roll                        -0.0095
vel_x                           0.0
vel_y                           0.0
vel_z                          0.47
heading                           0
speed                          0.47",71.7894541543769,71.5783794626643
0,315.4,3620,31.983412,31.534813,5.338,ZC,True,[-0.36985329 -0.28018991 -0.24411997 -2.93235871],-0.95663047,[-7.05836802 -7.25721929 -7.16754001 -6.19556319],-6.919672625931116,-215.87021,[70.99816589 70.90850251 70.87243258 73.56067131],71.58494307341076,155.24966575,[ 271  672 1073 1474],[ 571  972 1373 1774],571,1.1629103670892842,0.3938617862239069,-1.978685547372184,-0.3938617862239069,Takeoff,"[ 2.2490279e-07-1.7300215e-08j  8.4771051e-07+4.1520514e-07j
  5.1900645e-07-2.0760257e-07j ... -5.6822658e-02+7.0654489e-02j
  3.8664248e-02+6.8871260e-02j  2.2370769e-02-6.9611117e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.662,-0.0233901049941778,0.073760762810707,-0.0075739347375929,-0.01,-0.01,0.47,0,0.4702127178203499,"                                  0
time     2023-12-15 16:41:17.427496
type                            UAV
lat                       35.727366
lon                      -78.696237
alt                           6.662
pitch                      -0.02339
yaw                        0.073761
roll                      -0.007574
vel_x                         -0.01
vel_y                         -0.01
vel_z                          0.47
heading                           0
speed                      0.470213",71.53540477363647,71.5796921848136
0,315.8,3620,32.042965,31.551424,5.591,ZC,True,[ 0.42322389  0.26389266  0.26530767 -1.86979954],-0.22934383,[-5.09108654 -5.1952878  -5.19265097 -4.50783555],-4.996715215645541,-342.08325,[70.20508871 70.36441995 70.36300493 72.49811215],70.85765643575905,149.896229,[ 270  671 1072 1473],[ 570  971 1372 1773],570,1.1631378570631294,0.3971309972567473,-1.978458059436638,-0.3971309972567473,Takeoff,"[-6.92008584e-08-2.0760257e-07j -7.17958926e-07+2.4220301e-07j
 -6.92008598e-07+6.3145785e-07j ...  2.35997252e-02+3.8537249e-02j
  1.09697536e-01-6.5739259e-02j -7.83721656e-02+1.3396785e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.409,-0.0219733621925115,0.0737105831503868,-0.007208923343569,0.0,-0.02,0.55,0,0.5503635162326805,"                                  0
time     2023-12-15 16:41:17.832623
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           6.409
pitch                     -0.021973
yaw                        0.073711
roll                      -0.007209
vel_x                           0.0
vel_y                         -0.02
vel_z                          0.55
heading                           0
speed                      0.550364",71.59026715890101,71.43528503500269
0,316.2,3620,32.103737,31.55973,5.885,ZC,True,[ 0.54271363  0.62016282  0.66670591 -2.17347661],-0.08597356,[-6.11450021 -5.90108098 -5.95204005 -4.91998269],-5.721900982424367,-381.71323,[70.08559898 70.00814979 69.96160669 72.80178921],70.71428616585472,149.896229,[ 270  671 1072 1473],[ 570  971 1372 1773],570,1.1632515122539124,0.4009979002558625,-1.978344405265005,-0.4009979002558625,Takeoff,"[ 1.2110151e-07+0.0000000e+00j  3.4600430e-07+2.5950322e-07j
  6.2280770e-07-6.9200858e-08j ... -1.0775543e-02-5.3225856e-02j
 -2.1606550e-02+9.2179347e-03j  1.5655171e-02+3.4913287e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,6.115,-0.0214843172580003,0.073116049170494,-0.0059302831068634,-0.01,0.0,0.52,0,0.5200961449578337,"                                  0
time     2023-12-15 16:41:18.237822
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                           6.115
pitch                     -0.021484
yaw                        0.073116
roll                       -0.00593
vel_x                         -0.01
vel_y                           0.0
vel_z                          0.52
heading                           0
speed                      0.520096",71.71932758905118,71.29108526117311
