index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,148.6,3686,456.2403,455.8871,17.949,ZC,True,[-13.36348229 -13.11055891 -13.5304192  -15.45366209],-13.864531,[-7.7673833  -6.9931815  -7.0585498  -6.18855452],-7.001917280916628,-903.4831,[83.99179489 83.73887151 84.1587318  86.0819747 ],84.4928432257341,765.54145525,[ 385  786 1187 1588],[ 685 1086 1487 1888],685,2.309283767644596,-0.5178176782449891,-0.8323468644616964,0.5178176782449891,Flight,"[-1.24561541e-06+1.7386716e-06j -3.46004292e-08-2.7680343e-07j
  1.24561541e-06-4.1520514e-07j ... -3.70197557e-02-3.4539532e-03j
  1.21779675e-02-9.9844247e-02j  9.30889975e-03+1.9256661e-02j]",True,0,0,0,0,0,UAV,35.730244,-78.699646,29.949,0.0816452130675315,0.1137034818530082,0.1050422564148902,1.15,-1.05,-0.01,0,1.557273257973693,"                                  0
time     2023-12-15 16:45:12.613727
type                            UAV
lat                       35.730245
lon                      -78.699644
alt                          29.949
pitch                      0.081645
yaw                        0.113703
roll                       0.105042
vel_x                          1.15
vel_y                         -1.05
vel_z                         -0.01
heading                           0
speed                      1.557273",80.86860675515548,82.65962267778873
0,149.0,3686,456.80774,456.45425,17.967,ZC,True,[-1.09083821 -1.87957138 -1.5146621  -6.82935203],-2.828606,[-14.72040605 -14.57415848 -14.67413724 -11.16937249],-13.784518566210595,-2897.653,[71.71915081 72.50788399 72.14297471 77.45766464],73.45691853646882,770.8948919999999,[ 386  787 1188 1589],"[  686  1087  1488  1889  4366  5191  5895  6811  7606  8860  9356  9963
 10463 11489 12029 13936 15225 15868 16348 16807 17557 18789 19377 20792
 21386 22233 22638 23068 23794 24626 25818 26898 28141 29063 29473 32648
 33236 33782 34738 35473 36165 37143 37726 38425 39463 39909 40928 41562
 42531 43856 44519 44986 45569 46176 47008 47842 48582 49514 49992 50486
 51351 52152 52851 53867 54355 55515]",686,2.3095004529790284,-0.5179116741929759,-0.8321302188773853,0.5179116741929759,Landing,"[ 1.1072137e-06+9.6881206e-07j  2.7680344e-06+4.4288549e-06j
  2.7680343e-07+0.0000000e+00j ...  1.7577124e+00-1.0287173e+00j
  1.1178629e+00+1.4552370e+00j -1.0000314e+00-4.6714786e-01j]",True,0,0,0,0,0,UAV,35.730247,-78.699646,29.967,0.059685681015253,0.1120076775550842,0.0761168003082275,0.61,-0.53,-0.04,0,0.8090735442467515,"                                  0
time     2023-12-15 16:45:13.016049
type                            UAV
lat                       35.730249
lon                      -78.699648
alt                          29.967
pitch                      0.059686
yaw                        0.112008
roll                       0.076117
vel_x                          0.61
vel_y                         -0.53
vel_z                         -0.04
heading                           0
speed                      0.809074",80.55310151627084,80.81908184952476
0,149.4,3686,456.9647,456.61078,17.981,ZC,True,[-13.37823783 -13.26752024 -13.3583491  -15.91880674],-13.980728,[-7.64903102 -7.22130609 -7.19561726 -6.11623735],-7.045547930679511,-435.64087,[84.00655043 83.89583285 83.98666171 86.54711934],84.60904108295559,765.54145525,[ 385  786 1187 1588],"[  685  1086  1487  1888  4387  5097  6039  6678  7108  7825  9660 11164
 12791 14425 15901 16550 17226 19067 20017 22021 24670 25759 26593 27715
 28342]",685,2.309582644289255,-0.5179561133808024,-0.8320480377595663,0.5179561133808024,Landing,"[ 1.1072137e-06-1.7992223e-06j  1.2456154e-06-3.3216411e-06j
  1.3840172e-07-1.6608205e-06j ...  8.7249547e-02-1.0640767e-01j
  9.2390344e-02+1.4150883e-02j -3.6744550e-02+2.9355280e-02j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.981,0.0418170541524887,0.1108265295624733,0.0543519891798496,0.39,-0.34,-0.06,0,0.5208646657242167,"                                  0
time     2023-12-15 16:45:13.418439
type                            UAV
lat                        35.73025
lon                      -78.699649
alt                          29.981
pitch                      0.041817
yaw                        0.110827
roll                       0.054352
vel_x                          0.39
vel_y                         -0.34
vel_z                         -0.06
heading                           0
speed                      0.520865",81.71843192032631,81.57707369621093
0,149.8,3686,457.12393,456.76968,17.993,ZC,True,[-1.64478841 -1.45293163 -1.43824073 -5.44908595],-2.4962616,[-15.32245123 -13.24481508 -13.13695238 -13.24318779],-13.736851617514388,4961.311,[72.27310101 72.08124423 72.06655334 76.07739856],73.12457428295754,770.8948919999999,[ 386  787 1188 1589],"[  686  1087  1488  1889  9989 17785 32349 32874 33687 34319 34722 35173
 35788 36270 36881 37364 38143 38754 39400 39940 40347 40875 41677 42430
 42891 43584 44306 45362 46170 46910 48564 49644 50130 50736 51577 52468
 52907 53825 54447 54998 55571]",686,2.3097586655162967,-0.5180410324972922,-0.8318720236675148,0.5180410324972922,Landing,"[ 5.5360687e-07-4.7056583e-06j  0.0000000e+00+0.0000000e+00j
 -1.9376241e-06+8.3041027e-07j ...  1.4020936e+00+1.1910304e+00j
 -1.3763195e+00+1.3040830e+00j  3.9301381e-01-1.0000303e+00j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.993,0.0208874978125095,0.1119088903069496,0.0176059808582067,0.12,-0.08,-0.04,0,0.1496662954709576,"                                  0
time     2023-12-15 16:45:13.820802
type                            UAV
lat                       35.730252
lon                       -78.69965
alt                          29.993
pitch                      0.020887
yaw                        0.111909
roll                       0.017606
vel_x                          0.12
vel_y                         -0.08
vel_z                         -0.04
heading                           0
speed                      0.149666",81.2027374786423,79.88657381356026
0,150.2,3686,457.15305,456.79877,17.994,ZC,True,[ -6.89787285  -6.25921788 -10.74838647],-7.9684925,[-10.53420805 -10.46018538  -8.07285947],-9.68908429859102,-785.37604,[77.52618545 76.88753048 81.37669907],78.59680500299402,770.8948919999999,[ 386  787 1588],[ 686 1087 1888],686,2.3097991907313484,-0.5180592194861533,-0.8318314994717871,0.5180592194861533,Landing,"[-5.5360687e-07+1.9376241e-06j -8.3041027e-07-2.7680343e-07j
  1.7992223e-06+1.6608205e-06j ...  1.0587897e-01+2.2541930e-01j
  3.7374249e-01+1.1068788e-01j -4.0507221e-01-6.5612935e-02j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.994,0.0130920019000768,0.1120905354619026,0.0073962998576462,0.03,-0.02,-0.04,0,0.053851648071345,"                                  0
time     2023-12-15 16:45:14.223114
type                            UAV
lat                       35.730252
lon                       -78.69965
alt                          29.994
pitch                      0.013092
yaw                        0.112091
roll                       0.007396
vel_x                          0.03
vel_y                         -0.02
vel_z                         -0.04
heading                           0
speed                      0.053852",81.35126986614787,79.62862005144702
0,150.6,3686,457.16092,456.80704,17.984,ZC,True,[-1.26125441 -1.53588142 -4.40020773],-2.3991146,[-15.82973681 -16.0554028  -12.20970041],-14.698280005626586,-7977.2246,[71.88956702 72.16419402 75.02852033],73.02742712333799,770.8948919999999,[ 386  787 1588],"[  686  1087  1888  4585  5045  7016  7743  8415  9889 10575 12116 12878
 13981 14524 15270 15887 16383 16875 17571 18719 19688 20286 20982 22053
 23328 24117 24719 25820 27052 27978 29536]",686,2.309848436985754,-0.5180719166368182,-0.8317822521982888,0.5180719166368182,Flight,"[-1.1072137e-06-6.9200858e-08j -5.5360687e-07+3.5984447e-06j
 -1.5224189e-06-1.6608205e-06j ... -7.3061854e-02-1.1525597e-01j
  1.5918191e-01-1.8538633e-02j -4.4926859e-02+5.1056392e-02j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.984,0.0018777488730847,0.1123582273721695,-0.0080581055954098,-0.07,0.0,0.0,0,0.07,"                                  0
time     2023-12-15 16:45:14.625467
type                            UAV
lat                       35.730252
lon                       -78.69965
alt                          29.984
pitch                      0.001878
yaw                        0.112358
roll                      -0.008058
vel_x                         -0.07
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.07",80.66729124341909,78.30838146582522
0,151.0,3686,457.15973,456.80624,17.974,ZC,True,[-0.83496635 -0.75932449 -1.06710447 -6.05303847],-2.1786084,[-16.90340219 -15.78965764 -17.21135811 -12.85472451],-15.689785613819772,5184.2236,[71.46327895 71.38763709 71.69541708 76.68135108],72.80692104945018,770.8948919999999,[ 386  787 1188 1589],"[  686  1087  1488  1889 32267 32731 33639 34113 34722 35180 36891 37527
 38002 38702 39474 39912 40445 41406 41873 42563 43091 44299 44970 45660
 46283 47098 47519 48304 49059 49917 51230 51827 52933 53531 54195 55069
 55703 56167]",686,2.309817144392275,-0.5180485299272907,-0.8318135458109068,0.5180485299272907,Landing,"[-2.2144275e-06+3.8752482e-06j -1.5224189e-06+2.4912308e-06j
 -4.1520514e-07+3.5984447e-06j ... -1.1909988e+00-4.6913475e-02j
  1.7730461e+00-1.6252387e+00j -7.9930955e-01+9.9999809e-01j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.974,0.0190822277218103,0.1124040409922599,0.0107170175760984,-0.16,0.01,-0.02,0,0.1615549442140351,"                                  0
time     2023-12-15 16:45:15.028444
type                            UAV
lat                       35.730252
lon                       -78.69965
alt                          29.974
pitch                      0.019082
yaw                        0.112404
roll                       0.010717
vel_x                         -0.16
vel_y                          0.01
vel_z                         -0.02
heading                           0
speed                      0.161555",79.7341370771887,77.20808938255021
0,151.4,3686,457.10867,456.75552,17.965,ZC,True,[-20.06038012 -19.60630007 -19.73848137 -22.18458105],-20.397436,[-8.08468848 -7.14262551 -7.76294853 -6.37860399],-7.342216626822812,-298.61948,[90.68869272 90.23461268 90.36679397 92.81289366],91.02574825783394,765.54145525,[ 385  786 1187 1588],[ 685 1086 1487 1888],685,2.30975404910344,-0.5180135107866309,-0.83187663906114,0.5180135107866309,Flight,"[ 1.79922233e-06+3.0309977e-05j -1.10721373e-06-3.0448378e-05j
 -2.76803439e-06-2.8787557e-05j ...  7.61061370e-01-1.1843727e-01j
 -1.22924805e-01+6.4888495e-01j -1.15544677e-01-2.6956987e-01j]",True,0,0,0,0,0,UAV,35.73025,-78.699646,29.965,0.1016064435243606,0.1172997877001762,0.116508349776268,-0.37,0.19,0.0,0,0.4159326868617084,"                                  0
time     2023-12-15 16:45:15.431716
type                            UAV
lat                       35.730251
lon                      -78.699649
alt                          29.965
pitch                      0.101606
yaw                          0.1173
roll                       0.116508
vel_x                         -0.37
vel_y                          0.19
vel_z                           0.0
heading                           0
speed                      0.415933",80.14732795315646,79.97162115760696
0,151.8,3686,456.60275,456.25165,17.903,ZC,True,[-20.53670271 -20.11664469 -20.20920984 -23.45275875],-21.078829,[-7.8779959  -7.59419468 -7.91886075 -6.53944121],-7.48262313474795,823.14606,[91.16501532 90.7449573  90.83752245 94.08107135],91.70714160333291,765.54145525,[ 385  786 1187 1588],[ 685 1086 1487 1888],685,2.309542984175452,-0.5178789229289338,-0.8320876693351167,0.5178789229289338,Flight,"[-6.9200860e-07-7.6120944e-07j  0.0000000e+00+1.3840172e-07j
  5.5360687e-07-6.9200858e-08j ... -1.1927945e-02+1.1443220e-01j
 -1.3723969e-01-4.3320637e-02j  7.6054789e-02-1.9746603e-02j]",True,0,0,0,0,0,UAV,35.730247,-78.699646,29.903,0.1782348752021789,0.1284292787313461,0.2114024758338928,-1.35,1.07,-0.01,0,1.7226433176952218,"                                  0
time     2023-12-15 16:45:15.834608
type                            UAV
lat                       35.730248
lon                      -78.699646
alt                          29.903
pitch                      0.178235
yaw                        0.128429
roll                       0.211402
vel_x                         -1.35
vel_y                          1.07
vel_z                         -0.01
heading                           0
speed                      1.722643",80.6327064287357,82.31872524675217
0,152.2,3686,455.3727,455.02136,17.885,ZC,True,[-25.96920727 -26.51705327 -26.16031665 -27.62272571],-26.567326,[-8.59091902 -8.32412376 -8.90220212 -7.65505184],-8.368074185118132,1226.0365,[96.59751988 97.14536587 96.78862925 98.25103831],97.1956383294443,765.54145525,[ 385  786 1187 1588],[  685  1086  1487  1888 32438],685,2.30920207362514,-0.5177528979090932,-0.8324284891740169,0.5177528979090932,Landing,"[ 5.5360687e-07+1.3840172e-06j  8.3041027e-07-1.3840172e-06j
  1.3840172e-07-3.4600430e-07j ...  6.5866464e-01+6.0164291e-01j
 -8.0034649e-01+6.6635293e-01j  2.7234697e-01-4.8219055e-01j]",True,0,0,0,0,0,UAV,35.73024,-78.69964,29.885,0.1659425348043441,0.1260695159435272,0.2007455080747604,-2.37,2.02,-0.09,0,3.1153490976133,"                                  0
time     2023-12-15 16:45:16.237449
type                            UAV
lat                       35.730239
lon                      -78.699637
alt                          29.885
pitch                      0.165943
yaw                         0.12607
roll                       0.200746
vel_x                         -2.37
vel_y                          2.02
vel_z                         -0.09
heading                           0
speed                      3.115349",82.00430584945093,85.2941078632906
0,152.6,3686,454.50482,454.15253,17.892,ZC,True,[-22.51977145 -21.83004568 -21.90162178 -22.93366075],-22.296274,[-6.78688008 -7.04782857 -7.24525902 -6.680276  ],-6.940060918241604,159.48955,[93.14808406 92.45835828 92.52993439 93.56197335],92.92458751997208,765.54145525,[ 385  786 1187 1588],[ 685 1086 1487 1888],685,2.3089941615511216,-0.5176971972931859,-0.832636336017466,0.5176971972931859,Landing,"[ 1.7300215e-07+4.1520514e-07j -2.7680343e-07-1.7300215e-07j
  5.1900642e-08+2.0760257e-07j ...  1.5015119e-01+2.0839818e-01j
 -2.1914618e-01-1.6594198e-01j  7.9897791e-02+8.1178866e-02j]",True,0,0,0,0,0,UAV,35.730232,-78.69963,29.892,0.1642211973667144,0.1245956495404243,0.2004013061523437,-2.83,2.46,-0.11,0,3.75134642495198,"                                  0
time     2023-12-15 16:45:16.639971
type                            UAV
lat                       35.730233
lon                      -78.699631
alt                          29.892
pitch                      0.164221
yaw                        0.124596
roll                       0.200401
vel_x                         -2.83
vel_y                          2.46
vel_z                         -0.11
heading                           0
speed                      3.751346",82.84748027887474,86.8202037946269
0,153.0,3686,452.3211,451.96497,17.946,ZC,True,[-5.43789228 -5.10377056 -7.19134221],-5.9110017,[-6.75677025 -6.51825052 -5.9303328 ],-6.401784521083822,195.68614,[76.06620489 75.73208316 77.81965481],76.53931428728642,765.54145525,[ 385 1186 1588],[ 685 1486 1888],685,2.308551986097171,-0.517628403703291,-0.8330783443183634,0.517628403703291,Landing,"[-1.3840172e-07+4.1520514e-07j  0.0000000e+00-6.9200858e-08j
  6.9200860e-07-1.3840172e-06j ...  2.5505796e-01+1.1108018e-01j
  8.9187935e-02+1.8663839e-01j -1.5683472e-01-1.0733219e-01j]",True,0,0,0,0,0,UAV,35.730217,-78.699615,29.946,0.0835229679942131,0.1129882261157035,0.103282943367958,-3.54,3.17,-0.16,0,4.754587258637704,"                                  0
time     2023-12-15 16:45:17.043381
type                            UAV
lat                       35.730219
lon                      -78.699614
alt                          29.946
pitch                      0.083523
yaw                        0.112988
roll                       0.103283
vel_x                         -3.54
vel_y                          3.17
vel_z                         -0.16
heading                           0
speed                      4.754587",83.1557198539565,84.76402589315882
0,153.4,3686,451.103,450.74457,17.979,ZC,True,[-3.00094107 -2.67654562 -2.59245941 -4.72943952],-3.2498465,[-5.10979492 -5.14354148 -5.09269684 -4.28545206],-4.907871326900187,-63.37826,[73.62925368 73.30485823 73.22077201 75.35775212],73.87815900962109,760.1880185,[ 384  785 1186 1587],[ 684 1085 1486 1887],684,2.308318500169248,-0.5175992011823508,-0.8333117364775667,0.5175992011823508,Landing,"[ 1.38401720e-06-5.53606867e-07j  2.76803434e-07+5.88207286e-07j
  5.53606867e-07-1.10721373e-06j ...  1.04650103e-01+1.15796946e-01j
 -1.09346904e-01-5.87692447e-02j  1.66317336e-02+3.51575986e-02j]",True,0,0,0,0,0,UAV,35.73021,-78.69961,29.979,0.0475276485085487,0.110404148697853,0.0598361417651176,-3.68,3.29,-0.13,0,4.937955042322682,"                                  0
time     2023-12-15 16:45:17.447095
type                            UAV
lat                       35.730211
lon                      -78.699605
alt                          29.979
pitch                      0.047528
yaw                        0.110404
roll                       0.059836
vel_x                         -3.68
vel_y                          3.29
vel_z                         -0.13
heading                           0
speed                      4.937955",82.08263164662306,82.58685251645127
0,153.8,3686,448.6374,448.27478,18.034,ZC,True,[-3.93258014 -3.65721402 -3.41322477 -5.55329161],-4.1390777,[-5.80169612 -5.15268525 -5.23778187 -4.56627727],-5.189610129989392,-1231.6095,[74.56089275 74.28552662 74.04153737 76.18160422],74.76739023949649,760.1880185,[ 384  785 1186 1587],[ 684 1085 1486 1887],684,2.3078062961385544,-0.5175121517981894,-0.8338237519515569,0.5175121517981894,Landing,"[ 1.3840172e-06+5.5360687e-07j  0.0000000e+00-1.3840172e-06j
  6.9200860e-07+1.6608205e-06j ...  3.3397373e-02+8.8719793e-02j
 -1.2084255e-01+2.7640927e-01j  9.1271782e-03-2.1161692e-01j]",True,0,0,0,0,0,UAV,35.730194,-78.699585,30.034,0.0148377465084195,0.1092445105314254,0.0265868213027715,-3.73,3.35,-0.04,0,5.013681282251596,"                                  0
time     2023-12-15 16:45:17.851687
type                            UAV
lat                       35.730194
lon                      -78.699587
alt                          30.034
pitch                      0.014838
yaw                        0.109245
roll                       0.026587
vel_x                         -3.73
vel_y                          3.35
vel_z                         -0.04
heading                           0
speed                      5.013681",82.24691324227693,81.02296006106032
0,154.2,3686,446.17712,445.81183,18.051,ZC,True,[-4.46073848 -4.2173588  -4.11413087 -6.16374674],-4.7389936,[-5.4908653  -5.46688968 -5.51183548 -4.81713714],-5.321681900954305,-188.64336,[75.08905108 74.84567141 74.74244348 76.79205934],75.36730632762459,754.8345817499999,[ 383  784 1185 1586],[ 683 1084 1485 1886],683,2.307274788238607,-0.5173814574612317,-0.8343550723140609,0.5173814574612317,Takeoff,"[-2.0760257e-07-3.4600429e-08j -4.1520514e-07-4.4980558e-07j
  6.2280770e-07-6.9200858e-08j ...  4.6436198e-02-2.3903976e-01j
  2.6214787e-01-2.2744661e-02j -2.0389348e-01+3.9002851e-02j]",True,0,0,0,0,0,UAV,35.73018,-78.69957,30.051,0.0149116562679409,0.1091071143746376,0.0254248194396495,-3.73,3.37,0.03,0,5.026997115575063,"                                  0
time     2023-12-15 16:45:18.256093
type                            UAV
lat                       35.730178
lon                      -78.699568
alt                          30.051
pitch                      0.014912
yaw                        0.109107
roll                       0.025425
vel_x                         -3.73
vel_y                          3.37
vel_z                          0.03
heading                           0
speed                      5.026997",81.92396337474,79.89182931437318
0,154.6,3686,444.9568,444.59082,18.043,ZC,True,[-6.15806982 -5.96949145 -5.80905748 -8.38467345],-6.580323,[-5.72430448 -5.94656344 -5.84464777 -4.94953276],-5.616262109597709,-1427.4341,[76.78638242 76.59780405 76.43737008 79.01298605],77.20863565173329,754.8345817499999,[ 383  784 1185 1586],"[  683  1084  1485  1886  4363  4913  5430  5929  6401  6981  7689  8449
  9063  9528 10023 11261 11979 12753 13356 14061 14467 15184 15901 16623
 17462 18111 18793 19230 19963 21027 21746 22225 22933 23465 23903 24575
 25049 25514 25974 26406 26953 28063 28519 29293 29694]",683,2.307002409919236,-0.517297391512591,-0.8346273578839456,0.517297391512591,Takeoff,"[ 0.0000000e+00+2.2144275e-06j -2.4912308e-06+1.3840172e-07j
  2.7680344e-06-5.5360687e-07j ... -1.8899253e-01+2.7674517e-01j
 -2.9044458e-01-1.7413911e-01j  1.4829025e-01+4.7517460e-02j]",True,0,0,0,0,0,UAV,35.73017,-78.69956,30.043,0.0141886444762349,0.1085287705063819,0.0313726812601089,-3.7,3.37,0.07,0,5.005177319536242,"                                  0
time     2023-12-15 16:45:18.659314
type                            UAV
lat                       35.730169
lon                      -78.699559
alt                          30.043
pitch                      0.014189
yaw                        0.108529
roll                       0.031373
vel_x                          -3.7
vel_y                          3.37
vel_z                          0.07
heading                           0
speed                      5.005177",82.34208422757953,79.3551905818452
0,155.0,3686,442.4886,442.1206,18.042,ZC,True,[-0.40052329 -0.81985921 -5.04231585],-2.0875661,[-13.64146775 -13.86125199 -10.40721567],-12.63664513575093,-16344.972,[71.02883589 71.44817181 75.67062845],72.7158787185805,749.481145,[ 382  784 1586],[ 682 1084 1886],682,2.306443391432448,-0.5171387720116897,-0.8351861888333575,0.5171387720116897,Takeoff,"[ 9.6881206e-07+6.9200858e-08j  2.0760257e-07+5.5360687e-07j
  6.9200858e-08-3.4600430e-07j ... -2.6519706e-02+4.0155974e-01j
 -2.4924211e-01-1.8181557e-02j  1.3809586e-01-1.5573625e-01j]",True,0,0,0,0,0,UAV,35.730152,-78.69954,30.042,0.0132784033194184,0.1094884723424911,0.0353331677615642,-3.7,3.38,0.03,0,5.0115167364780895,"                                  0
time     2023-12-15 16:45:19.061812
type                            UAV
lat                       35.730153
lon                      -78.699541
alt                          30.042
pitch                      0.013278
yaw                        0.109488
roll                       0.035333
vel_x                          -3.7
vel_y                          3.38
vel_z                          0.03
heading                           0
speed                      5.011517",82.33297999449256,78.02732820919226
0,155.4,3686,441.2552,440.88556,18.057,ZC,True,[-16.52826549 -21.28968742],-18.908976,[-9.77201799 -7.54961812],-8.660818056601563,2110.3367,[87.1565781  91.91800003],89.53728906269389,2890.855845,[ 782 1584],[1082 1884],1082,2.3061615337515007,-0.5170736029894166,-0.8354679527456449,0.5170736029894166,Takeoff,"[ 3.4600430e-07+1.7300215e-07j -5.1900645e-07-8.9961117e-07j
  0.0000000e+00+2.4220301e-07j ...  1.1729269e-01+2.9897470e-02j
 -3.5761379e-02+5.0882839e-02j -5.3193871e-02-5.1698852e-02j]",True,0,0,0,0,0,UAV,35.730145,-78.69953,30.057,0.0125880362465977,0.1094510108232498,0.031922411173582,-3.69,3.36,0.06,0,4.990921758553223,"                                  0
time     2023-12-15 16:45:19.464419
type                            UAV
lat                       35.730145
lon                      -78.699532
alt                          30.057
pitch                      0.012588
yaw                        0.109451
roll                       0.031922
vel_x                         -3.69
vel_y                          3.36
vel_z                          0.06
heading                           0
speed                      4.990922",82.18413407497856,80.3293203798926
0,155.8,3686,438.76678,438.39395,18.084,ZC,True,[-15.55178881 -15.43405898 -15.54017782 -16.7446336 ],-15.817665,[-5.01358368 -5.03456864 -4.87239013 -4.47890681],-4.84986231722298,-83.28519,[86.18010141 86.06237159 86.16849043 87.3729462 ],86.44597740737885,744.12770825,[ 381  782 1183 1584],[ 681 1082 1483 1884],681,2.30556933216077,-0.5169292026687108,-0.8360599657798391,0.5169292026687108,Takeoff,"[-2.7680343e-07-1.5224189e-06j  3.4600430e-07+0.0000000e+00j
 -4.8440603e-07-8.3041027e-07j ...  2.7161337e-02-8.9125447e-02j
 -8.2652397e-02+2.0400053e-01j  6.8391696e-02-4.9287759e-02j]",True,0,0,0,0,0,UAV,35.73013,-78.69952,30.084,0.0154735362157225,0.1090708598494529,0.0404265858232975,-3.71,3.44,0.03,0,5.059505904730224,"                                  0
time     2023-12-15 16:45:19.866738
type                            UAV
lat                       35.730128
lon                      -78.699513
alt                          30.084
pitch                      0.015474
yaw                        0.109071
roll                       0.040427
vel_x                         -3.71
vel_y                          3.44
vel_z                          0.03
heading                           0
speed                      5.059506",81.65801765538315,81.55265178538986
0,156.2,3686,436.27118,435.8965,18.077,ZC,True,[-11.43591369 -11.15859467 -10.78920403 -12.91340753],-11.57428,[-5.05206344 -5.25857419 -5.34103351 -4.72843383],-5.095026242327576,361.91632,[82.06422629 81.78690727 81.41751664 83.54172014],82.2025925838713,744.12770825,[ 381  782 1183 1584],[  681  1082  1483  1884  8007 13500],681,2.3050170692216376,-0.5167714244950007,-0.8366120381241903,0.5167714244950007,Takeoff,"[ 2.2144275e-06-2.2144275e-06j  4.1520514e-07+1.1072137e-06j
 -1.1072137e-06+5.5360687e-07j ...  6.3671432e-02+5.5132878e-01j
 -2.0672207e-01-2.8197688e-01j  2.1392476e-02+6.5281048e-02j]",True,0,0,0,0,0,UAV,35.73011,-78.69949,30.077,0.0144906025379896,0.1088461428880691,0.040787473320961,-3.73,3.49,0.05,0,5.108375475628236,"                                  0
time     2023-12-15 16:45:20.269353
type                            UAV
lat                       35.730111
lon                      -78.699494
alt                          30.077
pitch                      0.014491
yaw                        0.108846
roll                       0.040787
vel_x                         -3.73
vel_y                          3.49
vel_z                          0.05
heading                           0
speed                      5.108375",80.15871308082583,81.68263994508615
0,156.6,3686,435.00888,434.63333,18.072,ZC,True,[-0.9723556  -1.15736377 -4.74144682],-2.2903888,[-13.43946892 -11.6118098   -9.72459519],-11.591957968864278,-443.50745,[71.6006682  71.78567637 75.36975942],72.91870133342802,738.7742715,[ 380  782 1583],[ 680 1082 1883],680,2.3047170947666697,-0.5166811515648471,-0.8369119167721379,0.5166811515648471,Takeoff,"[ 1.2456154e-06-1.1072137e-06j  8.3041027e-07+1.5224189e-06j
  2.7680343e-07+2.7680343e-07j ... -3.3479929e-01+4.7740426e-02j
  1.1170403e-03+5.9551559e-02j  6.7811579e-02-5.2674863e-02j]",True,0,0,0,0,0,UAV,35.730103,-78.699486,30.072,0.0131940487772226,0.1097759380936622,0.0417128950357437,-3.71,3.48,0.07,0,5.087179965363914,"                                  0
time     2023-12-15 16:45:20.671586
type                            UAV
lat                       35.730103
lon                      -78.699485
alt                          30.072
pitch                      0.013194
yaw                        0.109776
roll                       0.041713
vel_x                         -3.71
vel_y                          3.48
vel_z                          0.07
heading                           0
speed                       5.08718",78.15812446217144,79.92985222275453
0,157.0,3686,432.46313,432.08694,18.034,ZC,True,[-7.85628177 -7.5981422  -7.36458625 -7.58272281],-7.6004333,[-4.70992903 -4.88159119 -4.74505712 -4.80712924],-4.785926647257906,503.47696,[78.48459438 78.2264548  77.99289886 78.21103541],78.22874586163124,738.7742715,[ 380  781 1182 1583],[ 680 1081 1482 1883],680,2.3041539276047094,-0.5164914127079134,-0.8374748892625674,0.5164914127079134,Takeoff,"[ 3.4600430e-07+7.2660902e-07j -7.6120944e-07+6.2280770e-07j
 -1.3840172e-07-3.8060472e-07j ...  9.9858291e-02-8.1021644e-02j
  3.0697154e-02-5.8364696e-03j -9.0031009e-03+4.3214276e-02j]",True,0,0,0,0,0,UAV,35.730087,-78.69946,30.034,0.0147151891142129,0.108811467885971,0.0390272699296474,-3.74,3.55,0.06,0,5.156907988320133,"                                  0
time     2023-12-15 16:45:21.074260
type                            UAV
lat                       35.730086
lon                      -78.699466
alt                          30.034
pitch                      0.014715
yaw                        0.108811
roll                       0.039027
vel_x                         -3.74
vel_y                          3.55
vel_z                          0.06
heading                           0
speed                      5.156908",78.32706761960591,79.58963095052988
0,157.4,3686,429.91144,429.53394,18.012,ZC,True,[-8.83856664 -8.40975821 -8.24110557 -9.68770021],-8.794283,[-5.22549303 -5.32963816 -5.24972142 -4.78663247],-5.1478712719216535,-93.767365,[79.46687924 79.03807081 78.86941817 80.31601282],79.42259526133971,733.4208347499999,[ 379  780 1181 1582],[ 679 1080 1481 1882],679,2.3035981742038807,-0.5163216920963123,-0.8380304469727621,0.5163216920963123,Landing,"[ 2.7680343e-07+5.5360687e-07j -4.1520514e-07+1.3840172e-07j
  4.1520514e-07-7.2660902e-07j ...  2.3690848e-01-3.1684184e-01j
  8.2888164e-02+4.2905733e-01j -1.3589869e-01-1.7966273e-01j]",True,0,0,0,0,0,UAV,35.73007,-78.69945,30.012,0.0072235339321196,0.1089266315102577,0.0350278802216053,-3.73,3.57,0.02,0,5.163157948387789,"                                  0
time     2023-12-15 16:45:21.477002
type                            UAV
lat                       35.730069
lon                      -78.699447
alt                          30.012
pitch                      0.007224
yaw                        0.108927
roll                       0.035028
vel_x                         -3.73
vel_y                          3.57
vel_z                          0.02
heading                           0
speed                      5.163158",78.88151124477778,79.55622381269185
