index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,339.8,3564,392.36993,391.9556,18.027,ZC,True,[-25.83643157 -25.76533175 -25.31877673 -27.46090564],-26.095362,[-7.61646329 -7.6822802  -7.54234011 -6.79371895],-7.408700637542914,-1487.7462,[96.46474417 96.39364435 95.94708934 98.08921825],96.72367402718169,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.295990735735448,-0.5145576167382104,-0.8456349623248997,0.5145576167382104,Flight,"[-3.4600430e-07-1.3840172e-07j -2.9410364e-07+1.3840172e-07j
  3.9790493e-07+3.4600429e-08j ...  4.7475334e-02+6.6673644e-03j
 -2.3022296e-02-4.8354931e-02j -3.2990575e-02+2.4689378e-02j]",True,0,0,0,0,0,UAV,35.72982,-78.69916,30.027,0.0291751399636268,-0.0663211345672607,0.04876459389925,-3.65,3.39,0.0,0,4.981425498790482,"                                  0
time     2023-12-15 15:47:25.705786
type                            UAV
lat                       35.729822
lon                       -78.69916
alt                          30.027
pitch                      0.029175
yaw                       -0.066321
roll                       0.048765
vel_x                         -3.65
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.981425",88.37051928101394,87.70912395712905
0,340.2,3564,389.88577,389.46793,18.046,ZC,True,[-17.92997019 -17.41381219 -17.36483703 -18.89683108],-17.901363,[-5.07430292 -5.19167456 -5.26193793 -4.6719399 ],-5.049963827291217,364.70908,[88.5582828  88.04212479 87.99314964 89.52514368],88.52967522832233,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.295332597721793,-0.5143997759184857,-0.8462929097452483,0.5143997759184857,Flight,"[ 2.4220301e-07-1.3840172e-07j  5.1900642e-08+2.0760257e-07j
 -2.7680343e-07-3.1140385e-07j ... -2.1454014e-02-2.3263301e-01j
 -4.5644403e-02+5.7326682e-02j  4.0375691e-02+4.1596707e-02j]",True,0,0,0,0,0,UAV,35.729805,-78.69914,30.046,0.0254839211702346,-0.0671886950731277,0.0537400692701339,-3.63,3.38,0.01,0,4.959979838668701,"                                  0
time     2023-12-15 15:47:26.109652
type                            UAV
lat                       35.729805
lon                      -78.699141
alt                          30.046
pitch                      0.025484
yaw                       -0.067189
roll                        0.05374
vel_x                         -3.63
vel_y                          3.38
vel_z                          0.01
heading                           0
speed                       4.95998",88.04705250199908,87.87323421136772
0,340.6,3564,387.40198,386.98102,18.055,ZC,True,[-20.32671497 -24.62547576 -24.77709447 -25.62579734],-23.83877,[-6.67773572 -6.98726332 -6.96981402 -6.49728362],-6.783024169013752,-335.74475,[90.95502757 95.25378836 95.40540707 96.25410994],94.46708323765758,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.2947029659090576,-0.5142457174654276,-0.8469223499456152,0.5142457174654276,Takeoff,"[ 0.0000000e+00+1.3840172e-07j -5.5360687e-07+5.5360687e-07j
  3.2870409e-07-1.3840172e-07j ... -1.1666157e-02-3.7312895e-02j
  1.5424930e-01-1.8230869e-01j -4.9897678e-02+9.6072242e-02j]",True,0,0,0,0,0,UAV,35.72979,-78.69912,30.055,0.0256857089698314,-0.0659927576780319,0.0515805892646312,-3.64,3.41,0.03,0,4.987845226147259,"                                  0
time     2023-12-15 15:47:26.512618
type                            UAV
lat                       35.729789
lon                      -78.699122
alt                          30.055
pitch                      0.025686
yaw                       -0.065993
roll                       0.051581
vel_x                         -3.64
vel_y                          3.41
vel_z                          0.03
heading                           0
speed                      4.987845",88.19190773820394,89.19200401662569
0,341.0,3564,386.16263,385.7413,18.034,ZC,True,[-19.36811383 -18.98509588 -18.62663161 -20.01516215],-19.24875,[-4.97840548 -5.03416665 -5.01262978 -4.5581881 ],-4.895847502893664,-320.36444,[89.99642643 89.61340848 89.25494422 90.64347475],89.87706347140468,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2943958848730786,-0.5141447257888742,-0.8472293351754582,0.5141447257888742,Takeoff,"[-3.4600430e-07-2.7680343e-07j  7.9580985e-07+1.3840172e-07j
 -3.8060472e-07+2.7680343e-07j ... -8.0280639e-02-4.4971008e-02j
 -1.2522539e-01-1.5141493e-01j  8.3895728e-02+4.8036158e-02j]",True,0,0,0,0,0,UAV,35.729782,-78.69911,30.034,0.0247506257146596,-0.0668025091290474,0.0521360971033573,-3.66,3.42,0.05,0,5.009441086588403,"                                  0
time     2023-12-15 15:47:26.915004
type                            UAV
lat                       35.729781
lon                      -78.699113
alt                          30.034
pitch                      0.024751
yaw                       -0.066803
roll                       0.052136
vel_x                         -3.66
vel_y                          3.42
vel_z                          0.05
heading                           0
speed                      5.009441",87.45768933378605,89.3290159075815
0,341.4,3564,383.67728,383.25464,18.004,ZC,True,[-23.36871354 -24.51236523 -24.32942141 -25.80402865],-24.503632,[-4.66776503 -4.84723091 -4.82940894 -4.29856782],-4.660743174919469,-1177.2946,[93.99702614 95.14067783 94.95773402 96.43234125],95.13194481265424,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.293754055736588,-0.5139442089586274,-0.8478709726996945,0.5139442089586274,Takeoff,"[-4.1520514e-07+6.9200858e-08j -3.4600430e-07-1.3840172e-07j
 -6.9200860e-07-1.3840172e-07j ... -9.8896645e-02-6.6688865e-02j
 -3.6741573e-02-7.3535599e-02j  3.2715917e-02+5.8229718e-02j]",True,0,0,0,0,0,UAV,35.729763,-78.6991,30.004,0.0214367751032114,-0.0675174221396446,0.0523313619196414,-3.63,3.44,0.03,0,5.001139870069623,"                                  0
time     2023-12-15 15:47:27.317346
type                            UAV
lat                       35.729764
lon                      -78.699094
alt                          30.004
pitch                      0.021437
yaw                       -0.067517
roll                       0.052331
vel_x                         -3.63
vel_y                          3.44
vel_z                          0.03
heading                           0
speed                       5.00114",87.71606264020662,90.48960168859608
0,341.8,3564,382.43872,382.015,17.997,ZC,True,[-17.37521174 -17.03656776 -17.21731969 -18.83370778],-17.615702,[-5.44050511 -5.47752697 -5.53394157 -4.90150944],-5.338370772006091,-932.1355,[88.00352435 87.66488037 87.84563229 89.46202038],88.24401434711413,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2934409014033883,-0.513856549497286,-0.8481840312268158,0.513856549497286,Flight,"[ 1.3840172e-07+8.3041027e-07j -2.0760257e-07+1.0120625e-06j
  2.7680343e-07+2.0760257e-07j ... -4.2177230e-02+6.4280676e-03j
  2.9067993e-02-8.9667010e-04j -1.6938156e-02-3.6927655e-02j]",True,0,0,0,0,0,UAV,35.729755,-78.69908,29.997,0.0244271922856569,-0.0671843066811561,0.0529035776853561,-3.64,3.42,0.0,0,4.994597080846462,"                                  0
time     2023-12-15 15:47:27.719299
type                            UAV
lat                       35.729756
lon                      -78.699085
alt                          29.997
pitch                      0.024427
yaw                       -0.067184
roll                       0.052904
vel_x                         -3.64
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.994597",88.1992384864192,90.04048422029969
0,342.2,3564,379.949,379.52234,18.001,ZC,True,[ -9.76874428  -9.36844152  -9.35954186 -11.51021359],-10.001736,[-5.79930022 -5.69764828 -5.70558808 -4.90183254],-5.52609228042108,-521.55945,[80.39705688 79.99675412 79.98785447 82.1385262 ],80.6300479165701,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.292839965150256,-0.513714602655171,-0.8487847738294894,0.513714602655171,Flight,"[-1.7300215e-07-1.3840172e-07j -8.9961117e-07+0.0000000e+00j
  3.8060472e-07-1.5570193e-07j ...  1.2816679e-01-4.4125512e-02j
  3.5918292e-02+3.3866797e-02j -5.5635311e-02+3.0067773e-05j]",True,0,0,0,0,0,UAV,35.72974,-78.699066,30.001,0.0229806173592805,-0.0667755454778671,0.0504963845014572,-3.64,3.48,-0.01,0,5.035881253564265,"                                  0
time     2023-12-15 15:47:28.121580
type                            UAV
lat                        35.72974
lon                      -78.699066
alt                          30.001
pitch                      0.022981
yaw                       -0.066776
roll                       0.050496
vel_x                         -3.64
vel_y                          3.48
vel_z                         -0.01
heading                           0
speed                      5.035881",88.12633243620743,88.15839695955378
0,342.6,3564,377.46707,377.03656,18.023,ZC,True,[-13.02373161 -13.13698911 -13.08878591 -14.80941469],-13.51473,[-4.93096427 -5.00874482 -5.07427705 -4.37674384],-4.847682492180535,-24.72994,[83.65204421 83.76530171 83.71709851 85.4377273 ],84.14304293296047,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.292215237684909,-0.5135830236436497,-0.8494093086636333,0.5135830236436497,Flight,"[ 2.7680343e-07-3.1140385e-07j  2.9410364e-07-1.3840172e-07j
 -5.5360687e-07+2.4220301e-07j ... -8.5639820e-02-1.2057316e-02j
  1.6038372e-01-1.1912644e-01j -1.3550359e-02+6.5004520e-02j]",True,0,0,0,0,0,UAV,35.729725,-78.69904,30.023,0.0256252940744161,-0.0660912543535232,0.0502288974821567,-3.63,3.45,-0.01,0,5.007943689779269,"                                  0
time     2023-12-15 15:47:28.523685
type                            UAV
lat                       35.729723
lon                      -78.699047
alt                          30.023
pitch                      0.025625
yaw                       -0.066091
roll                       0.050229
vel_x                         -3.63
vel_y                          3.45
vel_z                         -0.01
heading                           0
speed                      5.007944",88.51396762539818,87.35532615423513
0,343.0,3564,376.23663,375.80447,18.028,ZC,True,[-13.07545619 -12.58528132 -14.37290516],-13.344547,[-6.55030061 -6.58795699 -5.9171381 ],-6.351798565425177,-297.4049,[83.7037688  83.21359393 85.00121776],83.97286016247368,476.45587075,[ 331 1132 1533],[ 631 1432 1833],631,2.291914004546854,-0.5135157457468479,-0.8497104459957441,0.5135157457468479,Flight,"[-6.92008584e-08+6.2280770e-07j  7.95809854e-07+3.8060472e-07j
  1.03801284e-07+0.0000000e+00j ... -3.96602564e-02-1.9755530e-01j
  4.52587474e-03-7.9157226e-02j -1.10173998e-02+7.6693237e-02j]",True,0,0,0,0,0,UAV,35.729713,-78.699036,30.028,0.0258426703512668,-0.0657945945858955,0.0490328259766101,-3.62,3.45,0.0,0,5.000689952396569,"                                  0
time     2023-12-15 15:47:28.925691
type                            UAV
lat                       35.729715
lon                      -78.699037
alt                          30.028
pitch                      0.025843
yaw                       -0.065795
roll                       0.049033
vel_x                         -3.62
vel_y                          3.45
vel_z                           0.0
heading                           0
speed                       5.00069",88.9165073621859,86.67883295588285
0,343.4,3564,373.76053,373.32626,18.012,ZC,True,[-10.68952423 -10.33119776  -9.97486056 -11.95984606],-10.738857,[-5.08777286 -5.10983229 -5.10560777 -4.46193647],-4.941287345387567,234.81967,[81.31783683 80.95951036 80.60317317 82.58815866],81.36716975754638,471.102434,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.2912992284035645,-0.5133481510031405,-0.8503250295079838,0.5133481510031405,Flight,"[-2.7680343e-07+3.8060472e-07j  2.4220301e-07-2.2490279e-07j
  1.2456154e-06+2.0760257e-07j ... -4.9306303e-02-2.9655596e-02j
  3.1647108e-02-2.9107714e-02j -3.1127585e-03+3.1251144e-02j]",True,0,0,0,0,0,UAV,35.7297,-78.69902,30.012,0.0235493369400501,-0.0669882073998451,0.0499224625527858,-3.63,3.45,0.01,0,5.007943689779269,"                                  0
time     2023-12-15 15:47:29.327805
type                            UAV
lat                       35.729699
lon                      -78.699018
alt                          30.012
pitch                      0.023549
yaw                       -0.066988
roll                       0.049922
vel_x                         -3.63
vel_y                          3.45
vel_z                          0.01
heading                           0
speed                      5.007944",88.30865758938853,85.61650031621556
0,343.8,3564,372.52246,372.08694,18.008,ZC,True,[-16.46460305 -16.28519102 -15.93093365 -17.952136  ],-16.658216,[-5.17407112 -5.22827669 -5.28548373 -4.50215162],-5.047495787809417,123.47473,[87.09291566 86.91350362 86.55924625 88.5804486 ],87.28652853354396,471.102434,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.290969544837464,-0.51325909527943,-0.8506546172681586,0.51325909527943,Landing,"[ 5.5360687e-07-3.8060472e-07j  6.9200858e-08+3.4600429e-08j
  3.1140385e-07+3.4600429e-08j ... -7.3445067e-02-5.4972973e-02j
 -2.2405127e-02-1.4632176e-02j  3.6958069e-02+4.3580692e-02j]",True,0,0,0,0,0,UAV,35.72969,-78.69901,30.008,0.0224498584866523,-0.0674203485250473,0.0468106530606746,-3.62,3.43,0.02,0,4.986952977520442,"                                  0
time     2023-12-15 15:47:29.729789
type                            UAV
lat                        35.72969
lon                      -78.699009
alt                          30.008
pitch                       0.02245
yaw                        -0.06742
roll                       0.046811
vel_x                         -3.62
vel_y                          3.43
vel_z                          0.02
heading                           0
speed                      4.986953",87.36494304002476,85.95050595968125
0,344.2,3564,370.03357,369.59482,18.014,ZC,True,[-15.51370544 -15.08965448 -14.94183904 -16.62552893],-15.542682,[-6.18858685 -6.09780816 -6.20576876 -5.38114263],-5.96832660058416,-284.7161,[86.14201805 85.71796709 85.57015164 87.25384153],86.17099457740989,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.290335808556202,-0.5131106530422441,-0.8512881598992692,0.5131106530422441,Flight,"[-1.03801284e-07+1.3840172e-07j  1.38401717e-07+3.4600430e-07j
 -6.92008584e-08+3.8060472e-07j ... -6.37974441e-02+8.1326663e-02j
  1.17935017e-01-8.6937035e-03j -3.84844318e-02+6.1953454e-03j]",True,0,0,0,0,0,UAV,35.729675,-78.69899,30.014,0.0258326362818479,-0.0674315392971038,0.0469592623412609,-3.62,3.43,0.0,0,4.9869128727099294,"                                  0
time     2023-12-15 15:47:30.132849
type                            UAV
lat                       35.729674
lon                       -78.69899
alt                          30.014
pitch                      0.025833
yaw                       -0.067432
roll                       0.046959
vel_x                         -3.62
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                      4.986913",87.12907497493352,85.99460368322698
0,344.6,3564,367.56073,367.11697,18.056,ZC,True,[-20.8903112  -20.60770901 -20.48958684 -21.72177767],-20.927345,[-4.96612872 -5.11884309 -5.10066288 -4.7166664 ],-4.975575274720983,293.69287,[91.5186238  91.23602161 91.11789944 92.35009028],91.55565878274912,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.2896999860740936,-0.5130035148931923,-0.8519237897505187,0.5130035148931923,Flight,"[ 6.9200858e-08-2.7680343e-07j -3.6330451e-07+7.7850963e-08j
  6.9200858e-08+5.8820729e-07j ... -1.5881683e-01-1.0514780e-01j
 -4.8964798e-02-6.5541416e-02j  1.1432217e-01+7.2176166e-02j]",True,0,0,0,0,0,UAV,35.729656,-78.698975,30.056,0.0252225771546363,-0.066722422838211,0.0479608513414859,-3.61,3.41,0.0,0,4.965903744536336,"                                  0
time     2023-12-15 15:47:30.536052
type                            UAV
lat                       35.729658
lon                      -78.698971
alt                          30.056
pitch                      0.025223
yaw                       -0.066722
roll                       0.047961
vel_x                         -3.61
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      4.965904",86.83793252944267,87.10681470313142
0,345.0,3564,366.3309,365.88516,18.066,ZC,True,[-13.49610109 -13.12230887 -12.7994739  -14.91168427],-13.582392,[-5.64847917 -5.60206391 -5.7365226  -4.91917995],-5.476561405020017,-405.08182,[84.12441369 83.75062147 83.42778651 85.53999687],84.210704635605,465.74899725,[ 329  730 1131 1532],[ 629 1030 1431 1832],629,2.2893821211345187,-0.5129377418029372,-0.8522415588843005,0.5129377418029372,Landing,"[-3.2005397e-07-1.2975161e-07j -1.3840172e-07+2.9410364e-07j
  0.0000000e+00+2.2490279e-07j ... -3.1884201e-02+1.7656755e-02j
  2.1842645e-02+2.1661114e-02j -1.2420810e-02-2.6246415e-02j]",True,0,0,0,0,0,UAV,35.72965,-78.69896,30.066,0.0274000596255064,-0.066170260310173,0.0495900250971317,-3.61,3.45,0.02,0,4.9934957694985584,"                                  0
time     2023-12-15 15:47:30.938180
type                            UAV
lat                        35.72965
lon                      -78.698962
alt                          30.066
pitch                        0.0274
yaw                        -0.06617
roll                        0.04959
vel_x                         -3.61
vel_y                          3.45
vel_z                          0.02
heading                           0
speed                      4.993496",86.27129664586269,86.52759268962615
0,345.4,3564,363.86313,363.41486,18.056,ZC,True,[-13.12790003 -14.07595179 -13.88733761 -16.35266953],-14.360965,[-6.29216303 -6.3215465  -6.35772459 -5.30947475],-6.07022721831138,151.92671,[83.75621264 84.70426439 84.51565021 86.98098214],84.98927734502375,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.288756304455552,-0.5127778542027689,-0.8528671829325597,0.5127778542027689,Takeoff,"[ 3.6330451e-07+4.8440603e-07j -2.4220301e-07+2.4220301e-07j
  0.0000000e+00+3.1140385e-07j ... -6.5470329e-03-7.5295173e-02j
 -1.5574639e-01-2.0322008e-02j  9.3661614e-02+5.2339237e-02j]",True,0,0,0,0,0,UAV,35.729633,-78.698944,30.056,0.0265795495361089,-0.0662462785840034,0.0485310517251491,-3.61,3.44,0.06,0,4.986912872709929,"                                  0
time     2023-12-15 15:47:31.340346
type                            UAV
lat                       35.729633
lon                      -78.698943
alt                          30.056
pitch                       0.02658
yaw                       -0.066246
roll                       0.048531
vel_x                         -3.61
vel_y                          3.44
vel_z                          0.06
heading                           0
speed                      4.986913",85.25702989909965,86.21992962070568
0,345.8,3564,362.61896,362.16904,18.058,ZC,True,[-12.84546327 -12.68419958 -12.69923961 -14.22925892],-13.11454,[-5.05006503 -4.98474488 -5.0200737  -4.35004979],-4.851233354141121,148.50972,[83.47377588 83.31251218 83.32755221 84.85757152],83.74285294727447,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.288425328411644,-0.5126988808942249,-0.8531980621515172,0.5126988808942249,Takeoff,"[ 1.03801284e-07-6.5740818e-07j  2.07602568e-07-1.7300215e-07j
  2.07602568e-07+1.0034124e-06j ...  1.52030131e-02-6.0941063e-02j
  1.24725036e-03+8.6773932e-02j -1.02844238e-02-5.7985473e-02j]",True,0,0,0,0,0,UAV,35.729626,-78.69894,30.058,0.0290211290121078,-0.0663995966315269,0.0462721660733222,-3.61,3.42,0.04,0,4.972936758093752,"                                  0
time     2023-12-15 15:47:31.742480
type                            UAV
lat                       35.729625
lon                      -78.698933
alt                          30.058
pitch                      0.029021
yaw                         -0.0664
roll                       0.046272
vel_x                         -3.61
vel_y                          3.42
vel_z                          0.04
heading                           0
speed                      4.972937",84.80691375911569,85.72451428601944
0,346.2,3564,360.12988,359.67755,18.044,ZC,True,[-13.34602811 -12.68708548 -12.74103848 -15.09264229],-13.466699,[-6.27377804 -6.20016589 -6.19920645 -5.35838472],-6.007883775302219,-388.14832,[83.97434071 83.31539809 83.36935109 85.72095489],84.09501119431924,460.39556049999993,[ 328  729 1130 1531],[ 628 1029 1430 1831],628,2.287756499613196,-0.5125180029100965,-0.8538666973001195,0.5125180029100965,Takeoff,"[ 3.1140385e-07+8.6501075e-08j  5.7090710e-07+8.9961117e-07j
 -2.7680343e-07-1.3840172e-07j ...  5.5415813e-02+5.0147094e-02j
  5.5371895e-02+8.6972125e-02j -4.7302730e-02-4.8372231e-02j]",True,0,0,0,0,0,UAV,35.72961,-78.69891,30.044,0.0280845649540424,-0.0674344450235366,0.0494316183030605,-3.63,3.45,0.06,0,5.0082931224120655,"                                  0
time     2023-12-15 15:47:32.144524
type                            UAV
lat                       35.729609
lon                      -78.698914
alt                          30.044
pitch                      0.028085
yaw                       -0.067434
roll                       0.049432
vel_x                         -3.63
vel_y                          3.45
vel_z                          0.06
heading                           0
speed                      5.008293",85.1534100868906,85.39861366767941
0,346.6,3564,357.64825,357.19348,18.03,ZC,True,[-6.62180206 -6.0873365  -5.96530018 -8.6452569 ],-6.829924,[-6.05044917 -5.88976017 -5.92739684 -4.99244961],-5.715013945447868,-375.545,[77.25011467 76.71564911 76.59361278 79.27356951],77.45823651612402,455.04212375,[ 327  728 1129 1530],[ 627 1028 1429 1830],627,2.2871017722190263,-0.5123447755603491,-0.8545212310445579,0.5123447755603491,Takeoff,"[-3.4600430e-07+6.9200860e-07j  1.3840172e-07-5.3630663e-07j
  6.5740818e-07-6.9200858e-08j ... -2.7753290e-02-1.6122229e-01j
 -2.8538538e-02+1.0132307e-01j  7.9957349e-03+1.9928653e-02j]",True,0,0,0,0,0,UAV,35.72959,-78.6989,30.03,0.0275515615940094,-0.0666365399956703,0.0472387745976448,-3.63,3.46,0.04,0,5.014987537372351,"                                  0
time     2023-12-15 15:47:32.546698
type                            UAV
lat                       35.729593
lon                      -78.698895
alt                           30.03
pitch                      0.027552
yaw                       -0.066637
roll                       0.047239
vel_x                         -3.63
vel_y                          3.46
vel_z                          0.04
heading                           0
speed                      5.014988",84.48492944520696,83.81053823736835
0,347.0,3564,356.3974,355.94058,18.039,ZC,True,[-5.93205863 -5.71736332 -5.95865425 -8.64501795],-6.5632734,[-5.31146467 -5.22751716 -5.19184212 -4.38274927],-5.02839330509864,-325.4947,[76.56037124 76.34567592 76.58696686 79.27333055],77.19158614274747,455.04212375,[ 327  728 1129 1530],[ 627 1028 1429 1830],627,2.286735704771844,-0.5122603716819822,-0.8548872016668483,0.5122603716819822,Takeoff,"[ 8.6501075e-07-4.8440603e-07j  2.7680343e-07+4.8440603e-07j
  2.2490279e-07+4.6710579e-07j ...  5.6210198e-02+5.1908255e-02j
  5.0578769e-02-4.1618314e-02j -2.2186626e-02-2.4689153e-02j]",True,0,0,0,0,0,UAV,35.729584,-78.69888,30.039,0.0274047143757343,-0.0659745335578918,0.0467802099883556,-3.66,3.43,0.03,0,5.016114033791497,"                                  0
time     2023-12-15 15:47:32.948731
type                            UAV
lat                       35.729584
lon                      -78.698886
alt                          30.039
pitch                      0.027405
yaw                       -0.065975
roll                        0.04678
vel_x                         -3.66
vel_y                          3.43
vel_z                          0.03
heading                           0
speed                      5.016114",83.80680204323434,82.48674781844419
0,347.4,3564,353.9241,353.4636,18.049,ZC,True,[-15.80728377 -15.35272311 -15.11353298 -17.92433182],-16.049467,[-6.90309764 -6.83103846 -6.89149408 -5.68355259],-6.577295692746713,-439.67932,[86.43559638 85.98103571 85.74184559 88.55264442],86.67778052455466,455.04212375,[ 327  728 1129 1530],[ 627 1028 1429 1830],627,2.2860500993397155,-0.5121034838573696,-0.8555726144685383,0.5121034838573696,Flight,"[-1.03801284e-07-3.4600429e-08j  2.76803434e-07-5.5360687e-07j
  6.92008584e-08+1.8165225e-07j ...  7.62195587e-02-3.3989869e-02j
  6.59564137e-02-4.2959478e-02j -5.31933159e-02-1.0072876e-03j]",True,0,0,0,0,0,UAV,35.72957,-78.69887,30.049,0.0270819291472435,-0.0653819516301155,0.0458910316228866,-3.65,3.44,0.0,0,5.015585708568841,"                                  0
time     2023-12-15 15:47:33.352764
type                            UAV
lat                       35.729568
lon                      -78.698867
alt                          30.049
pitch                      0.027082
yaw                       -0.065382
roll                       0.045891
vel_x                         -3.65
vel_y                          3.44
vel_z                           0.0
heading                           0
speed                      5.015586",84.33786311993515,83.32495435966628
0,347.8,3564,351.43607,350.9727,18.041,ZC,True,[-28.2998801  -28.05581851 -27.46531134 -30.88848283],-28.677374,[-5.88731656 -5.55544315 -5.6120764  -4.47415072],-5.38224670720187,1174.7213,[ 98.9281927   98.68413111  98.09362395 101.51679544],99.30568579979224,449.688687,[ 326  727 1128 1529],[ 626 1027 1428 1829],626,2.285347829335594,-0.5119201104134947,-0.856274690823084,0.5119201104134947,Takeoff,"[-2.07602568e-07+6.9200858e-08j  1.03801284e-07+1.3840172e-07j
  4.49805583e-07-1.9895246e-07j ...  1.01494826e-02-2.0356920e-02j
  2.87599806e-02-7.9108827e-02j -3.18920463e-02+3.3478443e-02j]",True,0,0,0,0,0,UAV,35.729553,-78.698845,30.041,0.0283753499388694,-0.0660357326269149,0.0469800531864166,-3.64,3.44,0.05,0,5.00856266807155,"                                  0
time     2023-12-15 15:47:33.758713
type                            UAV
lat                       35.729552
lon                      -78.698848
alt                          30.041
pitch                      0.028375
yaw                       -0.066036
roll                        0.04698
vel_x                         -3.64
vel_y                          3.44
vel_z                          0.05
heading                           0
speed                      5.008563",85.53977884655998,86.52110064769148
0,348.2,3564,350.19202,349.7273,18.035,ZC,True,[ -9.64551953  -9.39533099  -9.29993414 -12.10258656],-10.110843,[-5.44131609 -5.39644279 -5.40091175 -4.39664192],-5.158828140015774,-134.88231,[80.27383213 80.0236436  79.92824674 82.73089916],80.73915540766367,449.688687,[ 326  727 1128 1529],[ 626 1027 1428 1829],626,2.2849929437703937,-0.5118249247675951,-0.8566294795635258,0.5118249247675951,Takeoff,"[-6.9200858e-08+8.6501075e-07j  1.3840172e-07+8.1311009e-07j
 -3.4600430e-07-9.5151179e-08j ...  1.4566416e-01-9.3576862e-03j
 -7.2133385e-02+1.2264779e-01j -4.4260523e-03-5.6093194e-02j]",True,0,0,0,0,0,UAV,35.72954,-78.69884,30.035,0.0283236932009458,-0.0655817091464996,0.0475520119071006,-3.64,3.42,0.04,0,4.994757251358668,"                                  0
time     2023-12-15 15:47:34.162698
type                            UAV
lat                       35.729543
lon                      -78.698838
alt                          30.035
pitch                      0.028324
yaw                       -0.065582
roll                       0.047552
vel_x                         -3.64
vel_y                          3.42
vel_z                          0.04
heading                           0
speed                      4.994757",84.99659492958537,85.36471159968592
0,348.6,3564,347.71198,347.24347,18.044,ZC,True,[-10.25861449  -9.89140139  -9.80798893 -12.33993197],-10.574484,[-7.31887501 -6.96133377 -6.96205087 -5.90265955],-6.786229797877283,-241.66472,[80.8869271  80.51971399 80.43630153 82.96824458],81.20279679913466,444.33525025,[ 325  726 1127 1528],[ 625 1026 1427 1828],625,2.2842584865586923,-0.5116493741735504,-0.8573637441449432,0.5116493741735504,Landing,"[ 1.03801284e-07+3.4600430e-07j -4.67105792e-07+2.9410364e-07j
  3.80604718e-07-3.4600430e-07j ...  1.30690411e-01-4.9479619e-02j
 -1.73024628e-02+1.4100783e-02j -2.69780923e-02-1.5869798e-02j]",True,0,0,0,0,0,UAV,35.729527,-78.69882,30.044,0.0298968516290187,-0.0651608109474182,0.0448926575481891,-3.65,3.44,0.02,0,5.015625584112115,"                                  0
time     2023-12-15 15:47:34.564963
type                            UAV
lat                       35.729527
lon                       -78.69882
alt                          30.044
pitch                      0.029897
yaw                       -0.065161
roll                       0.044893
vel_x                         -3.65
vel_y                          3.44
vel_z                          0.02
heading                           0
speed                      5.015626",83.96130873122391,84.53232863957568
0,349.0,3564,346.468,345.9978,18.044,ZC,True,[-15.53919787 -14.86245821 -14.75607503 -16.87959534],-15.509332,[-5.19891008 -5.15117027 -5.15257248 -4.40531997],-4.976993200957745,-591.8236,[86.16751047 85.49077082 85.38438764 87.50790794],86.13764421619089,444.33525025,[ 325  726 1127 1528],[ 625 1026 1427 1828],625,2.283854497316723,-0.5115400133149411,-0.8577676375813518,0.5115400133149411,Takeoff,"[-4.1520514e-07+4.49805583e-07j -5.5360687e-07+3.46004299e-07j
 -1.3840172e-07-1.07261326e-06j ... -6.6482507e-02+1.21409826e-01j
  4.7910105e-02-6.63076043e-02j -2.6549255e-03-2.29192544e-02j]",True,0,0,0,0,0,UAV,35.72952,-78.69881,30.044,0.025097019970417,-0.0655475109815597,0.0421322062611579,-3.64,3.4,0.06,0,4.981284974783113,"                                  0
time     2023-12-15 15:47:34.966967
type                            UAV
lat                       35.729519
lon                       -78.69881
alt                          30.044
pitch                      0.025097
yaw                       -0.065548
roll                       0.042132
vel_x                         -3.64
vel_y                           3.4
vel_z                          0.06
heading                           0
speed                      4.981285",84.1540026892825,84.85339175489874
