dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
158.29898,157.27216,18.001,-1.4290516,-5.447871506393705,72.05736425258812,2.1572791251382237,-0.9843282844743664,0.4743463477274762,0.0189335774630308,0.0998981297016143,0.0399287305772304,-3.65,3.41,0.0,4.995057557225943,82.823921365725,80.63823939755967,3325.4937
155.87262,154.82831,18.013,-4.090365,-5.571141530944479,74.71867770796345,2.1535749581162187,-0.9880322578528876,0.4731520971222538,0.015964763239026,0.1002308949828147,0.0399642549455165,-3.65,3.42,0.0,5.0018896429249615,81.72577049074738,79.45432705964043,3517.63386
154.66324,153.61024,18.017,-1.9496297,-5.2167431869271,72.5779422883536,2.151708882215675,-0.9898982369317272,0.472547477259857,0.0162058733403682,0.099471315741539,0.0405894443392753,-3.65,3.43,0.0,5.008732374563449,80.3853898550316,78.07905010538308,3356.47415
152.26126,151.19093,18.022,-1.285105,-4.875344936544864,71.91341763842033,2.1478212605638047,-0.9937856669785684,0.4712546435390589,0.0153946876525878,0.0992708802223205,0.0409098342061042,-3.64,3.43,0.01,5.00145978690222,78.87691639856584,76.84592361199053,3318.2494500000003
151.0626,149.98216,18.035,-3.6696134,-6.9229788769541845,74.29792590586686,2.145830433996982,-0.9957763977429048,0.4706181384489196,0.0153729133307933,0.0992704331874847,0.0402985028922557,-3.63,3.43,0.0,4.9941766088115065,77.84577931032655,76.3363240707658,3027.0278
148.67293,147.57242,18.056,-2.1885788,-5.68057650004405,72.81689146470275,2.14181423970331,-0.9997924004316788,0.4693248536845623,0.0187709685415029,0.0998937785625457,0.0400002859532833,-3.62,3.43,0.04,4.987073290016902,76.47447389190066,75.63243754955319,3310.0599700000002
146.26768,145.15155,18.035,-0.68725324,-5.400126930067683,71.31556581934564,2.1376337652155257,-1.003972682295465,0.4678476873277581,0.017618965357542,0.099857322871685,0.0435052178800106,-3.64,3.43,0.02,5.001489778056135,75.30544879832992,74.76906320351168,3397.5188
145.0647,143.93999,18.029,-2.136248,-5.516279890426695,72.76456064846148,2.1354088819244184,-1.0061974697841654,0.4670558322904705,0.0198693294078111,0.0994689613580703,0.0443464145064353,-3.63,3.44,0.01,5.001059887663814,73.97086939289714,74.36816269250164,3480.06393
142.67201,141.52905,18.023,-2.8696823,-6.051193769648189,73.4979948638766,2.131078108811089,-1.010528050273628,0.4655635331594798,0.0173518974334001,0.0995344519615173,0.0400789268314838,-3.62,3.41,0.05,4.973429400323282,72.90515558577832,74.19412912677664,3418.08786
140.27156,139.10915,18.021,-0.6698002,-6.492131234732264,71.29811280332723,2.126461811666529,-1.0151441547943645,0.4639505823768522,0.0195740275084972,0.0995031967759132,0.0421161502599716,-3.63,3.42,0.03,4.987404134417022,72.7258453392906,73.61492586208676,3645.686293
139.06616,137.89359,18.021,-4.8083096,-5.237938802351005,75.43662220644342,2.1240759437926293,-1.0175299258467938,0.4631145319223972,0.0193911492824554,0.0995011180639267,0.0419760979712009,-3.65,3.41,0.01,4.99506756711058,73.06377113467613,73.9792651309581,3319.00726
136.66348,135.47064,18.017,-2.54258,-5.11737548905084,73.17089248667045,2.119245720647352,-1.0223599553492049,0.461411372016293,0.0168891604989767,0.0989747568964958,0.042493499815464,-3.64,3.44,0.03,5.008402939061512,72.90899261254684,73.81759060210057,3261.24
135.47267,134.271,18.004,0.020513132,-5.680922994050974,70.60779947146548,2.116765587917825,-1.0248399922764944,0.460493709189645,0.0184904187917709,0.0983017086982727,0.0433650650084018,-3.63,3.42,0.02,4.987354007888351,72.71197833085803,73.17563237597356,3526.588135
133.10364,131.87997,18.007,-1.0218385,-6.405111093701471,71.65015111751381,2.1117421606428937,-1.0298632279470237,0.4587256517633621,0.0200152061879634,0.0990773737430572,0.0421888306736946,-3.62,3.42,0.0,4.980040160480636,72.68565167876737,72.87053612428161,3639.424437
130.71907,129.47119,18.019,-2.3659074,-4.84239417817471,72.99421993276843,2.106531008880386,-1.0350741860668728,0.456914118082276,0.0219452809542417,0.0996009036898613,0.0407992862164974,-3.64,3.43,0.0,5.001449789810951,72.55528108145752,72.89527288597898,3057.2506
129.52788,128.26814,18.021,-0.86727536,-5.269357466431767,71.49558798035615,2.103852074760181,-1.0377530233657772,0.4559640955917832,0.020008448511362,0.1002634763717651,0.040733803063631,-3.65,3.44,0.01,5.01559567748438,72.42315073302287,72.61533590485442,3316.30396
127.14718,125.8649,18.012,-2.835216,-5.554324396827178,73.46352867056933,2.0983406752564826,-1.0432642292269327,0.4539545056860173,0.019308740273118,0.1000028327107429,0.0405367687344551,-3.63,3.44,0.03,5.001139870069623,72.63794701814524,72.7849744579974,3423.05827
125.951645,124.65692,18.013,-0.26967588,-6.217992138496292,70.89798849134826,2.0955416929762336,-1.046063113666781,0.4529564347981223,0.0204069912433624,0.1000544354319572,0.0391110703349113,-3.63,3.43,0.01,4.994186620461835,72.45128980243392,72.40757726466757,3537.07354
123.578224,122.2597,18.004,0.66585284,-6.197104263395215,69.96245973906592,2.0897044882427003,-1.0519001247578876,0.4508011567260145,0.0201488733291625,0.1006470993161201,0.0383046641945838,-3.64,3.42,-0.01,4.994607091653957,72.09773628995285,71.91855375954724,3216.8213
121.20446,119.858925,18.01,0.17877328,-6.591693365271354,70.44953931457326,2.0836710544142307,-1.057933363924849,0.4486163727614571,0.0183256082236766,0.0997510477900505,0.0385779589414596,-3.62,3.4,0.02,4.966366881332872,72.01287894107745,71.62475087055245,3500.19266
120.03792,118.67748,18.021,1.3699111,-6.072896062023217,69.25840155129146,2.0805886502066366,-1.061015672330469,0.4475163615945073,0.020302252843976,0.1002047508955001,0.040292914956808,-3.61,3.4,0.02,4.9590825764449615,71.39505687556225,71.15148100670025,3270.23453
117.69144,116.3048,18.013,1.1054392,-6.006565112023362,69.52287341827275,2.074190114376894,-1.0674140155371483,0.4451077103795309,0.0202926583588123,0.1009181961417198,0.0382642447948455,-3.63,3.4,0.0,4.973620411732282,71.03025496872247,70.82575948901476,3471.59238
115.35942,113.94504,18.009,-3.8835588,-5.4904910074777,74.51187146506416,2.067487529208621,-1.074116409101591,0.4425631376770481,0.0215902756899595,0.1001954153180122,0.0411910563707351,-3.62,3.41,0.02,4.97321827391479,71.42066216808236,71.56298188422464,3482.6453
114.185646,112.75654,18.009,-0.7725433,-5.625339131795879,71.40085594517062,2.064025775892625,-1.077578065596537,0.4412517561799952,0.0223712921142578,0.0998766869306564,0.039565235376358,-3.63,3.39,0.02,4.966829974943777,71.39573265084803,71.53055669641384,3734.887436
111.85303,110.39455,18.004,0.022288138,-5.709731560570357,70.60602446608164,2.0567134180857853,-1.0848902317996336,0.438402440892325,0.0182447135448455,0.0996508300304412,0.0376092679798603,-3.65,3.4,0.02,4.988276255381211,71.15691310417935,71.3456502503474,3512.36664
110.6945,109.21841,18.017,-0.21544613,-6.107978393618064,70.843758729152,2.052983739409396,-1.0886198146741877,0.4370033104900086,0.0178066715598106,0.0998958796262741,0.0392229482531547,-3.65,3.4,0.01,4.988246184782784,71.09173017905894,71.24527194610833,3404.2352300000002
108.367805,106.85772,18.028,-0.5266592,-5.787934103394803,71.15497179521613,2.045224698336967,-1.0963786631238317,0.434008341411961,0.0197805184870958,0.1006769686937332,0.0419399812817573,-3.65,3.39,0.01,4.981435536067891,70.86087449152362,71.22721191592989,3704.03377
106.04753,104.50375,18.029,0.7065772,-5.599496417642767,69.92173539354454,2.037115608963936,-1.104487559874156,0.4308044228915516,0.0158172231167554,0.1001562997698783,0.0393237248063087,-3.65,3.43,0.02,5.008772304667083,70.76324918174325,70.96611661145282,3226.6157
104.87731,103.31796,18.018,-0.25368896,-5.793962263947842,70.88200156752085,2.032797984350444,-1.108805087666726,0.4290223347427068,0.017839653417468,0.1006335988640785,0.0404120497405529,-3.65,3.41,0.04,4.995217712973079,70.85520336458873,70.94929360266643,3474.4829
102.58974,100.992935,18.03,0.94231045,-6.572032031651812,69.68600216510906,2.0242743460971,-1.1173285343166592,0.4256582479461651,0.0184525400400161,0.0996169745922088,0.0416112579405307,-3.64,3.39,0.01,4.974112986251921,70.77884964964231,70.69663531515496,3468.5206
101.43497,99.81789,18.04,-0.6138554,-4.980372728969409,71.24216803612029,2.0197529519618427,-1.1218498316310652,0.4238641157462906,0.0167352072894573,0.0996167287230491,0.0408132746815681,-3.64,3.38,0.03,4.967383617157024,70.9772262981252,70.80574185934803,3308.48438
99.15127,97.496506,18.039,-0.49177244,-4.931028011053245,71.1200850558093,2.010653083465097,-1.130949507505359,0.4201683580519722,0.0177778135985136,0.0994368940591812,0.0410777702927589,-3.63,3.39,0.05,4.967041372889902,71.13694746187886,70.86861049864028,3586.285824
96.86922,95.178955,18.017,-2.0720918,-6.212350107368313,72.70040447769546,2.0010042056658355,-1.1405981926822335,0.4160948966649488,0.0192770697176456,0.0997908934950828,0.0394785590469837,-3.63,3.41,0.0,4.98046182597558,70.95580076314198,71.23496929445132,3549.45189
95.73759,94.02775,18.013,-1.6962603,-7.646339622918342,72.3245729094966,1.995981784217724,-1.1456205183287582,0.4139791380199419,0.0178999733179807,0.1003310829401016,0.0398441553115844,-3.64,3.41,0.0,4.987755006012224,71.04817245957459,71.45289001746038,3429.78528
93.47391,91.724434,18.0,-0.9095647,-5.549410776659365,71.53787730590967,1.9855991800910169,-1.1560029298331929,0.4095564805328727,0.01536560151726,0.0993383005261421,0.0400115102529525,-3.63,3.41,0.01,4.9804718651951045,71.14135774355739,71.46988747515023,3338.5585
92.34416,90.57247,18.002,-1.7417992,-5.081121764021129,72.37011189856773,1.9802300350571769,-1.1613719780463476,0.4072940671010467,0.0170442331582307,0.099302552640438,0.0413951762020587,-3.62,3.4,0.0,4.966326610282493,71.29399306049896,71.64993235983373,3223.71356
90.10693,88.28934,18.007,-1.5387597,-6.952067562369644,72.16707227709885,1.9691482716032909,-1.1724535488780867,0.4025858740083478,0.0216050334274768,0.0998545661568641,0.0419462993741035,-3.63,3.41,-0.02,4.980501982732263,71.39520310868724,71.75336034328676,3664.55448
87.87135,86.00506,18.014,-1.1907271,-6.716366860406772,71.81903966002663,1.9573998676698063,-1.184201759170335,0.3975345081968128,0.0192531645298004,0.1000094637274742,0.0384776033461093,-3.64,3.41,0.01,4.987765030552262,71.58493353533545,71.76649620663474,3668.45265
86.76716,84.87595,18.017,-0.6689761,-5.954546787515932,71.29728875148868,1.951249342110849,-1.190352188927859,0.3948440767563467,0.0178914181888103,0.099440611898899,0.0380101390182971,-3.63,3.41,0.02,4.980501982732263,71.62646225373223,71.67265471560553,3246.2803599999997
84.57553,82.63222,18.026,-1.1633924,-6.245402740255424,71.79170506164179,1.938280584130897,-1.2033207563241437,0.3890896760670975,0.0170966126024723,0.0998953655362129,0.0383133515715599,-3.65,3.4,0.0,4.988236161209692,71.8370325433855,71.69646478481279,3329.37842
82.38314,80.38618,18.029,-4.336743,-6.923694706191529,74.96505527254786,1.924668326029632,-1.2169328218035087,0.3829656974127748,0.0179610140621662,0.1003158092498779,0.0397522933781147,-3.64,3.41,0.03,4.987845226147259,72.20932126702826,72.35018288235982,3135.63312
81.275345,79.25433,18.012,-1.128348,-6.5374752864262495,71.75666054153908,1.91756595095765,-1.2240350990358333,0.3796542377575124,0.0170132368803024,0.0999357178807258,0.037854254245758,-3.64,3.42,0.04,4.994757251358668,72.27297881560123,72.23147841419568,3516.64334
79.10705,77.03244,17.998,-5.830582,-5.5594718884524745,76.45889488251427,1.9027580792668224,-1.2388427781048772,0.3727485863625429,0.0140204764902591,0.1002879664301872,0.0384462065994739,-3.65,3.41,0.0,4.995057557225943,72.6488278560831,73.0769617078594,2900.7707
78.03308,75.92558,18.013,-5.0635977,-8.430529347160215,75.69191005052497,1.8951182442223844,-1.2464825163288802,0.369286287786038,0.0159773230552673,0.1002059653401374,0.0363292843103408,-3.63,3.41,-0.01,4.9804718651951045,72.98556157018596,73.59995137639251,3897.19818
76.965744,74.826744,18.019,-4.225944,-8.370322961747979,74.85425683806398,1.887393759806045,-1.2542069039248134,0.3657314326021387,0.0187552869319915,0.1000340580940246,0.0379687920212745,-3.63,3.42,-0.01,4.987323931729319,73.31719952340138,73.8508124687268,3463.44377
74.84469,72.639786,18.033,-3.1761894,-6.521390274785805,73.80450212318655,1.8711002605730995,-1.2705002095169946,0.3581340874919107,0.0184481926262378,0.0999753922224044,0.0366595797240734,-3.63,3.42,0.0,4.987313906302671,73.46063854586328,73.84155039961875,4288.7022
73.7993,71.560936,18.038,-3.3237102,-4.995643347955301,73.95202279667403,1.8624705398311387,-1.2791298344577509,0.3540196684762173,0.0179853942245244,0.1003496721386909,0.0360701158642768,-3.64,3.42,-0.01,4.994607091653957,73.63913359782079,73.86364487902982,3782.51097
71.7077,69.40555,18.024,-2.0046947,-6.645057462702102,72.63300729138284,1.844634185599628,-1.2969659950486128,0.3453319928985071,0.0194798465818166,0.0998924225568771,0.0365093722939491,-3.63,3.42,0.03,4.987404134417022,73.7205303609564,73.61751736150043,3093.44116
69.64469,67.28241,17.985,-1.1866072,-6.2061988915289374,71.81491985985878,1.8256271128430643,-1.315972875183756,0.3357471871244745,0.0208645854145288,0.1001885533332824,0.0387842059135437,-3.63,3.42,0.01,4.987323931729319,73.77229347179342,73.25699786117211,3335.96918
68.63259,66.23612,17.978,-1.3143884,-6.341564311051592,71.94270102209774,1.8157331051915149,-1.3258667870342054,0.3307796859554994,0.0206130407750606,0.1001847013831138,0.0363010615110397,-3.63,3.39,0.01,4.966799774502693,73.787393067839,72.99413849335724,3337.12775
66.636986,64.15902,18.003,-1.0716767,-5.82380676103011,71.69998930454749,1.794645003471271,-1.346954697152287,0.3202721143293652,0.0206348355859518,0.101342111825943,0.0351207740604877,-3.63,3.41,-0.02,4.980501982732263,73.46088647103896,72.73530865559529,3438.52306
65.649826,63.1317,18.008,0.19935708,-5.082622073416736,70.42895552325379,1.783583058977579,-1.358016545844927,0.3146408803028293,0.0211854632943868,0.1006391122937202,0.0377808585762977,-3.64,3.41,0.0,4.987755006012224,73.32811596921044,72.274038029127,2987.11145
63.70407,61.10139,18.023,0.5593218,-5.0359587486021775,70.06899076721284,1.760350437232928,-1.3812489759875308,0.3027011764384911,0.0190141052007675,0.1012808158993721,0.0376913510262966,-3.65,3.41,-0.01,4.99506756711058,72.6891255576803,71.83302857674417,3565.841873
61.808037,59.11524,18.045,0.14889723,-5.271896599301956,70.47941537950592,1.7355101743137862,-1.4060890483238535,0.2897500850983564,0.0189619194716215,0.1007685586810112,0.0371650978922843,-3.67,3.4,0.02,5.002929142012706,72.1678760905784,71.56230593729651,3076.5504
60.861618,58.123127,18.051,-1.455364,-6.746085505391801,72.0836766485764,1.7224928892960465,-1.4191062365214842,0.2828798386013789,0.0200631245970726,0.1008220389485359,0.0386409647762775,-3.65,3.4,0.01,4.988246184782784,71.89081807162964,71.66658007955249,3035.9206
59.001873,56.17761,18.036,-0.00174736,-6.400086289413478,70.63005996454797,1.69487461842836,-1.4467243147681546,0.2678538363261588,0.0193631313741207,0.1005216240882873,0.0354141257703304,-3.66,3.42,0.03,5.009281385588157,71.57337385576578,71.45927605655159,3356.77374
57.198692,54.287,18.017,0.7369506,-5.11154934859794,69.89136201454204,1.6652835584012906,-1.476315183193437,0.2514343567471698,0.0173581186681985,0.1012354269623756,0.0348557829856872,-3.64,3.39,0.02,4.9741431422909415,71.16730777755258,71.14569324814968,3453.14302
56.318893,53.3609,18.012,-0.3873419,-5.460390551924814,71.01565449392345,1.649812192188986,-1.4917864536048802,0.2428026849115027,0.0194839853793382,0.1008721366524696,0.0355302356183528,-3.64,3.42,0.0,4.994597080846462,71.00557249780664,71.11968549730443,3868.7629699999998
54.60134,51.54907,18.0,-1.161315,-7.4009355449718095,71.78962762613934,1.6172215333324476,-1.5243769208597533,0.2243967008620463,0.018278881907463,0.1011134535074234,0.0386555604636669,-3.66,3.41,0.0,5.002369438576084,71.0030432744347,71.25367392307142,2814.9572
53.758423,50.65574,17.999,-0.6556638,-7.866932035724944,71.2839763695304,1.6000664744634416,-1.5415318829088036,0.2146796413556984,0.0198323801159858,0.1008668914437294,0.0390291139483451,-3.64,3.41,-0.01,4.987765030552262,70.93717080917796,71.25973441236322,3384.96483
52.135616,48.925354,18.012,0.3652919,-7.573050893534283,70.26302072589131,1.5636780634914644,-1.5779201012600723,0.1939348211012603,0.0190463587641716,0.1001910790801048,0.0370888523757457,-3.65,3.42,-0.01,5.001899639137115,70.79347395131235,71.06039167506883,3363.30554
50.581417,47.263424,18.018,1.2467082,-5.597655203722312,69.38160441110685,1.5251464681533409,-1.6164515039775775,0.1717091668440158,0.0180152766406536,0.1009937301278114,0.0362032949924469,-3.64,3.43,0.0,5.001449789810951,70.68873884009764,70.72463422227644,3292.82022
49.835144,46.465054,18.015,0.69027793,-5.292001385649745,69.93803468997257,1.5047493369259994,-1.63684853940421,0.1597517121373611,0.0183928422629833,0.1005730703473091,0.0344572961330413,-3.64,3.41,0.03,4.987845226147259,70.67564323237363,70.56731431581566,3250.2682
48.39144,44.92037,17.997,1.2388686,-6.465672929392287,69.38944406271963,1.4618037227306506,-1.6797939609790489,0.134306769375412,0.0193485058844089,0.0997987166047096,0.03793915361166,-3.64,3.43,0.0,5.001449789810951,70.56664610069501,70.33174026519646,3393.56548
47.70207,44.177677,17.995,0.7117736,-6.640820421517324,69.91653900999208,1.4389632782524258,-1.7026343086374658,0.120750733888668,0.0195282418280839,0.1005253568291664,0.0370334349572658,-3.64,3.42,-0.01,4.994607091653957,70.34993233683656,70.24870001415559,3403.96494
46.413,42.769917,18.025,1.0221468,-5.840184772612471,69.60616579350351,1.3915140977268103,-1.7500832965426862,0.0929226982865107,0.0193302556872367,0.1006087437272071,0.0360640808939933,-3.64,3.4,0.01,4.9809336474199295,70.24754291973213,70.12019317002517,3219.41852
45.202427,41.453526,18.024,0.79722154,-6.063849354315618,69.83109104775706,1.341168915552555,-1.8004282850774784,0.0630394971579137,0.0196798536926507,0.1004604771733284,0.0325110517442226,-3.64,3.44,0.02,5.008353022701175,70.24151582305362,70.06237274557155,3009.3438
44.634598,40.83801,18.014,1.677224,-6.090026413191224,68.95108859215551,1.314681253786704,-1.826915850023624,0.0471775546967966,-0.0095829721540212,0.1001441031694412,-0.0013571726158261,-3.61,3.4,0.0,4.959042246240699,70.03505923287682,69.84011591488834,3618.7841865
43.6511,39.761166,18.013,0.77159053,-7.417689550145082,69.85672209939098,1.2624975230036215,-1.8790993983780475,0.0162121024150041,-0.0592681393027305,0.1012465059757232,-0.057057611644268,-3.29,3.08,0.01,4.506728303326039,69.84176868020198,69.84343715178888,2887.17596
42.879234,38.922855,17.99,1.95077,-6.002138420714906,68.67754253650185,1.2142637188749763,-1.9273330435186349,-0.0126416313235883,-0.0878876000642776,0.1035367622971534,-0.0780068412423133,-2.82,2.63,0.0,3.856073132086579,69.58112529689913,69.61025822873147,3299.77307
42.577454,38.596207,17.977,-10.2412815,-7.457597535136054,80.86959367635805,1.192616665266799,-1.94898002884349,-0.0256212296558433,-0.0908728763461113,0.1036225780844688,-0.0849012061953544,-2.55,2.4,-0.01,3.501799537380745,70.6417825919458,71.86212531825679,3136.25473
42.106388,38.082523,17.963,-5.0203347,-6.038326285501048,75.64864723164143,1.1549899314268923,-1.9866066464998569,-0.0479292714682816,-0.0967676937580108,0.1055197864770889,-0.096178226172924,-1.98,1.89,0.0,2.7372431386341987,71.26848687399927,72.61942970093371,3677.50732
41.93217,37.88649,17.97,-2.2542615,-6.28428048381882,72.88257419202624,1.1392037315164505,-2.002392798510076,-0.0570429956434386,-0.100622147321701,0.1070648729801178,-0.1054861843585968,-1.7,1.59,0.02,2.3277671704876326,71.56294082420463,72.67205859915222,3094.7177
41.705254,37.63232,17.976,1.0743475,-6.805123824265104,69.55396516429198,1.1148549948121518,-2.0267414648927646,-0.071272033463675,-0.1181776374578476,0.1095863804221153,-0.1188140213489532,-1.1,1.02,0.01,1.500166657408436,71.57939293436186,72.04843991218017,3739.959724
41.59894,37.51303,17.979,-1.6658126,-6.274726517085503,72.29412525947461,1.1007279162241097,-2.0408685047529582,-0.0796057053412126,-0.0919789373874664,0.1069131568074226,-0.0890788659453392,-0.54,0.51,0.01,0.7428324171709256,71.81715155931013,72.09757698163905,3771.75952
41.5746,37.487953,17.975,-9.270093,-6.945767085290173,79.89840525077112,1.096732190976565,-2.0448642198089595,-0.082079255098544,-0.0741824880242347,0.1054003983736038,-0.0686287358403205,-0.35,0.34,0.0,0.4879549159502341,72.84637550503689,73.65774263546547,2991.7091
41.561344,37.476612,17.968,-9.169534,-7.944938605939432,79.797846148056,1.0925793764984748,-2.049017025114652,-0.0847895894815919,-0.0506431832909584,0.104300633072853,-0.0375177077949047,-0.09,0.1,-0.01,0.1349073756323204,73.84305101506678,74.88576333798358,3053.5859
41.56289,37.4788,17.967,-1.1371994,-8.456248916989919,71.7655120004391,1.0919426193660169,-2.0496537812279514,-0.0852313869444136,-0.0429076738655567,0.1040002033114433,-0.0252498239278793,0.0,0.04,-0.03,0.05,74.12449335589513,74.26171307047468,3123.1924
41.572544,37.48903,17.968,-0.44143534,-7.972540893094531,71.06974795351965,1.0914172706182614,-2.0501791299756977,-0.0856285973813054,-0.0313811786472797,0.1041108891367912,-0.0126845212653279,0.09,0.0,-0.04,0.098488578017961,74.245795941308,73.62332004708368,2866.5113499999998
41.554783,37.47077,17.965,0.031504013,-6.544070178413669,70.5968085919775,1.0918313676926084,-2.049765031882211,-0.0852758184980268,-0.0458535104990005,0.1040349826216697,0.0090311560779809,0.14,0.0,-0.04,0.1456021977856103,74.43772254685557,73.01801775606245,3344.22263
41.517982,37.434273,17.956,-4.2116404,-6.561810403993388,74.83995292687834,1.092660773378945,-2.0489356241575933,-0.084613777117831,-0.1402173191308975,0.0996773168444633,0.0982045233249664,0.31,0.15,0.0,0.3443835071544513,73.83475847190759,73.38240479022564,4842.8612
41.08544,36.982094,17.898,-2.8598425,-6.88337767423965,73.48815510317168,1.0971323952484586,-2.04446396559885,-0.0793395121321104,-0.231751337647438,0.0876469984650611,0.1760385632514953,1.18,1.05,0.01,1.5795568998931315,73.61870925906062,73.40355485281485,3746.930466
40.0565,35.86493,17.839,-0.16403732,-6.353357136761932,70.79234991912199,1.1082501941038567,-2.033346075020357,-0.0647490705073186,-0.1537892967462539,0.0991550683975219,0.1094658300280571,2.05,1.96,-0.08,2.8373403038761493,73.4096868317702,72.88131386607628,3386.04004
39.421078,35.14875,17.849,-5.0012226,-6.549632605772433,75.62953515968334,1.115713294270582,-2.025882915743182,-0.0542393491640267,-0.0515951924026012,0.1049179658293724,0.0248385164886713,2.22,2.12,-0.14,3.0728488410593844,74.01724383130934,73.4309581247977,5076.5223000000005
38.181473,33.726112,17.899,1.1561073,-6.160498495079142,69.47220533060843,1.1320000631361409,-2.0095960296758566,-0.0314118700682504,0.049832209944725,0.1029600575566291,-0.0559766478836536,2.06,1.92,-0.12,2.8185812033716537,73.73505183842272,72.63920756595985,3199.79288
37.655907,33.113716,17.929,-2.9614139,-7.405103787782284,73.58972639684599,1.139961982674062,-2.00163406019979,-0.020609451837362,0.0772597417235374,0.1018264666199684,-0.0738594457507133,1.85,1.7,-0.08,2.5137422302217067,73.1041839530302,72.82931133213708,2355.8473
36.824615,32.146275,17.963,0.5491483,-6.510528533870145,70.07916426732336,1.1530607588814252,-1.98853520449904,-0.0031405850404615,0.1308772712945938,0.0963960438966751,-0.1256065666675567,1.3,1.13,0.03,1.7227303909782286,72.13231576495693,72.27928191917434,3636.14529
36.313072,31.63263,17.833,1.1423031,-6.469540125389196,69.48600947385253,1.1608067002389708,-1.9807892213565097,0.0044157658215405,0.1154357865452766,0.0977382883429527,-0.1093589141964912,0.55,0.38,0.52,0.8469356528095863,71.90436551229828,71.72062743010997,3005.648
36.140118,31.534813,17.654,1.7588146,-5.824149922661189,68.8694980610944,1.1629103670892842,-1.978685547372184,0.0037914714887697,0.0614480301737785,0.1025867164134979,-0.0626044645905494,0.34,0.16,0.84,0.9202173656261872,71.68434052305575,71.15040155630686,3145.5458
35.752815,31.429283,17.043,0.8285844,-8.130219327433547,69.79972822833801,1.1641511393539523,-1.9774447659351948,-0.0043814312713988,0.0139733534306287,0.1034878119826316,-0.0205084979534149,0.11,0.03,1.43,1.4345382532369082,71.60463248669181,70.8802668907131,3404.30707
35.54157,31.408276,16.635,-4.030022,-7.163951609549513,74.65833493016322,1.1642477243253782,-1.9773481789254728,-0.0108575708707516,0.0005587901687249,0.1031177714467048,-0.0152376173064112,0.05,0.0,1.6,1.6007810593582124,71.5864706870203,71.63588049860313,3749.13432
35.087368,31.345255,15.767,0.41278768,-6.783382498364549,70.21552492771312,1.1645382559245647,-1.9770576412114,-0.024669987283442,-0.0052873156964778,0.1014642715454101,-0.0126883070915937,0.03,-0.02,1.62,1.620401184892186,71.25920766947443,71.35180938442514,3578.905518
34.711136,31.303242,14.999,1.7532885,-6.851937493877292,68.87502404368625,1.1647325936025057,-1.976863299456868,-0.0373272850336896,-0.0047909170389175,0.1016426533460617,-0.012234685011208,0.0,-0.01,1.4,1.4000357138301864,71.06747508193088,70.85645231627737,3167.09146
34.555084,31.294931,14.652,1.8744074,-6.274137859150018,68.7539051580045,1.1646184001374134,-1.9769774919028096,-0.0433510060497843,-0.0027064580935984,0.1022989079356193,-0.0091098388656973,-0.04,-0.02,1.32,1.3207573584879246,70.37991208176298,70.4359428846228,3350.02924
34.237446,31.26169,13.961,1.3704523,-5.359176168901314,69.25786037102223,1.16416101915652,-1.977434868807104,-0.0555110136514959,-0.0061319055967032,0.1020392030477523,-0.0140016991645097,-0.05,-0.05,1.38,1.38181040667669,70.35847758580437,70.20032638190268,3308.62296
34.097057,31.266079,13.603,0.107495375,-7.767425236844097,70.52081722672678,1.1638350867795717,-1.977760801184048,-0.0621136783909023,-0.0080206282436847,0.1014694273471832,-0.0124734528362751,-0.07,-0.04,1.4,1.402319507102429,70.05158666879244,70.2644245508675,3195.56873
33.956356,31.270473,13.236,-1.681075,-8.729485284410671,72.30938762888887,1.1635092459337988,-1.978086642029817,-0.068920161386295,-0.0087549062445759,0.1008207499980926,-0.0142756812274456,-0.07,-0.06,1.43,1.4329689459300925,70.27460900494899,70.67341716647178,3610.880184
33.686237,31.287575,12.484,-0.17370863,-7.581970312903714,70.80202123987408,1.1629725571934215,-1.9786233317893367,-0.0829659773300667,-0.0088562704622745,0.0992764830589294,-0.0121618304401636,-0.07,-0.08,1.48,1.4838126566382968,70.40621018155115,70.69913798115225,3149.84314
33.451668,31.334002,11.713,2.124398,-6.479075122626633,68.50391457894548,1.1624554506753084,-1.9791404423840375,-0.0976985313801036,-0.0106385145336389,0.0992358401417732,-0.0100334901362657,-0.07,-0.09,1.47,1.4744151382836517,70.36965183333625,70.2600933007109,2983.7452
33.343334,31.355015,11.342,0.43812642,-5.716956962851857,70.19018620389599,1.1623598378986792,-1.9792360571989625,-0.1047138073840097,-0.0107005117461085,0.0992989987134933,-0.0068866633810102,-0.07,-0.1,1.45,1.4551288602732062,70.40869763089205,70.24611188134793,3399.58165
33.15736,31.413647,10.611,1.308669,-5.819035273150859,69.31964364091061,1.1623978759242557,-1.9791980252882768,-0.1185498815953557,-0.0112950289621949,0.1000057607889175,-0.003221629653126,-0.08,-0.08,1.42,1.4244999122499096,69.87482850196679,70.06081823326046,3370.71217
32.9705,31.455673,9.879,2.3665864,-5.725819831204653,68.26172627225012,1.162207339190561,-1.979388566098563,-0.1325167310751153,-0.0118434121832251,0.0995791554450988,-0.0052442741580307,-0.06,-0.06,1.45,1.4524806367039804,69.67944863642049,69.70099984105839,3103.0948
