time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
167.0,422.83676,415.59375,77.928,-18.874956,[-6.01562008 -6.45402049 -6.82217067 -6.53288083],-6.456173017502923,[90.53904939 89.20540345 88.83739804 89.43122359],89.50326861750594,2390.8947
167.4,421.61533,414.35397,77.912,-17.829046,[-6.03298577 -6.58726834 -6.71099675 -6.58217759],-6.478357114354021,[89.65320045 88.24738765 87.87735718 88.05149393],88.4573598028825,2812.2676
167.8,419.15765,411.85428,77.905,-14.235611,[-5.96774121 -6.13113096 -6.33289076 -6.18057731],-6.1530850598707545,[86.09877651 85.12181214 83.62346238 84.61164501],84.863924010848,4339.7273000000005
168.2,416.67703,409.32635,77.921,-14.171883,[-7.59503494 -7.82643602 -8.03187084 -7.70379218],-7.789283494052536,[85.0778666  84.62865166 83.99061676 85.5036457 ],84.80019517839882,3902.59143
168.6,415.44196,408.0658,77.938,-17.638988,[-5.99389639 -6.04547668 -6.36956804 -6.5926833 ],-6.250406101592938,[89.25008165 88.93290875 86.97248796 87.91372833],88.26730167250366,2020.2666
169.0,412.98935,405.56628,77.95,-17.574314,[-7.06285968 -7.27550362 -7.75473523 -7.05191064],-7.286252293091063,[89.05223431 88.47423173 87.15326728 88.13077286],88.20262654523935,3036.5689
169.4,411.75864,404.31317,77.949,-13.934032,[-7.53545854 -7.41907282 -7.47519513 -6.63133709],-7.265265893937912,[85.07249264 84.15706869 83.46949159 85.55032865],84.56234539334892,3488.20917
169.8,409.32138,401.83405,77.932,-11.022555,[-6.68643336 -6.51702218 -6.47004849 -6.15564922],-6.45728831157525,[82.20773033 81.38892302 80.87257206 82.13424653],81.65086798644779,3316.31433
170.2,406.87708,399.34763,77.913,-14.464375,[-8.67697147 -8.22573429 -8.3432024  -7.29520515],-8.135278329800405,[85.87226053 85.01920011 83.78565685 85.69363266],85.0926875370009,2249.2649
170.6,405.6665,398.11493,77.909,-15.075448,[-6.06111716 -6.70036326 -6.70856036 -6.68095336],-6.537748533879588,[86.54669575 85.84207589 84.8251069  85.60116228],85.70376020545913,4412.4205
171.0,403.24423,395.64957,77.893,-13.631672,[-6.23378831 -6.29446985 -6.50470967 -6.1230152 ],-6.288995756382062,[84.86291017 84.35798282 83.66227962 84.15676515],84.2599844402843,2193.8944
171.4,400.82648,393.18375,77.9,-15.116478,[-5.75512973 -5.83447231 -6.14301894 -6.05840579],-5.94775669045452,[86.34822661 85.9316605  85.0311688  85.66810725],85.74479079160689,3819.5274
171.8,399.61182,391.94382,77.908,-15.687864,[-6.15010837 -6.3489911  -6.40833615 -6.05540095],-6.240709142658905,[87.07083299 86.19196178 85.10795376 86.89396019],86.3161771799436,3191.588
172.2,397.16498,389.4426,77.939,-13.322693,[-6.13689935 -6.39276643 -6.38396802 -6.21177115],-6.281351238471747,[84.54814433 83.86651509 83.43343083 83.95593273],83.95100574559432,3001.12976
172.6,395.94507,388.1954,77.954,-10.4867935,[-6.26520991 -6.41735762 -6.58075272 -5.98935211],-6.313168088073435,[81.73872698 80.39342594 80.7197354  81.60853736],81.1151064221549,3600.701899
173.0,393.50955,385.70853,77.966,-13.90987,[-5.72122515 -5.61122157 -5.78635673 -5.70720439],-5.706501961622863,[85.36850143 84.61852487 84.03845553 84.1272508 ],84.53818315573506,1412.7289999999998
173.4,391.07645,383.22916,77.95,-15.342628,[-5.65121444 -5.72588286 -5.84563672 -5.5962744 ],-5.704752104594428,[86.64748343 86.05292452 85.24273493 85.94061941],85.97094057066563,3153.42316
173.8,389.86758,381.9969,77.943,-13.956532,[-6.53213955 -6.30335402 -6.68632059 -6.1108432 ],-6.408164341957686,[84.93570395 84.60482211 83.56198668 85.2368628 ],84.58484388571868,3760.55084
174.2,387.44897,379.53183,77.925,-10.783955,[-6.79646872 -7.27769505 -6.9980359  -6.41665685],-6.872214130506157,[82.07265945 80.97106299 80.27480072 82.33054691],81.41226751706768,3816.22841
174.6,386.26892,378.32788,77.921,-14.487788,[-5.73184068 -5.72779642 -5.90854908 -5.75857415],-5.781690079966046,[86.20328813 84.46644162 84.44450677 85.35016712],85.11610091052407,2738.2449
175.0,383.87976,375.88452,77.939,-12.793913,[-6.02337905 -6.29399127 -6.25778184 -6.00710964],-6.14556544668563,[83.6675599  83.27904409 82.94474071 83.79755737],83.42222551628326,2146.8684000000003
175.4,381.4703,373.42038,77.954,-11.505919,[-6.08095073 -6.1699405  -6.32261825 -5.89435167],-6.116965288377967,[82.38664531 82.22397439 81.51449951 82.41180922],82.13423210632145,2771.8662
175.8,380.2467,372.16693,77.97,-12.489897,[-8.39619132 -7.53666881 -7.44657002 -6.78185699],-7.540321785012335,[83.52494144 82.73449671 81.81033367 84.40306474],83.11820913714617,3252.53983
176.2,377.77542,369.63974,77.979,-11.703679,[-5.491943   -5.68316553 -5.76085773 -5.70576847],-5.660433684865858,[82.64464808 82.37880703 82.05659241 82.24791824],82.33199144110827,4344.0966
176.6,376.52786,368.36548,77.975,-11.574749,[-5.30322114 -5.52131149 -5.54077632 -5.1880294 ],-5.388334589376543,[82.54167464 81.90221279 81.7462368  82.62212087],82.20306127387849,3494.70238
177.0,374.0618,365.84482,77.973,-11.988096,[-7.57271508 -8.02658317 -8.05018399 -7.63687401],-7.821589063465463,[83.22888504 82.33440764 82.10578146 82.79656184],82.61640899761062,3984.63678
177.4,371.60355,363.33163,77.97,-10.050672,[-6.43118707 -6.14375503 -6.31200414 -5.51124594],-6.099548047062715,[81.29046822 80.25458683 79.8351553  81.33572587],80.67898405393174,3372.35648
177.8,370.38635,362.08533,77.976,-10.184739,[-5.5414568  -5.49548326 -5.76822656 -5.29490828],-5.525018723670216,[81.44907469 80.62911086 80.30630918 80.86771136],80.81305152185622,3677.04333
178.2,367.95813,359.60065,77.978,-9.878597,[-6.57427489 -6.79714695 -6.57432585 -6.17120987],-6.529239390235255,[80.8400803  80.18156334 79.9812561  81.02473795],80.50690942429,3372.33786
178.6,365.54184,357.13022,77.967,-8.274133,[-8.42297147 -7.8964083  -7.92036179 -6.77405303],-7.753448647043613,[79.0176845  78.11609511 77.93332386 80.54267699],78.90244511539957,2625.5581
179.0,364.33105,355.89145,77.964,-9.73284,[-6.03530962 -6.02687179 -6.02876884 -5.5863106 ],-5.919315213287939,[80.48067294 80.05495685 79.79617391 81.11280653],80.3611525582856,3385.14815
179.4,361.9103,353.41446,77.957,-9.140585,[-5.92836184 -6.11055474 -6.15556641 -5.54872812],-5.935802777273726,[80.0805076  79.31349083 79.19853648 80.48305427],79.76889729535604,2668.3825
179.8,360.6991,352.1758,77.949,-9.783864,[-8.4290051  -8.99212842 -8.7882431  -8.03975102],-8.562281910158399,[80.8463796  79.88278231 79.67811344 81.24142967],80.41217625342325,2744.00543
180.2,359.48898,350.9372,77.945,-10.443545,[-5.84670697 -5.77778529 -6.05877956 -5.35505117],-5.75958075030497,[81.332155   80.63903163 80.48719284 81.82905157],81.0718577583897,3693.87918
180.6,357.08698,348.47467,77.952,-9.368813,[-5.35165188 -5.33113871 -5.55042281 -5.14374127],-5.344238668591136,[80.17280686 79.45819044 79.52763323 80.82986959],79.99712502742503,2887.40674
181.0,355.87848,347.2362,77.952,-8.605813,[-8.49217715 -8.05431904 -8.24018588 -7.05567224],-7.960588576264658,[78.95986047 78.26888339 78.38326159 81.32449579],79.23412530847281,3170.26898
181.4,353.46338,344.75943,77.957,-7.9030657,[-7.43652232 -7.17437061 -7.29202818 -6.84350928],-7.186607596321605,[78.79678629 78.18057297 78.14411549 79.00403929],78.53137851174498,3659.84562
181.8,351.03247,342.26877,77.948,-7.4829493,[-5.51706398 -5.57726981 -5.64079934 -5.2530297 ],-5.497040706528578,[78.04899064 78.24924977 77.60665055 78.54015646],78.11126185669191,3227.61618
182.2,349.81973,341.0237,77.953,-7.4191484,[-5.75342129 -5.75786076 -5.61622642 -4.92999236],-5.514375207965268,[77.937046   77.97005813 77.51635581 78.76638507],78.04746125209007,3483.86427
182.6,347.40195,338.5406,77.964,-7.392445,[-5.94510078 -6.07315021 -6.16140494 -5.50777802],-5.92185848842526,[78.03773229 77.75350889 77.59473739 78.69705252],78.02075777205874,3069.73663
183.0,346.1803,337.28845,77.957,-6.7893167,[-6.52551571 -6.58059094 -6.47863538 -6.14654146],-6.432820873348002,[77.48213049 77.27066065 76.86341907 78.05430607],77.41762907103666,4074.9671
183.4,343.76373,334.80563,77.966,-6.4404078,[-5.9134307  -5.46431697 -5.52577026 -4.75142575],-5.413735920133911,[77.18563813 76.31178996 76.2988744  78.47857986],77.0687205905439,3572.441475
183.8,341.34845,332.32993,77.946,-5.2342277,[-5.52667576 -5.51279639 -5.57458067 -4.99968527],-5.403434521424915,[76.01479629 75.20073933 75.56764341 76.66698265],75.86254041878321,3115.81686
184.2,340.14188,331.09213,77.939,-7.3961887,[ -9.94032286 -10.07197316  -8.15041287],-9.387569630366642,[76.36121703 76.30707907 81.40520846],78.02450152194501,3136.7844999999998
184.6,337.72476,328.6099,77.933,-6.019731,[-5.47899618 -5.39308659 -5.4882283  -4.84933928],-5.302412586609728,[76.6254686  76.42917965 75.94576779 77.59175883],76.64804371507394,4492.79205
185.0,336.52463,327.37228,77.95,-4.933249,[-5.82001035 -5.46898358 -5.48352035 -4.76796337],-5.385119412264704,[75.39200459 74.71884142 74.92206913 77.21333138],75.5615616309786,3047.9966
185.4,334.12515,324.89755,77.982,-5.8297915,[-6.1830399  -6.19464314 -6.2268017  -5.35506511],-5.98988746111402,[75.98363092 75.85582919 75.92914406 78.06381259],76.4581041911473,2967.88324
185.8,331.7265,322.42276,78.013,-5.203105,[-6.17832149 -6.03529799 -6.3492852  -5.56412812],-6.031758200593027,[75.56681745 75.51369005 75.44379043 76.80137318],75.83141777688155,3823.22249
186.2,330.5173,321.17856,78.013,-4.6778307,[-5.06160665 -5.16525882 -5.12171989 -4.70910439],-5.014422437224939,[74.99164381 75.13762811 74.79284674 76.30245491],75.30614339272738,3042.23303
186.6,328.1021,318.69724,77.994,-5.4583654,[-5.45688229 -5.5537365  -5.54748374 -4.7470626 ],-5.326291281619419,[75.94810663 75.93534278 75.21060108 77.25266248],76.0866782416046,3480.00067
187.0,325.68115,316.20923,77.974,-4.7546,[-6.49414562 -6.39624296 -6.4447601  -6.07775172],-6.353225098568878,[75.10848633 75.05867245 74.95532038 76.40917148],75.38291266239044,3248.2744000000002
187.4,324.4793,314.97223,77.97,-4.9403605,[-5.41492134 -5.52802375 -5.53755666 -5.04769829],-5.382050009096608,[75.40646841 75.27791342 74.89382605 76.69648545],75.56867333055237,3295.83365
187.8,322.08075,312.49844,77.979,-4.8599844,[-5.35311409 -5.13188992 -5.17417749 -4.48008532],-5.034816706403968,[75.47060897 74.88032739 74.37518948 77.22706188],75.48829693070856,3534.09403
188.2,320.8799,311.26166,77.975,-4.6726804,[-5.92530276 -5.60721458 -5.74221737 -4.90825874],-5.545748361617333,[75.42754771 74.45148655 74.49322337 76.83171379],75.30099285568289,3182.1409
188.6,318.4805,308.78827,77.972,-5.257686,[-7.81693504 -7.87243361 -7.66155125 -6.39428232],-7.436300555944493,[75.75910857 75.29743376 75.08874019 77.39871229],75.88599870500806,3048.96857
189.0,316.0825,306.31516,77.969,-4.6127195,[-6.34199397 -5.98702699 -6.00473197 -5.35419621],-5.921987284426141,[74.94992183 74.56388393 74.44219781 77.00812426],75.24103195660231,2629.058
189.4,314.88416,305.0787,77.968,-3.4919605,[-5.28400223 -5.38274252 -5.65687681 -4.98086031],-5.326120467532441,[74.03683085 73.46343504 73.61680993 75.36401642],74.12027305825922,2285.4393
189.8,312.5002,302.61316,77.985,-4.9854083,[-6.23293649 -6.76095679 -6.57700981 -5.94515114],-6.3790135603563005,[75.70772476 75.27279337 74.9849827  76.48938319],75.61372100737931,3651.619926
190.2,311.2929,301.36288,77.998,-3.8946111,[-6.08280732 -6.29952356 -6.26119913 -5.67730093],-6.080207733225002,[74.22672996 74.29534513 74.1194355  75.4501841 ],74.52292367251178,4133.165
190.6,308.8896,298.8766,78.01,-3.5429032,[-5.86831633 -5.51889733 -5.53089176 -4.72591656],-5.41100549714092,[73.98332903 73.4580486  73.05009154 76.19339372],74.17121572129204,2894.8887999999997
191.0,306.46732,296.3767,77.994,-4.057977,[-6.10342556 -5.60860664 -5.51191092 -4.85070391],-5.51866175526137,[74.17240506 73.64858838 74.11729078 76.80687525],74.68628986924253,3230.92603
191.4,305.26385,295.13394,77.987,-3.617513,[-6.23303064 -6.20180688 -6.19358782 -5.54772026],-6.044036399933358,[74.0542266  73.61844071 73.74608088 75.56455364],74.24582545838079,2982.53284
191.8,302.85156,292.64163,77.974,-4.3760734,[-5.80495498 -5.42254561 -5.50071976 -4.94116031],-5.4173451660812,[74.65274574 74.54540998 74.38011035 76.43927849],75.0043861380932,3121.0954
192.2,300.45148,290.15656,77.976,-3.485931,[-5.26122566 -5.02331425 -4.97794149 -4.46413119],-4.931653150120803,[73.80978336 73.61178353 73.6564458  75.3789618 ],74.11424362061564,3084.7652
192.6,299.24817,288.91415,77.962,-4.408365,[-6.11482413 -6.13315609 -5.83051839 -5.02240341],-5.77522550567941,[74.51916833 74.42984928 74.16366831 77.03402282],75.03667718641267,2235.4573
193.0,296.85672,286.4435,77.936,-4.7893963,[-6.69505657 -6.85220747 -7.12038752 -6.66706357],-6.8336787823207406,[75.38379288 74.96460407 74.85587552 76.46656383],75.41770907713342,3517.79803
193.4,295.67175,285.2153,77.936,-4.588527,[-5.44889707 -5.54232413 -5.48357922 -4.92430615],-5.349776644942725,[74.95624487 74.81163107 74.60855991 76.49092384],75.21683992316176,2437.6652
193.8,293.28864,282.74518,77.932,-4.94425,[-4.96846224 -4.97878524 -4.89801718 -4.39972042],-4.811246270011481,[75.57947738 75.26152002 74.84400828 76.60524474],75.57256260567131,3507.32928
194.2,290.90683,280.27545,77.926,-5.0887485,[-5.85964623 -6.03250001 -6.00573095 -5.26643496],-5.791078034975442,[75.46554392 75.24208241 75.04285277 77.11776468],75.71706094516239,4118.70206
194.6,289.7112,279.03372,77.928,-5.53166,[-6.16737017 -6.15648691 -6.29307124 -5.60846169],-6.056347502703096,[75.95438231 75.79132654 75.6820058  77.21217666],76.15997282432578,3120.22818
195.0,287.33304,276.5505,77.975,-4.296914,[-5.29183568 -5.21962851 -5.18654527 -4.58478494],-5.070698599075078,[74.73889221 74.36217634 74.2556448  76.34419348],74.92522670723952,3705.75899
195.4,286.14056,275.30905,77.983,-4.5612435,[-6.14354897 -6.07676787 -5.80702687 -5.07535585],-5.775674889038289,[75.0673792  74.59349902 74.54677646 76.55056974],75.18955610505422,4457.7029999999995
195.8,283.7617,272.83347,77.991,-5.287739,[-6.51297702 -6.37641384 -6.41822653 -5.40571827],-6.178333913532345,[75.92387206 75.01172019 75.09918826 77.62942562],75.91605153254241,3822.97746
196.2,281.37173,270.35126,77.976,-4.9759126,[-6.94566892 -6.98895333 -7.1628852  -6.41755459],-6.878765508303148,[75.40228491 75.16366692 74.81833712 77.0326108 ],75.60422493854703,3765.8357
196.6,280.1816,269.1173,77.959,-4.217872,[-5.38903921 -5.6548642  -5.57194231 -5.0073515 ],-5.405799302270012,[74.78493436 74.44445032 74.38233546 75.7730185 ],74.84618466179047,4325.78723
197.0,277.80255,266.64276,77.948,-3.808621,[-4.72518905 -4.94890911 -5.00606004 -4.56791178],-4.8120174949980274,[74.47199846 74.02878399 73.95884141 75.28810992],74.43693344475335,3258.99866
197.4,275.44275,264.17563,77.974,-4.701829,[-5.50923051 -5.63171494 -5.7723436  -5.13359846],-5.511721878716345,[75.04951022 74.78529824 74.83891138 76.64684643],75.33014156909061,3384.6404
197.8,274.2587,262.9352,77.993,-4.8912945,[-6.62696479 -6.74289038 -6.4888244  -6.04098723],-6.474916700428514,[75.13443904 74.90709024 75.0609602  76.97593819],75.51960691714658,3386.24918
198.2,271.8947,260.46878,77.992,-5.365158,[-5.66975295 -5.59333355 -5.52994385 -4.82829547],-5.405331455873721,[75.58492214 75.55897688 75.61709973 77.2128833 ],75.99347051212654,3645.106773
198.6,270.7038,259.22867,77.981,-5.447067,[-5.54805656 -5.38944458 -5.41580669 -4.64523607],-5.249635973068842,[75.96353314 75.55278208 75.44438973 77.34081328],76.07537955809835,3278.15964
199.0,268.34137,256.76282,77.974,-5.743561,[-6.0709217  -6.04358646 -5.98214785 -5.15870116],-5.813839292653255,[76.29632232 75.69833993 75.69403805 77.79879266],76.37187323916814,2887.1522999999997
199.4,265.9837,254.29048,77.998,-5.7495265,[-6.5743961  -6.89536676 -6.96535178 -6.44844439],-6.720889760019328,[76.3382835  76.28821014 75.87971951 77.00514392],76.37783926775423,2953.1856
199.8,264.80774,253.05803,78.005,-5.2733665,[-5.95596151 -5.66207633 -5.74401555 -4.96257687],-5.581157564438411,[75.73895954 75.15145355 75.35486659 77.36143604],75.90167892875,3076.16345
200.2,262.44214,250.57935,78.012,-6.1794806,[-5.18159452 -5.18589525 -5.22829624 -4.70411343],-5.074974860365352,[76.89695141 76.22275286 76.26581476 77.84565317],76.80779304735128,3906.7940399999998
200.6,261.25955,249.3402,78.013,-5.6266026,[-5.57491438 -5.65644225 -5.52817108 -4.99966236],-5.43979751821591,[76.16364444 75.56107895 75.42734693 77.86759039],76.25491517818986,3954.2162200000002
201.0,258.89334,246.86226,78.005,-6.0244656,[-7.1249985  -6.89690618 -7.06141051 -6.15044491],-6.808440025580118,[76.47822854 76.02645849 75.93513155 78.17129433],76.65277822775485,2470.2408
201.4,256.52542,244.38484,77.983,-5.6322346,[-6.82744085 -6.72053635 -6.73712597 -6.25475721],-6.634965096270475,[76.05725023 75.87321277 75.52670602 77.58501998],76.26054724957537,2962.09033
201.8,255.35974,243.16031,77.985,-5.241472,[-5.28163086 -5.23159103 -5.23503922 -4.93565246],-5.170978392781212,[75.84980763 75.24458626 75.40276286 76.98198023],75.86978424486627,3139.69485
202.2,253.00632,240.69055,77.976,-4.4639864,[-4.82991216 -5.08702825 -5.07727648 -4.5694949 ],-4.890927947073068,[75.50837243 74.56035159 74.50540584 75.7950654 ],75.092298813593,3602.488749
202.6,251.83676,239.45955,77.98,-5.523046,[-6.37221274 -6.45406412 -6.38750132 -5.45553002],-6.167327051863985,[75.92235184 75.59246387 75.38645315 77.70416638],76.15135880901656,3046.3451
203.0,249.4749,236.97665,77.973,-4.806382,[-6.74999198 -7.08837525 -6.35483243],-6.73106655490946,[75.49858063 74.72504586 76.08045806],75.43469484885632,3478.16754
203.4,247.12941,234.50885,77.965,-5.793159,[-6.07503099 -5.98466091 -6.02644287 -5.26290859],-5.837260839642128,[76.54293262 76.01711345 75.72475782 77.40108325],76.42147178422974,2855.1102
203.8,245.96358,233.27863,77.969,-5.195081,[-6.18059827 -5.66258908 -5.77045431 -5.00969978],-5.655835359438454,[75.60325723 75.03426962 75.14871248 77.50733521],75.8233936330652,2611.8908
204.2,243.64455,230.82578,77.988,-5.6661158,[-5.16236799 -5.56735194 -5.60504311 -5.07069973],-5.351365691528942,[76.44630206 75.99338304 75.90856454 76.8294647 ],76.29442858552376,4080.3507
204.6,241.33041,228.38042,77.992,-6.230602,[-7.35925674 -7.09543701 -7.10119239 -6.58167174],-7.034389471647859,[76.76626259 76.31332138 76.23962311 78.11645065],76.85891443232876,4103.5524
205.0,240.15349,227.13708,77.99,-6.6267476,[-7.63350503 -7.30415344 -7.26985298 -6.57648892],-7.196000092458996,[77.07281784 76.60090171 76.46693657 78.8795847 ],77.25506020378924,3245.72095
205.4,237.84023,224.69992,77.961,-7.0955105,[-4.6789092  -5.05202909 -5.19802147 -4.79644606],-4.931351454120488,[78.07969011 77.54504484 77.33466866 77.93588888],77.72382312093578,4339.0032
205.8,236.69211,223.485,77.959,-6.0015383,[-5.20724569 -5.40537357 -5.45509741 -4.97793945],-5.261414032186588,[76.82861754 76.35995667 76.21793663 77.1128922 ],76.62985075778121,3153.6073
206.2,235.5215,222.24239,77.966,-7.660403,[-8.57765058 -7.66795275 -7.70026282 -6.3382413 ],-7.571026861076855,[77.64365315 77.03520868 77.40686487 81.06913409],78.28871519548954,2877.8184
206.6,233.1983,219.77887,77.966,-8.353655,[-8.40473753 -8.26556053 -7.90995704 -6.9480737 ],-7.882082200090566,[79.11082129 78.21101726 78.28140338 80.32462657],78.98196712596089,3815.1192
207.0,232.03049,218.53685,77.973,-7.0422263,[-5.8230348  -6.0431606  -6.08773454 -5.84252809],-5.9491145080828085,[77.76860328 77.40216737 77.44467216 78.06671283],77.67053891027196,4637.8989
207.4,229.6974,216.05342,77.986,-7.0410404,[-4.92372966 -5.32363304 -5.11935621 -4.88527385],-5.062998190808517,[78.33938182 77.47278046 77.13440261 77.73084658],77.66935286700222,4083.3272699999998
207.8,227.38937,213.59145,78.004,-6.396828,[-6.10721858 -6.41625977 -6.22488381 -5.86398899],-6.153087787640937,[77.10026256 76.53358862 76.4247859  78.04192693],77.0251410042858,3486.464
208.2,226.23106,212.35715,78.006,-7.265346,[-7.69457364 -7.68724203 -7.33932563 -6.16930208],-7.222610844277052,[77.77935151 77.44181347 76.77397869 79.57949042],77.89365852315444,2788.4202
208.6,223.90771,209.8825,78.0,-7.4586806,[-7.94446613 -8.19813417 -7.36189806],-7.834832785836945,[77.0963336  77.11128371 80.05336273],78.08699334750747,3449.42157
209.0,222.75677,208.65608,77.995,-5.7969084,[-5.49669533 -5.37119872 -5.42082788 -5.15919606],-5.361979497303474,[76.29051247 75.93930565 76.1936131  77.27745198],76.42522080191404,3941.9027
209.4,220.44046,206.18217,77.993,-5.60103,[-5.57858902 -5.68454038 -5.50455732 -5.01032424],-5.444502741618456,[76.26377107 75.88390072 75.4954616  77.27423629],76.22934241939413,3102.3941999999997
209.8,218.14638,203.73027,77.986,-5.0999203,[-6.18844165 -6.09474607 -5.91098977 -5.20701162],-5.850297276681404,[75.65769223 75.12712642 74.85510996 77.2730026 ],75.72823280289592,3182.4188
210.2,217.01437,202.51886,77.983,-5.06865,[-6.07167115 -6.01188223 -6.11825222 -5.30678246],-5.87714701307044,[75.32412088 75.05046834 75.135033   77.27822644],75.69696216460602,3059.1931
210.6,214.79291,200.1311,77.997,-5.0413117,[-6.35127408 -6.59284731 -6.59587303 -6.24773021],-6.446931154809788,[75.24816379 75.23382748 75.19943516 76.99707155],75.66962449173134,3856.6275
211.0,212.5545,197.71654,78.023,-4.59987,[-5.82231132 -5.74380532 -5.67276957 -5.25592867],-5.623703718707979,[75.09187174 74.57504765 74.86804069 76.37777108],75.22818279018301,3471.18419
211.4,211.4043,196.47789,78.027,-4.789699,[-5.53833212 -5.59063632 -5.49673256 -4.87638206],-5.375520764771635,[75.22696457 74.85157603 74.73124952 76.86225587],75.41801149638101,3760.33997
211.8,209.11661,194.00865,78.041,-4.1929755,[-5.2906371  -5.4171493  -5.44379006 -4.79343753],-5.236253497618997,[74.56164662 74.46877743 74.19918267 76.05554578],74.82128812389377,4179.76526
212.2,207.97768,192.77806,78.047,-4.0190864,[-7.65064524 -7.25999377 -7.38697027 -6.58418037],-7.220447413987177,[74.48396624 73.76670859 73.97027698 76.36864383],74.64739891188609,2968.1486
212.6,205.69582,190.31773,78.038,-5.1336465,[-7.52239128 -7.25421236 -7.08859447 -6.25156861],-7.029191681220716,[75.28824607 75.0867689  75.08147343 77.59134782],75.76195905461456,3342.43024
213.0,203.40625,187.8512,78.013,-3.7970588,[-5.9769184  -5.88880383 -5.90206166 -5.30482319],-5.76815177090415,[73.97546749 73.82800389 73.96929131 75.92872256],74.42537131260819,4418.35596
213.4,202.26488,186.61555,78.011,-3.368709,[-5.88873583 -5.72778265 -5.65844483 -5.03152956],-5.576623216322998,[73.80217321 73.35212247 72.9873899  75.84640132],73.99702172434259,3361.24042
213.8,199.9744,184.13051,78.011,-3.2423854,[-5.93566602 -5.92164637 -5.9106216  -5.07942122],-5.711838800965692,[73.44630088 73.49277419 73.33565531 75.20806158],73.8706979898562,3540.75079
214.2,198.82979,182.88847,78.007,-4.0715537,[-7.10932365 -6.87646334 -6.73680352 -6.30749734],-6.757521961022634,[74.50178648 73.99548823 74.00923278 76.29295809],74.69986639610022,2442.4121
214.6,196.51495,180.3778,77.987,-3.2553897,[-5.64612788 -5.75015279 -5.56993587 -5.18684255],-5.538264769262941,[73.53061207 73.24861848 73.3957583  75.35982072],73.88370239427152,3101.823
215.0,194.2074,177.85576,77.999,-3.8052907,[-5.88467188 -5.77224604 -5.70496344 -4.83755654],-5.549859474882722,[74.17274462 73.60864061 73.56793718 76.38509052],74.43360323208975,3079.5878000000002
215.4,193.07434,176.6165,78.002,-3.8116393,[-7.32992959 -6.51379947 -6.53834603 -5.56713399],-6.487302269618035,[73.90722931 73.72503023 73.67906539 76.44848274],74.43995191666815,3509.12029
215.8,190.88129,174.2155,78.004,-3.0489614,[-6.83507183 -6.82294872 -7.02595283 -6.05785854],-6.68545797997419,[73.22738485 73.23713081 73.2888872  74.95569305],73.6772739782449,4169.4155
216.2,189.78166,173.01134,78.001,-3.3795106,[-6.94230869 -6.44387209 -6.37221197 -5.54475457],-6.325786831115122,[73.82502167 73.3390519  73.25844233 75.60877702],74.0078232303919,3862.65477
216.6,187.57004,170.59157,77.981,-2.486649,[-7.03061426 -6.50127693 -6.48217772 -5.5851582 ],-6.399806778566523,[72.52525626 72.37494078 72.48665179 75.0729981 ],73.11496173264766,3190.99667
217.0,185.38052,168.17976,77.984,-2.5905085,[-6.08354326 -5.82736937 -5.90346705 -4.91085961],-5.681309819255253,[72.82770907 72.49697907 72.59590628 74.95468954],73.21882099111731,3331.77673
217.4,184.29276,166.97765,77.989,-3.2479873,[-6.43311473 -6.50416922 -6.50520232 -5.82373595],-6.316555555825646,[73.72081664 73.38174408 73.24044855 75.16219025],73.8762998794391,3187.94437
217.8,182.10208,164.55473,77.993,-2.6285949,[-5.55895677 -5.40897219 -5.4031624  -4.9071882 ],-5.319569893649909,[73.06006983 72.64462205 72.65244723 74.67049076],73.25690746533557,3699.71341
218.2,181.01846,163.36143,77.979,-2.9443033,[-6.0741277  -5.95949067 -5.85179704 -5.18827517],-5.768422646653385,[73.19784116 72.96452134 72.98845216 75.13964902],73.57261592080064,3557.357388
218.6,178.87044,160.98863,77.957,-3.2233667,[-6.870838   -7.01517869 -6.81859572 -6.15685198],-6.71536609493687,[73.49290435 73.32240017 73.17834797 75.41306445],73.85167923620475,3569.882946
219.0,176.72249,158.60262,77.949,-2.9791474,[-6.3839418  -5.9003315  -5.82525894 -5.10972772],-5.804814991303857,[73.03895197 72.98350254 72.9669971  75.4403883 ],73.60745997509935,2657.1219
219.4,175.64363,157.39664,77.955,-2.9340503,[-6.75208333 -6.24678189 -6.37303585 -5.42583249],-6.1994333905863055,[73.03172546 72.74436463 72.96279497 75.510567  ],73.56236301524298,3277.75858
219.8,173.47783,154.96347,77.98,-3.2961917,[-6.46252541 -6.35968531 -6.18011254 -5.80637832],-6.202175395361413,[73.71887619 73.70204774 73.5125103  74.76458282],73.9245042627462,3146.28516
220.2,171.28838,152.51254,77.972,-2.9865553,[-6.42847114 -6.77908032 -6.68518297 -5.8740402 ],-6.441693655584612,[73.35250066 73.20520782 73.00070777 74.90105526],73.6148678793031,3462.17224
220.6,170.1866,151.28181,77.957,-3.012555,[-8.99800479 -7.92889774 -7.90156285 -6.81361465],-7.910520006898522,[73.09118868 72.77106119 72.66387233 76.03734728],73.64086737240783,2962.75385
221.0,167.98096,148.79933,77.951,-2.2450104,[-7.02650662 -7.39089102 -7.3243268  -6.88380892],-7.156383340986178,[72.69155379 72.58792589 72.39889273 73.81491924],72.87332291177162,3682.860165
221.4,166.88014,147.54915,77.963,-4.2989774,[-7.60235988 -7.04180162 -6.96853045 -5.96463752],-6.894332367833197,[74.49845413 74.18654194 73.91963027 77.10453319],74.92728988355852,3232.54868
