time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
120.6,267.4982,266.8903,18.024,-5.6113744,[-7.30096272 -6.84333404 -6.91330227 -5.82552554],-6.720781142273039,[75.8130632  75.49898837 75.51101064 78.13568527],76.23968687047615,3022.1438
121.0,270.0211,269.41718,18.049,-7.7072544,[-5.32633668 -5.10111553 -5.06743957 -4.1928709 ],-4.921940668770754,[77.82731357 77.72387296 77.51603211 80.27504994],78.33556714285382,2962.9543
121.4,271.27505,270.67368,18.053,-13.954668,[-7.6162305  -7.18841023 -7.20276552 -5.87433478],-6.97043525601484,[84.3701293  83.61886444 83.57629503 86.76663353],84.58298057622038,2749.2749
121.8,273.72537,273.13086,18.031,-6.454574,[-5.67154019 -5.48500898 -5.42735962 -4.59477898],-5.294671944234678,[76.74244317 76.43401541 76.25430169 78.90078586],77.08288653422375,2740.939
122.2,274.944,274.3525,18.025,-9.422939,[-5.65411226 -5.52350949 -5.48102067 -4.74755373],-5.35154903530355,[79.73427133 79.53837746 79.44942334 81.48293623],80.05125208853764,2926.4137
122.6,277.3915,276.80298,18.06,-17.08243,[-5.65864282 -5.33527151 -5.22316357 -4.45739981],-5.168619428202691,[87.331831   86.85896929 87.05990286 89.59226335],87.71074162703725,2664.09393
123.0,279.87158,279.28897,18.049,-5.8577657,[-5.01117384 -5.05089323 -4.99447986 -4.25219333],-4.8271850618670005,[76.27334225 75.77997234 75.90623011 77.9847676 ],76.4860780744529,2994.6659
123.4,281.1041,280.52502,18.034,-10.692724,[-7.15247266 -6.93533705 -6.87669476 -6.00867239],-6.743294216844872,[80.97189126 80.76282719 80.6986805  82.85074659],81.32103638413787,2983.2843000000003
123.8,283.55496,282.98306,18.0,-5.816853,[-5.17887564 -5.08624549 -5.09994282 -4.32942562],-4.923622393335753,[76.23003831 75.77314628 75.6822613  78.09521767],76.44516588746649,3076.01056
124.2,286.012,285.44824,17.949,-15.683273,[-7.57805674 -6.86631219 -6.65280722 -5.69454319],-6.6979298352166685,[85.62403538 86.02181731 85.33438699 88.2661054 ],86.311586267945,3324.01605
124.6,287.2521,286.69153,17.937,-9.478118,[-5.77825454 -5.78105564 -5.88927819 -5.1135147 ],-5.640525770845198,[79.99766951 79.41954124 79.34550872 81.66300135],80.10643020439181,3344.12
125.0,289.75052,289.19232,17.977,-8.397845,[-4.95953387 -4.90123417 -4.91688501 -4.17272883],-4.737595471437573,[78.81482185 78.39842467 78.21153717 80.67984611],79.02615745232755,3157.579
125.4,291.00055,290.44293,18.006,-7.5009775,[-7.23184657 -6.79727523 -6.84341662 -5.89423291],-6.691692831478221,[77.7068005  77.57358223 77.3465172  79.89026064],78.12929014031775,2898.65063
125.8,293.49796,292.94406,18.023,-6.0812693,[-5.07683162 -4.9528409  -4.99213002 -4.28271902],-4.826130392224647,[76.4270017  76.10840479 75.99006439 78.31285621],76.70958177233774,3133.8772
126.2,296.00967,295.4595,18.039,-19.406006,[-6.58867521 -6.07789871 -6.12229277 -5.38071589],-6.042395646637911,[89.74742972 89.32057193 89.20414191 91.86513015],90.0343184286611,2699.03656
126.6,297.25867,296.7104,18.046,-7.2099204,[-6.23131963 -6.21508877 -6.22229829 -5.33652882],-6.001308874789793,[77.56224781 77.4490759  76.92595963 79.41564798],77.83823283091114,3217.67374
127.0,299.7548,299.21176,18.035,-5.607603,[-5.16335536 -5.01473669 -5.07032445 -4.29116811],-4.884896152906853,[75.96000327 75.76887923 75.5458887  77.66889076],76.23591549124916,3089.8600500000002
127.4,300.9898,300.44846,18.044,-2.4921484,[-6.09544154 -5.79171467 -5.83334029 -4.90704251],-5.656884752063284,[72.64575296 72.43103791 72.44151411 74.96353877],73.12046093765221,2868.3923999999997
127.8,303.47235,302.93634,18.029,-5.8992724,[-6.0556339  -5.70274966 -5.71012169 -4.85146699],-5.579993058771744,[76.23250769 75.87849924 75.80284746 78.1964866 ],76.5275852485207,3369.23697
128.2,305.96167,305.43127,18.008,-12.231127,[-6.2197619  -6.07001117 -6.19112546 -5.1972774 ],-5.919543982603976,[82.80216517 82.05937077 81.95540021 84.62082209],82.85943956110034,3409.44405
128.6,307.1971,306.6685,18.014,-1.0619432,[-5.87061811 -5.72203145 -5.73468205 -4.87210429],-5.549858976172417,[71.21523741 70.95684164 70.8978352  73.6911087 ],71.69025573734042,3247.62192
129.0,309.66025,309.1359,18.013,-1.3328817,[-5.21497346 -5.15043457 -5.16499334 -4.46917657],-4.999894486706181,[71.45972983 71.4236817  71.317803   73.64356288],71.96119435122793,3350.01157
129.4,312.1311,311.6107,18.017,-7.6601357,[-6.70988828 -6.59869688 -6.62442519 -5.94777547],-6.470196454685756,[78.11019443 77.65450013 77.85142276 79.53767602],78.28844833284003,3695.68336
129.8,312.1311,311.6107,18.017,-18.273754,[-5.56728274 -5.45678878 -5.61830032 -4.69690137],-5.334818303036576,[88.62503064 88.53096151 88.05206382 90.40021034],88.90206658024972,2965.3133
130.2,314.58157,314.064,18.038,-12.2364435,[-6.46950539 -6.52036277 -6.36386031 -5.68474813],-6.259619148694695,[82.73350605 82.23782809 82.1433863  84.344303  ],82.86475585874283,3151.24084
130.6,317.04538,316.53116,18.05,-13.423782,[-5.35412508 -5.26005814 -5.19942205 -4.43873081],-5.063084022058296,[83.74187037 83.21313006 83.50441048 85.74896934],84.05209506543515,3137.17664
131.0,318.2736,317.76117,18.053,-15.88957,[-5.87141177 -6.11419593 -5.90445617 -5.48566022],-5.843931023479831,[86.274361   86.24533097 86.0153417  87.5364987 ],86.51788309299761,3261.00735
131.4,320.74957,320.24265,18.026,-11.466365,[-6.16111783 -5.97772694 -5.93108304 -5.04576774],-5.778923887747784,[81.77571716 81.49558562 81.4894993  83.6179077 ],82.09467744687079,2721.0607
131.8,321.99838,321.4941,18.014,-3.3335397,[-5.5982717  -5.48741376 -5.56266418 -4.71877939],-5.341782258543883,[73.4303177  73.46759248 73.197999   75.75150002],73.9618523003868,3923.2122
132.2,324.52032,324.0193,18.026,-4.6119213,[-5.47182664 -5.27156966 -5.32327654 -4.48156086],-5.137058423063134,[74.77944529 74.58494232 74.66572013 76.93082842],75.24023403994836,3334.81284
132.6,327.0432,326.54422,18.059,-11.069479,[-5.68594183 -5.47956492 -5.49667114 -4.59944083],-5.3154046787763605,[81.4731904  80.96090546 80.87324983 83.48382173],81.69779185564842,3150.2767
133.0,328.3006,327.80313,18.066,-14.744667,[-5.9875166  -5.89373504 -5.90903706 -5.17647434],-5.741690761920342,[85.08340823 84.91511879 84.60071813 86.89267173],85.37297922190139,3129.9817
133.4,330.80743,330.31424,18.057,-18.487185,[-6.81502033 -6.45572679 -6.53389543 -6.02364957],-6.4570730307855815,[89.02138562 88.69302992 88.61980082 90.12777304],89.11549734905509,3101.6206700000002
133.8,333.31274,332.82507,18.024,-3.4614136,[-5.67107157 -5.5368375  -5.51482474 -4.74875652],-5.367872583131705,[73.53873017 73.55651839 73.42360917 75.8400468 ],74.08972613307597,3006.4784
134.2,334.55524,334.07007,18.011,-2.7333136,[-5.07113657 -4.98903623 -5.0441044  -4.25026802],-4.838636306173514,[72.8605902  72.74093127 72.61656156 75.22842201],73.36162626034813,3510.69562
134.6,337.01373,336.53195,18.014,-13.928038,[-5.56444572 -5.4038503  -5.42345537 -4.62128165],-5.253258260890539,[84.02143864 84.05305772 83.91981842 86.23108706],84.55635046087168,2753.3795
135.0,338.25027,337.76978,18.023,-19.433426,[-6.25154312 -6.18924786 -6.11486224 -5.48648415],-6.010534339875374,[89.91458915 89.53143251 89.6645885  91.13634404],90.06173854702423,3180.37738
135.4,340.71704,340.23914,18.04,-8.84078,[-6.74752798 -6.63950397 -6.68135378 -5.72231756],-6.447675824383676,[79.01729344 78.95648069 78.75230941 81.15028853],79.46909302117265,3292.89725
135.8,343.18896,342.71548,18.021,-7.5331244,[-5.21678713 -5.02894178 -5.05371609 -4.29338797],-4.898208241326694,[77.82543669 77.71992633 77.30667735 79.79370735],78.16143693001833,3070.6398
136.2,344.4246,343.95346,18.009,-13.926482,[-6.46385803 -6.59950061 -6.57826046 -5.66165708],-6.325819043030757,[84.14771622 84.28389434 83.70402298 86.08354416],84.55479442252242,3185.0698
136.6,346.8836,346.41586,18.008,-17.04248,[-5.43396815 -5.24619205 -5.42124101 -4.70019642],-5.200399408691219,[87.55482647 87.32856908 87.04523427 88.75454334],87.6707932924629,2805.391
137.0,348.1207,347.65442,18.012,-5.60074,[-4.98251619 -4.8614959  -4.86200117 -4.19725385],-4.725816777767004,[75.98520755 75.60521123 75.54683871 77.77895358],76.22905276461374,3052.9272
137.4,350.61533,350.15204,18.018,-7.1728897,[-6.57864896 -6.53722366 -6.52309227 -5.73768561],-6.344162626798868,[77.58742145 77.12705441 77.06011642 79.43021662],77.80120222623401,3206.06873
137.8,353.10266,352.64297,18.012,-22.11622,[-7.11608109 -6.93016367 -7.00436666 -6.14456359],-6.798793753347056,[92.82044343 92.18421281 92.19950768 93.77396706],92.74453274461372,3129.84915
138.2,354.35327,353.8953,18.01,-14.001161,[-6.097419   -6.01512826 -6.00192115 -5.24400673],-5.839618783317524,[84.60933488 84.09817678 83.81289991 85.9974829 ],84.62947361822187,3160.8345600000002
138.6,356.84906,356.39374,18.021,-7.4905653,[-5.38657247 -5.25943963 -5.26864337 -4.5033381 ],-5.104498394099163,[77.89907224 77.53614139 77.27820905 79.76208918],78.118877964199,3515.65007
139.0,359.3586,358.90643,18.022,-14.581722,[-5.77044716 -5.57815924 -5.65347138 -4.89134315],-5.473355230438712,[84.77575216 84.75445041 84.60341842 86.70651817],85.21003479007615,3413.89543
139.4,360.6105,360.15942,18.031,-13.256713,[-6.34619253 -6.04470411 -6.10539919 -5.36171399],-5.964502454697411,[83.6224038  83.39263018 83.03728252 85.48778576],83.88502556174853,3642.481632
139.8,363.0924,362.64407,18.038,-5.2185593,[-4.89855952 -4.84667419 -4.84132758 -4.1690595 ],-4.688905199531257,[75.58836558 75.27048522 75.17701337 77.3516231 ],75.84687181808488,3418.5220600000002
140.2,364.33658,363.88983,18.037,-11.8421,[-6.14453728 -6.2035215  -6.21872244 -5.44612117],-6.003225595236964,[82.13276744 81.94796367 81.95159733 83.84932114],82.47041239403649,3242.40384
140.6,366.81,366.3673,18.016,-17.984247,[-5.37362419 -5.39424389 -5.46296713 -4.98146546],-5.303075165878935,[88.71774553 88.24746929 88.21293818 89.27208719],88.61256004669731,3405.60716
141.0,369.3057,368.86578,18.02,-22.101946,[-5.65262285 -5.74233165 -5.95739462 -5.39398516],-5.68658357122872,[91.2546074  92.48137407 93.23651214 93.94854339],92.7302592506054,3477.14941
141.4,370.54276,370.10434,18.02,-14.079327,[-4.7567268  -4.69197901 -4.72766029 -4.10104197],-4.569352019358778,[84.66189037 84.30812673 84.15466238 85.70587895],84.70763960882266,3234.1687
141.8,373.0241,372.58942,18.003,-15.592613,[-7.94027584 -7.88899673 -6.90343467],-7.577569077542119,[85.44941085 85.16878678 88.04458067],86.22092610090237,3312.1801
142.2,374.26056,373.82803,17.988,-19.555443,[-5.18953364 -5.06614179 -4.95010438 -4.41761663],-4.905849110518439,[89.93029988 89.84652623 89.62637151 91.33182568],90.18375582391076,3624.147324
142.6,376.73563,376.3059,17.989,-15.133817,[-5.94614238 -5.73900658 -5.90011238 -5.04804558],-5.658326731851776,[85.62861663 85.18385579 85.0112468  87.22479717],85.76212909643718,2904.0069
143.0,379.2393,378.81155,18.007,-8.0821,[-5.68532343 -5.52816674 -5.52093533 -4.76649566],-5.3752302903399904,[78.56863388 78.08458974 77.90896357 80.27946225],78.71041235989759,2924.6669
143.4,380.48395,380.05765,18.006,-8.399135,[-5.26924782 -5.28534286 -5.27401572 -4.44918758],-5.069448494930191,[78.78754189 78.3189717  78.28248871 80.72078596],79.02744706579014,3579.97855
143.8,382.98,382.55667,18.002,-11.247019,[-5.41768422 -5.17711801 -5.24325812 -4.43093623],-5.06724914334386,[81.53494374 81.42173374 81.38650607 83.15814248],81.87533150550769,3005.7981
144.2,385.47714,385.05637,18.006,-13.054974,[-5.74843182 -5.80845116 -5.73628505 -4.91364154],-5.55170239462673,[83.37228447 83.08407998 82.843933   85.43284739],83.68328621140718,3146.89752
144.6,386.72934,386.30997,18.005,-14.363126,[-6.03796679 -5.68271093 -5.49033689 -4.72420328],-5.483804475718994,[84.47889976 84.64466877 83.90384267 86.93834378],84.9914387434776,3449.30983
145.0,389.21265,388.7963,17.998,-20.746239,[-6.88628625 -6.27974875 -6.2603388  -5.67482476],-6.275299640938743,[91.3677692  90.97885905 90.50578635 92.64578988],91.37455112011064,3892.99832
145.4,390.44302,390.02844,17.988,-22.35695,[-5.49258432 -5.49985554 -5.49768803 -5.14514147],-5.408817337282427,[92.94655915 92.50649082 92.55781107 93.93018865],92.9852624241532,3917.9607
145.8,392.91855,392.50696,17.98,-18.234917,[-7.0169098  -6.84043552 -6.85740809 -6.10542501],-6.705044605050457,[88.82925823 88.45277002 88.12172743 90.0491652 ],88.8632302215409,2945.9689
146.2,395.3955,394.98553,18.001,-14.50595,[-5.14259072 -5.10576528 -5.16563842 -4.39110406],-4.951274620243916,[84.95522322 84.7041287  84.58107987 86.29661701],85.134262196262,3402.29138
146.6,396.64108,396.23193,18.011,-14.362247,[-6.86711726 -6.6278526  -6.51470071 -5.74708105],-6.43918790548591,[84.83917528 84.38284496 84.42155722 86.3186635 ],84.99056024213856,2705.5128999999997
147.0,399.1243,398.71738,18.018,-12.905615,[-5.20506551 -5.03370658 -5.10705727 -4.19990868],-4.886434510034429,[83.33950812 82.95967954 82.81761686 85.01890483],83.53392733750078,3175.34332
147.4,401.6147,401.2103,18.018,-16.351673,[-6.10665887 -5.98773683 -6.14102536 -5.26030866],-5.873932427935521,[84.71098775 86.96038699 86.90728931 89.34128124],86.97998632053435,3192.36475
147.8,402.86642,402.46353,18.013,-11.138472,[-5.33519078 -5.31403548 -5.34835488 -4.49749815],-5.123769824529354,[81.37807412 81.06916832 81.11318497 83.50670828],81.76678392349304,3604.277756
148.2,405.34894,404.9492,17.998,-14.733458,[-5.23632873 -4.96887457 -4.95719286 -4.23454603],-4.849235549618918,[84.86101191 84.9154043  84.54141019 87.12925335],85.3617699350107,3227.5003
148.6,406.58017,406.1816,17.998,-18.140312,[-6.78862405 -6.27030625 -6.34577568 -5.50221784],-6.226730956016125,[88.82992251 88.07490908 88.03839276 90.13127503],88.76862484338857,2748.7778
149.0,409.07065,408.67477,17.992,-19.387486,[-5.27606141 -5.19579246 -5.17570886 -4.54477329],-5.04808400508719,[89.69244001 89.35365726 89.51152824 91.50556994],90.01579886362819,2973.742
149.4,410.31583,409.9214,17.987,-17.36375,[-5.25671071 -5.01571005 -5.06670399 -4.23819913],-4.894330968188025,[88.10181432 87.30583174 87.31393515 89.24666866],87.99206247070138,3553.58497
149.8,411.56128,411.168,17.988,-18.898497,[-7.64359759 -7.24491205 -7.17917721 -6.2109723 ],-7.069664787320563,[89.30257989 88.81874302 88.68842578 91.29749022],89.52680972636999,3282.93686
150.2,414.07303,413.68152,18.002,-21.29098,[-5.80589289 -5.56660853 -5.67238009 -4.9348869 ],-5.494942104194351,[91.77267611 91.10903817 91.30550276 93.48995428],91.91929282723486,2975.585
150.6,416.57135,416.18164,18.015,-23.117815,[-6.61537397 -6.16922131 -6.25657588 -5.41126871],-6.1131099674152285,[93.37393341 93.08336878 92.83371188 95.69349544],93.7461273776888,3359.3294
151.0,417.81717,417.42834,18.021,-17.126278,[-6.14310893 -6.33891796 -6.22958695 -5.14140456],-5.9632545990736014,[86.71063692 87.89977196 87.13720533 89.27075044],87.75459116401002,3439.03145
151.4,420.30832,419.92184,18.02,-12.96619,[-5.10904166 -5.05901809 -5.0626334  -4.33300781],-4.89092523935435,[83.42705668 82.88204235 82.8875587  85.18135256],83.5945025726848,2940.628
151.8,421.56052,421.17606,18.0,-8.8838415,[-6.87996756 -6.60767535 -6.58581866 -5.70756872],-6.445257573883727,[79.27819614 78.80703917 78.82049206 81.14289007],79.5121543624422,2992.1156
152.2,424.05127,423.67035,17.97,-9.348739,[-5.26322692 -5.19455558 -5.17541191 -4.46407859],-5.0243182507581325,[79.74769974 79.47661185 79.30959475 81.37429696],79.97705082482948,3261.53363
152.6,426.529,426.1506,17.962,-9.861802,[-4.87137065 -4.80314303 -4.73904664 -4.09601381],-4.627393533075956,[80.31519026 79.96799177 79.86815755 81.80912109],80.49011517146906,2993.1837
153.0,427.76804,427.39075,17.962,-12.844267,[-5.87822686 -5.64321314 -5.82728938 -5.04433761],-5.598266746491847,[83.10413648 82.98219339 82.86397251 84.94001626],83.47257965946821,3395.15314
153.4,430.25397,429.87784,17.987,-16.386513,[-6.59265305 -6.51299489 -6.56665343 -5.96041274],-6.408178527814745,[86.76701756 86.59063503 86.47433191 88.22731535],87.01482496130137,3125.73657
153.8,432.74664,432.37167,18.011,-22.977573,[-6.53170438 -6.42226611 -6.53035342 -5.70460583],-6.297232433232479,[93.51913445 93.26235586 92.8152304  94.82682419],93.60588622542669,2635.5077
154.2,433.98572,433.6112,18.026,-21.188505,[-6.04330318 -5.54606877 -5.55599833 -4.36696166],-5.3780829868426565,[91.42787562 91.29464284 90.67401488 93.870738  ],91.81681783526707,2458.6744
154.6,436.4697,436.097,18.034,-18.25071,[-6.83365439 -6.14963988 -6.12923869 -5.06341688],-6.043987458629798,[88.28278522 88.00323272 88.09127481 91.13879892],88.87902291735152,2531.1521000000002
155.0,437.71472,437.34323,18.03,-17.123173,[-7.46500091 -7.12466588 -7.29932735 -6.09338869],-6.995595706267713,[87.30795935 86.94709641 86.64593713 90.10494669],87.75148489531205,2935.79987
155.4,440.2112,439.84323,17.996,-18.275904,[-5.80210562 -5.49471921 -5.59916721 -4.69117016],-5.396790551815841,[88.58682728 88.04579147 88.17572071 90.80852594],88.9042163503785,3338.251
155.8,442.70172,442.33658,17.977,-21.961172,[-5.24526016 -5.11177293 -5.07485931 -4.38167671],-4.95339227676055,[92.56837015 92.10385209 91.76746454 93.91825022],92.58948424714993,3060.061
156.2,443.94797,443.58365,17.982,-23.35562,[-6.06544119 -5.76463748 -5.73478753 -5.09137764],-5.664060962452028,[93.90522406 93.32956809 93.5624738  95.13846346],93.98393235299493,3130.9035
156.6,446.4268,446.0637,18.002,-21.465944,[-8.36994302 -8.46929858 -7.07190588],-7.970382493776981,[91.3861303  91.08044176 93.81619982],92.09425729282756,3550.10909
157.0,447.6663,447.30408,18.005,-23.75275,[-11.18310548],-11.18310547682527,[94.38106251],94.38106251114178,2210.2657
157.4,450.05362,449.69333,18.005,-22.545086,[-10.18206065 -11.38067729  -9.54293135  -9.67053496],-10.194051061340978,[92.56146129 92.80564098 93.5364108  93.79007873],93.17339795170004,3616.5709186
157.8,452.16025,451.8018,18.001,-11.3957405,[-5.67105498 -5.60030314 -5.57381836 -4.72641842],-5.3928987268553765,[81.87340345 81.54474674 81.38281044 83.29525   ],82.0240526562126,3654.90209
158.2,453.07635,452.71896,17.992,-14.611026,[-6.12714304 -5.88055942 -5.90981997 -5.08083304],-5.749588867056698,[84.81950212 84.60392718 84.53458368 86.99934005],85.23933825675233,3362.16812
158.6,454.64883,454.29333,17.976,-7.356032,[-6.42721579 -6.11768757 -6.13904132 -5.25060531],-5.983637497309152,[77.6759132  77.34777233 77.08816715 79.82552547],77.98434453696403,3196.4447
159.0,455.8565,455.50198,17.975,-8.179369,[-6.40115013 -6.06529176 -6.09398314 -5.25461036],-5.953758849167207,[78.41394535 78.33308314 77.97761323 80.50608551],78.80768180903651,3241.64462
159.4,456.31552,455.9618,17.964,-7.4006114,[-6.17791414 -5.87287547 -5.84268687 -4.91683751],-5.702578500101422,[77.64640243 77.6216157  77.13193993 79.71573886],78.0289242294808,3095.5465
159.8,456.89523,456.54233,17.954,-6.610495,[-5.35420246 -5.15711077 -5.18397857 -4.34584079],-5.010283146872806,[77.07712    76.74587592 76.36055434 78.77168045],77.23880767640347,2833.7188
160.2,457.05118,456.6981,17.962,-6.6612105,[-5.01198208 -4.90662289 -4.89644305 -4.0659758 ],-4.72025595697302,[77.04718145 76.65482476 76.53358859 78.92249829],77.28952327282784,3269.42188
160.6,457.17242,456.81885,17.977,-6.904486,[-4.96587896 -4.96261292 -4.89902697 -4.1345142 ],-4.740508263472399,[77.02292765 77.07292185 76.84775532 79.1875902 ],77.53279875734891,2859.1165
161.0,457.17227,456.81885,17.973,-7.5450892,[-5.4885147  -5.36867612 -5.3526708  -4.58174355],-5.197901292001477,[77.93644515 77.5213142  77.33739783 79.89845074],78.17340198227134,3120.95718
161.4,457.1497,456.79642,17.969,-18.148617,[-9.07551615 -9.28082572 -9.90220107],-9.41951431239622,[88.39908103 88.79696104 89.13474832],88.77693012866455,6898.0322
161.8,457.09058,456.73743,17.964,-17.466576,[-8.84108515 -8.00044327 -9.19188285],-8.677803758027176,[88.62961625 87.0297491  88.62530037],88.09488857236494,12343.332
162.2,457.0319,456.67923,17.951,-11.81001,[-5.02847411 -4.75332018 -4.87476709 -4.12982515],-4.696596632466432,[82.00581881 81.83909763 81.92105854 83.98731579],82.43832269272906,3424.567
162.6,456.51917,456.16794,17.904,-13.507756,[-5.21006863 -4.96988675 -5.07739026 -4.36452438],-4.905467503462536,[83.95841676 83.41625055 83.39051199 85.77909625],84.13606888647773,3404.10616
163.0,455.2959,454.94437,17.888,-13.673592,[-7.00489482 -6.794123   -6.85791074 -5.84822876],-6.626289327670738,[83.85929406 83.73578374 83.80027251 85.81226522],84.30190388210583,3767.8706
163.4,454.4357,454.08304,17.9,-18.256231,[-5.30725462 -5.17448462 -5.22907119 -4.5546499 ],-5.066365084031866,[88.74617635 88.54845029 88.07067002 90.17287995],88.88454415202833,3282.50894
163.8,452.28787,451.93054,17.975,-23.34477,[-7.29748967 -7.15408198 -7.28594694 -6.68158874],-7.104776830903476,[94.13047517 93.52520937 93.16594492 95.07069974],93.97308230219102,2794.3372
164.2,451.09186,450.73178,18.02,-21.5716,[-8.2942288  -8.0903917  -8.12907366 -7.24681362],-7.94012694825051,[92.14257563 91.5439114  91.27762109 93.83554551],92.19991340733536,3058.9309
164.6,448.62717,448.26355,18.059,-16.89429,[-5.31586914 -5.05740778 -5.03997761 -4.15286675],-4.891530318388023,[87.06310563 86.99282399 86.78559463 89.24888857],87.5226032068956,3226.17676
165.0,446.1619,445.79544,18.079,-21.958427,[-10.60539148 -12.07184963 -10.65190134 -11.2137694 ],-11.135727960452751,[92.76566652 92.09020413 91.84033681 93.65075605],92.58674087702016,2734.17426
165.4,444.9424,444.57516,18.074,-21.969189,[-9.19211209 -9.05350007 -8.75976505 -8.09052376],-8.773975241373716,[91.71917159 92.4670641  91.63813403 94.56563424],92.59750099024092,2940.5176
165.8,442.48264,442.1139,18.061,-13.257146,[-7.72064778 -7.025133   -6.98088248 -5.75669873],-6.870840498095067,[83.46449766 83.09525809 82.79341174 86.18866477],83.8854580635343,3417.9724
166.2,439.9947,439.6237,18.065,-14.851252,[-5.72547342 -5.39424687 -5.47107523 -4.31461907],-5.226353646832144,[84.82441221 84.44555667 84.40949511 88.23879169],85.47956392026887,2492.1598
166.6,438.74652,438.37454,18.063,-17.091862,[-6.80499165 -5.92722775 -6.10411332 -4.97258905],-5.952230442901556,[87.24717454 86.94833914 86.84174806 89.84343512],87.72017421512678,2947.3149
167.0,436.23553,435.8622,18.044,-17.864416,[-6.19422493 -5.9488662  -6.06418213 -4.9665002 ],-5.793443366836861,[88.07646618 87.81436468 87.71528464 90.36480241],88.49272947832084,2481.9398
167.4,434.97424,434.59973,18.046,-14.75188,[-5.65082965 -5.36410867 -5.4111339  -4.56005633],-5.246532138121332,[85.02414338 84.91498717 84.62544932 86.95618972],85.38019239647004,3299.37997
167.8,432.41476,432.03918,18.019,-10.037886,[-5.87734936 -5.78331864 -5.82907504 -4.96145633],-5.612799842413534,[80.32280023 80.11284181 80.02588036 82.20327198],80.66619859388967,3604.835886
168.2,429.86377,429.48688,17.997,-18.752666,[-7.08520614 -7.25765628 -7.12807546 -6.30675716],-6.944423760471217,[88.46703226 89.24605143 88.84841504 90.96241739],89.38097903146812,510.47699999999986
168.6,428.58868,428.21042,18.003,-16.884201,[-9.58206229 -9.76913087 -9.18149516],-9.51089610874762,[86.64046    87.18943534 88.70764504],87.5125134611064,4236.2855
169.0,426.0467,425.665,18.03,-6.1544023,[-4.90988315 -4.76833629 -4.76809701 -4.08251711],-4.632208389488119,[76.47837015 76.27639836 76.03737286 78.33871722],76.7827146466079,3657.81852
169.4,424.7652,424.38193,18.04,-6.8169785,[-5.90993587 -5.81278221 -5.82607504 -4.95394191],-5.625683757420989,[77.13933951 76.84066271 76.74275073 79.05841101],77.44529098876883,3317.24506
169.8,422.2158,421.8307,18.029,-10.624557,[-5.5574665  -5.40818727 -5.3453691  -4.6456341 ],-5.239164241074807,[81.10502967 80.62390248 80.62850237 82.65404221],81.25286918341105,3547.421364
170.2,419.67993,419.29367,18.002,-15.623704,[-5.40429872 -5.54537771 -5.65371738 -5.11423186],-5.429406415325158,[86.18550721 85.84822758 85.78055705 87.19377627],86.25201702607575,3603.9455
170.6,418.43323,418.04642,17.988,-22.25007,[-6.59744084 -6.21793724 -6.19854477 -5.90415267],-6.229518879298326,[93.04875401 92.8242974  92.37036866 93.27011184],92.87838297888077,3813.48024
171.0,415.93475,415.5459,17.981,-22.458317,[-6.82469875 -7.01850671 -6.99883909 -6.25843748],-6.775120505406473,[92.75009184 92.57465436 92.6812411  94.34053149],93.08662969584304,3545.61573
171.4,414.6896,414.29938,17.986,-15.881144,[-5.91617198 -5.5968279  -5.55156159 -4.6438707 ],-5.42710804169632,[86.18961431 86.11926062 85.7876174  87.94133318],86.50945637818282,3633.692587
171.8,412.2066,411.8138,17.991,-13.256469,[-5.29968438 -5.37605447 -5.47455639 -4.43587362],-5.146542217759723,[83.48495954 83.08004118 83.10452671 85.86959885],83.88478157125752,3942.40237
172.2,409.7218,409.32764,17.968,-13.258365,[-5.55973104 -5.23171041 -5.24686532 -4.41825224],-5.114139748511851,[83.65119121 83.29887542 82.70711431 85.88952997],83.88667772867947,3248.96033
172.6,408.4832,408.08795,17.965,-13.34644,[-5.72703556 -5.77502257 -5.81294435 -4.92298385],-5.559496583869047,[83.64247573 83.28963645 83.0442767  85.92262165],83.97475263207235,3104.284
173.0,405.98544,405.5878,17.964,-13.477004,[-5.19446915 -5.00522034 -5.07116526 -4.28916686],-4.890005403787274,[83.66464803 83.60913156 83.48972194 85.65776421],84.10531643528503,3573.596664
173.4,404.7333,404.33408,17.972,-10.417596,[-5.82394487 -5.80442109 -5.75000834 -4.82956267],-5.551984240067403,[80.69191008 80.58678524 80.42696407 82.47797392],81.04590832837056,2836.0326999999997
173.8,402.25665,401.85492,17.973,-8.023762,[-5.28514055 -5.02467794 -5.0712357  -4.14966837],-4.882680639776412,[78.1295229  77.93884885 77.82694265 80.71298229],78.65207417275104,3501.12828
174.2,399.7725,399.36853,17.967,-9.00981,[-6.3597592  -6.27500465 -6.29957107 -5.26062885],-6.048740945012349,[79.06301148 78.91478785 78.76062405 81.81406983],79.6381233032595,3451.45555
174.6,398.53464,398.12906,17.975,-11.416006,[-5.41172939 -5.16735989 -5.27256107 -4.25022474],-5.025468771846121,[81.68017451 81.2699231  81.14423518 84.08294269],82.04431886964713,3623.5043247
175.0,396.04288,395.63544,17.96,-13.321623,[-7.08175835 -6.7261267  -6.89679459 -5.60042371],-6.576275837745932,[83.69919584 83.41356407 82.95161749 85.73536525],83.94993566333297,2825.83057
175.4,393.573,393.16345,17.95,-17.30541,[-5.27537797 -5.34835567 -5.42725696 -4.52904594],-5.145009133518947,[85.1730384  88.04402215 88.00815714 90.50967563],87.93372332942849,2733.08826
