dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
76.22281,31.379433,69.464,-2.3386226,-10.630753811854287,72.9669352528667,1.1634668996615996,-1.978128999512649,0.3801162901712395,-0.0166168492287397,-0.0085597252473235,-0.0298372451215982,-0.02,-0.08,1.49,1.492280134559192,72.00058789928707,72.1885288956051,1776.617
75.561935,31.412664,68.723,-2.7663722,-7.716319040099322,73.39468491375165,1.163923300757269,-1.977672602493579,0.3781903198370052,-0.0196221265941858,-0.0078303143382072,-0.0260953251272439,-0.04,-0.09,1.48,1.4832734070291964,72.141335444573,72.42976009923441,4005.57794
74.908714,31.471298,67.977,-2.9940789,-9.312822701504954,73.62239156681157,1.1639583562856517,-1.977637553080087,0.3759503088783271,-0.0210233516991138,-0.0048291068524122,-0.0261751879006624,-0.04,-0.09,1.51,1.5132085117392118,72.3765664960701,72.66828639274985,4964.0437999999995
74.57469,31.487917,67.601,-0.8406511,-12.044295823797148,71.46896367604855,1.1641857521231576,-1.9774101592808808,0.3749323713805436,-0.0195728484541177,-0.0053677656687796,-0.0196923986077308,-0.03,-0.08,1.48,1.4824641648282766,72.26782970974816,72.42842184940959,4481.1817
74.24188,31.512848,67.222,-3.6656144,-11.053785901778989,74.29392685744715,1.164526396150495,-1.9770695183109923,0.3738784441456933,-0.0199468918144702,-0.0058338707312941,-0.0223479345440864,-0.04,-0.09,1.5,1.5032298560100514,72.44698666451416,72.80152285101711,3498.48785
73.59312,31.558788,66.483,-4.2324924,-7.805570230036791,74.86080482081324,1.1647699011119632,-1.976826018445269,0.371686224705903,-0.0209962129592895,-0.0052699674852192,-0.0191127564758062,-0.02,-0.08,1.49,1.492280134559192,72.68042454763574,73.21337924497634,1651.174
73.2671,31.575413,66.114,-1.3343152,-8.322637143418461,71.962627810837,1.1649962396673492,-1.9765996819281828,0.370638608040861,-0.0199769865721464,-0.005142948590219,-0.0178204122930765,-0.02,-0.05,1.48,1.4809794056636978,72.7207623530896,72.96322895814846,5549.5801
72.60909,31.600351,65.372,-1.1494437,-5.85883057390086,71.77775633661784,1.1653353009625134,-1.976260623690468,0.3685121641945156,-0.0149460155516862,-0.0043674404732882,-0.015652997419238,-0.03,0.01,1.46,1.4603424255975033,72.8429955719894,72.72613443384235,3124.8500400000003
72.26626,31.600351,64.991,-1.1378394,-6.64915813300457,71.76615204449854,1.1653353009625134,-1.976260623690468,0.3674268564886971,-0.0152984978631138,-0.0045751151628792,-0.0157693158835172,-0.03,0.0,1.52,1.5202960238058902,72.81654877584614,72.53413795597359,4409.9112000000005
71.58105,31.6008,64.228,-1.3522321,-11.499578747908904,71.98054469499591,1.1645770854359678,-1.9770188381978564,0.3649929712690837,-0.0203129537403583,-0.0059657706879079,-0.0217638239264488,-0.04,0.01,1.52,1.5205591076969025,72.80947879746881,72.42341930377806,-4081.0033999999996
70.91249,31.596876,63.484,-4.861081,-7.053946752770825,75.48939363633596,1.1641413644384888,-1.977454558176181,0.3626775555293297,-0.0232325159013271,-0.0028926064260303,-0.0236235465854406,-0.02,0.01,1.49,1.4901677757890217,73.06172463581575,73.03661417028964,3704.91033
70.58591,31.596876,63.119,-1.6730502,-9.015925211180726,72.30136275666945,1.1641413644384888,-1.977454558176181,0.3615723373459184,-0.022301010787487,-0.0020058730151504,-0.0242916587740182,-0.02,0.04,1.47,1.4706801147768334,72.95239242010751,72.8895638875656,4144.0365
69.906944,31.588566,62.363,-1.4476126,-10.347597851727846,72.07592523069121,1.164028076919983,-1.9775678446755367,0.3592592873976387,-0.0181365646421909,-0.0029346751980483,-0.0195127986371517,-0.01,0.05,1.49,1.490872227925653,72.79774578649548,72.72683615619073,-1207.5557
69.232254,31.580257,61.61,-3.308261,-9.986219646973003,73.9365734181928,1.1639147298037973,-1.977681190772573,0.3568987549634333,-0.0150475976988673,-0.002747832564637,-0.0243433434516191,0.0,0.0,1.53,1.53,73.04450676070991,72.96878360859114,5012.099200000001
68.88517,31.571949,61.224,-2.4643674,-7.745886069686878,73.09267991517176,1.163801323013563,-1.9777945965436572,0.3556749353116156,-0.0132243866100907,-0.0031503466889262,-0.0200527310371398,-0.02,0.05,1.49,1.4909728367747013,72.92438206648237,72.99356286990727,4364.1888
68.19314,31.555334,60.453,-4.9184685,-9.132159120780404,75.54678117606531,1.1635743303147248,-1.9780215872041969,0.3531838243551501,-0.0196182802319526,-0.0046458942815661,-0.0268242936581373,-0.01,0.02,1.48,1.480168909280289,72.99297970200759,73.50420653113888,5972.405000000001
67.84617,31.542633,60.068,-1.6854309,-9.693692490373111,72.31374343917192,1.1637837215305262,-1.977812194969249,0.3520430407023054,-0.0166637208312749,-0.0051488447934389,-0.0241293981671333,0.0,0.0,1.47,1.47,73.02809126484107,73.26611391274548,6470.751200000001
67.17313,31.51771,59.32,-2.971251,-10.953477367202028,73.59956352727087,1.1634428120905402,-1.9781531013517857,0.3495545831756736,-0.0158484000712633,-0.0052199023775756,-0.0260920654982328,-0.01,0.02,1.44,1.4401736006468109,73.21027198390638,73.33280383565057,4317.70386
66.51267,31.501097,58.58,-1.5147717,-11.280993742570043,72.14308435396433,1.1632152394574569,-1.9783806719465693,0.3470126720454078,-0.0140402112156152,-0.0062318262644112,-0.0275858417153358,-0.02,0.02,1.44,1.4402777509911064,73.24796521485295,73.09485993931332,8241.374
66.18044,31.49279,58.207,-0.6071481,-8.316145510093019,71.23546073081897,1.1631013631152562,-1.9784945472696205,0.3457071297869181,-0.0137866009026765,-0.0067814593203365,-0.0290188118815422,-0.01,0.0,1.47,1.4700340132119392,73.17345681843526,72.72298009761447,3766.03331
65.52216,31.484486,57.462,-1.6821293,-7.752064631461105,72.31044191177273,1.1629874266749658,-1.9786084826907608,0.343030552059878,-0.0158588979393243,-0.0074390117079019,-0.0287329945713281,-0.02,-0.02,1.47,1.4702720836634284,72.85556164597892,72.64047246044612,5656.6444
64.884224,31.501596,56.724,-0.08746653,-10.308497060961598,70.71577913561804,1.162454667480826,-1.979141242904043,0.3400045414875021,-0.0171010922640562,-0.0086698932573199,-0.0261020567268133,-0.03,0.0,1.44,1.4403124660989364,72.69700328387378,72.2555337954805,3056.11395
64.56275,31.501596,56.356,-0.29286623,-7.621556489782024,70.92117883169772,1.162454667480826,-1.979141242904043,0.33861116649348,-0.0203475579619407,-0.0076322793029248,-0.0261468514800071,-0.02,0.0,1.46,1.4601369798755184,72.58152864397444,71.98866280272395,2464.8583
63.91044,31.506002,55.605,-0.31897706,-8.185764286676243,70.9472896724843,1.1621314552986164,-1.9794644550862484,0.3355757167332019,-0.0197454933077096,-0.0060378545895218,-0.0246733948588371,-0.02,-0.01,1.48,1.480168909280289,72.28260026940359,71.78038817667603,3958.18777
63.59097,31.510414,55.235,0.20985511,-8.392761803601017,70.41845749144908,1.161808333568905,-1.979787576815956,0.3339813309336297,-0.0203525405377149,-0.0064218346960842,-0.0265183094888925,-0.01,-0.01,1.48,1.4800675660252811,72.01517802703133,71.50800203963064,2886.272
62.94335,31.53143,54.476,-1.0936868,-8.170061709683562,71.72199944148505,1.161713686983331,-1.9798822254398252,0.3307515602253122,-0.0173080768436193,-0.0088537614792585,-0.0208798497915267,-0.02,0.0,1.48,1.480135128966271,71.6326998535733,71.55080152000153,3741.325108
62.28888,31.544144,53.711,-1.0543685,-9.07985679383705,71.68268115162968,1.1615050553930448,-1.980090858049257,0.3274302927276648,-0.0190982334315776,-0.0093664899468421,-0.0212289616465568,0.0,-0.03,1.5,1.5002999700059985,71.56959362481908,71.57717744632717,2722.1035
61.964092,31.544144,53.334,-1.8427107,-10.45938465400034,72.47102333223522,1.1615050553930448,-1.980090858049257,0.3258403699535074,-0.0188465286046266,-0.0091114826500415,-0.0235842000693082,-0.01,-0.02,1.48,1.480168909280289,71.4567396053155,71.75594662350879,-1456.9263
61.330883,31.544144,52.597,-3.8903854,-11.009432374292729,74.51869810864113,1.1615050553930448,-1.980090858049257,0.3226700514729407,-0.0196573920547962,-0.0082569783553481,-0.0209653638303279,0.0,0.0,1.45,1.45,71.6943009807832,72.30849692053526,3852.4299300000002
61.019295,31.53973,52.236,-1.5661057,-14.315520942291938,72.19441831233084,1.161827789162733,-1.9797681242795728,0.3212308308353414,-0.020149927586317,-0.0076751098968088,-0.0238624233752489,0.0,-0.03,1.48,1.480304022827743,71.79019673893438,72.28568119889438,3311.641
60.405003,31.54803,51.512,-3.4336045,-7.588011404703575,74.06191712305376,1.1619418312954444,-1.979654083166012,0.3179728280160568,-0.0184378530830144,-0.0076916818507015,-0.0223955176770687,0.01,-0.02,1.49,1.4901677757890217,71.96534426006248,72.64092838372626,3534.86359
59.75057,31.54803,50.743,-2.6116383,-11.585819665167849,73.23995086656186,1.1619418312954444,-1.979654083166012,0.3144406831144593,-0.0212326478213071,-0.0077327545732259,-0.0216946732252836,0.01,-0.01,1.51,1.510066223713384,72.21776143315687,72.76073288029339,1825.9983
59.416157,31.53973,50.354,-1.5950637,-11.340977139023533,72.22337631695949,1.161827789162733,-1.9797681242795728,0.3126376704485763,-0.0197883900254964,-0.0072138765826821,-0.0234025828540325,0.02,0.0,1.51,1.510132444522665,72.34798118168304,72.65326156762661,5384.179
58.773792,31.530912,49.6,-1.3496455,-9.196001613001863,71.97795809821358,1.1624735276146891,-1.979122385827625,0.3093283436470309,-0.0209357663989067,-0.00378198036924,-0.0262544360011816,0.04,-0.02,1.49,1.4906709898565813,72.45104802425597,72.51820087374402,2124.5063
58.144196,31.522106,48.858,-4.17249,-7.119040020084469,74.80080250677281,1.1631196270423794,-1.9784762863999423,0.3059851120214946,-0.0125107802450656,-0.0035758179146796,-0.0254367310553789,0.03,-0.02,1.5,1.5004332707588166,72.88928252578835,72.97472120034978,3466.13295
57.824867,31.526016,48.475,-1.093352,-9.548517874313015,71.72166453727972,1.1635565084542523,-1.9780394060072235,0.3041955877979206,-0.0122539773583412,-0.0044648004695773,-0.0217475965619087,0.02,-0.02,1.52,1.5202631351183913,72.88924903536781,72.72410986773576,4850.2986
57.19978,31.513315,47.736,-1.5201615,-6.928754003307387,72.14847413963474,1.1637660872910558,-1.977829826151274,0.3005907636365939,-0.0139966616407036,-0.0030500625725835,-0.0210008863359689,0.0,0.0,1.5,1.5,72.9358283341683,72.60898272211556,2774.3867
56.885597,31.508924,47.362,-0.2890481,-9.168841698044544,70.9173607205597,1.164089452624354,-1.97750646081798,0.2987939090145045,-0.0088521065190434,-0.0040997359901666,-0.0192530825734138,0.0,0.02,1.49,1.4901342221424216,72.78046207300076,72.27065832180439,3264.66483
56.247272,31.500616,46.599,-1.8450873,-7.1667265137386345,72.47339990104379,1.163975835127502,-1.977620077295682,0.2947467740890956,-0.0114749353379011,-0.0055443570017814,-0.0160158295184373,-0.01,0.01,1.51,1.510066223713384,72.57593225224102,72.31120663765228,3490.04108
55.615627,31.484,45.846,-0.6589107,-7.670736216275358,71.28722327113917,1.163748420213962,-1.9778474901709229,0.290659772033627,-0.0146060287952423,-0.0064023002050817,-0.0224197823554277,-0.03,0.01,1.52,1.520328911781921,72.48521274812187,72.10640996434965,3745.373352
55.303654,31.488394,45.464,-0.27009255,-8.996326682054772,70.89840514749123,1.1634248464977737,-1.9781710638871064,0.2883550664619056,-0.0154580743983387,-0.0071090441197156,-0.0246398914605379,-0.03,0.02,1.49,1.4904361777681057,72.16886155056561,71.86480900097797,3498.08888
54.687412,31.488888,44.712,0.15173386,-7.87307893448835,70.47657873911453,1.1626639642790475,-1.9789319450866756,0.2837372681244134,-0.0143703622743487,-0.0075928564183413,-0.0271874759346246,-0.03,0.02,1.45,1.450448206589949,71.89252433782089,71.58716294860528,4155.41763
54.070377,31.493292,43.952,0.13610235,-7.15638338066428,70.49221025638596,1.1623405923743697,-1.9792553169913487,0.2790796120007919,-0.016746636480093,-0.0078334305435419,-0.0282712057232856,-0.02,-0.03,1.48,1.4804391240439438,71.71940773176352,71.36817241016142,3566.0546
54.070377,31.493292,43.952,0.7015546,-6.3579609953071605,69.92675802319528,1.1623405923743697,-1.9792553169913487,0.2790796120007919,-0.016746636480093,-0.0078334305435419,-0.0282712057232856,-0.02,-0.03,1.48,1.4804391240439438,71.5142877242617,71.0798895327682,2895.10785
53.48068,31.510414,43.212,0.7422981,-6.8070000282460015,69.88601447965289,1.161808333568905,-1.979787576815956,0.2742142296933308,-0.0169064719229936,-0.0074508618563413,-0.0241297539323568,-0.01,-0.05,1.46,1.4608901396066714,71.0228089215497,70.84111452214515,2788.93646
52.893074,31.53143,42.467,1.0486088,-6.844060141108372,69.57970384355954,1.161713686983331,-1.9798822254398252,0.2693236984183953,-0.0182379893958568,-0.0076876631937921,-0.0205923076719045,-0.01,-0.05,1.47,1.4708840878872815,70.80861285217767,70.58883238642802,3462.15723
52.60267,31.552444,42.089,0.89439964,-6.191483709200118,69.73391298608902,1.1616191664790978,-1.9799767479823545,0.2666793096973399,-0.0170269384980201,-0.0076994490809738,-0.0204125624150037,-0.01,-0.02,1.45,1.4501724035437995,70.56715673682311,70.41784850636023,3555.2988
52.01409,31.57346,41.335,1.1831728,-7.607394456521111,69.44513983834581,1.161524771787207,-1.9800711447125403,0.261510284374349,-0.0170591119676828,-0.0079911900684237,-0.0204794146120548,0.0,-0.02,1.45,1.450137924474772,70.41993464860172,70.22330677275735,4472.2513
51.726402,31.58176,40.966,2.1627948,-7.1443959760946685,68.46551786877055,1.161638771785505,-1.9799571457333924,0.25901046683022,-0.0188632998615503,-0.0080358842387795,-0.0194831881672143,-0.01,-0.04,1.47,1.470578117612254,70.01914644537439,69.87174899196,3961.77725
51.15495,31.598362,40.229,0.51083755,-7.609370450792849,70.1174750787532,1.1618665920694,-1.979729327487797,0.2539083068034609,-0.0186877157539129,-0.0082215797156095,-0.0171561557799577,0.01,-0.04,1.5,1.5005665596700468,69.90217162613581,69.92089420931865,3294.23343
50.565422,31.606663,39.47,0.7568807,-7.17656904601189,69.8714319068826,1.1619804124758424,-1.9796155081005045,0.2485234039235613,-0.0169719029217958,-0.0089560998603701,-0.0175186041742563,0.01,0.0,1.48,1.4800337833982034,69.79947430207493,69.91100174883144,3355.39877
50.26859,31.606663,39.089,1.4987489,-6.950980571145982,69.12956368245524,1.1619804124758424,-1.9796155081005045,0.2457712203800436,-0.0167111083865165,-0.008585350587964,-0.0181787647306919,0.02,0.0,1.5,1.500133327407934,69.66477279640901,69.7547141355562,3455.07877
49.69315,31.598362,38.353,1.264866,-7.59475567642493,69.36344661220967,1.1618665920694,-1.979729327487797,0.2403599043121511,-0.0176207609474658,-0.0087482966482639,-0.0197953879833221,0.02,0.01,1.48,1.480168909280289,69.55189643199138,69.6764606308869,3605.097275
49.098488,31.58565,37.59,0.95763487,-6.617956747193838,69.67067776205175,1.1620750110985445,-1.9795209074395064,0.2347655976894556,-0.0157482009381055,-0.008657687343657,-0.0189224518835544,0.03,0.01,1.49,1.4903355326905414,69.52628840587703,69.67530405711987,3289.74353
48.80588,31.58565,37.207,0.07196712,-7.421530901958931,70.55634548714072,1.1620750110985445,-1.9795209074395064,0.2317852889925823,-0.0162574741989374,-0.0086147207766771,-0.0224797986447811,0.01,0.01,1.51,1.510066223713384,69.59332150662581,69.85151234312404,2782.70483
48.22975,31.572937,36.459,-1.5749364,-7.431691616106667,72.20324901906183,1.1622835978898138,-1.9793123196290916,0.2260468809788362,-0.0154667561873793,-0.00875692255795,-0.0249716229736804,0.01,0.02,1.47,1.470170058190548,69.85567602417603,70.32185967831161,3205.6138300000002
47.95122,31.564634,36.097,0.37234005,-6.820188671731264,70.25597256016448,1.1621697356146306,-1.979426180885125,0.2231266653286393,-0.015002466738224,-0.0086867483332753,-0.0238254163414239,0.0,0.03,1.46,1.4603081866510232,69.90788198158359,70.30868225468218,3562.58576
47.392673,31.551924,35.363,1.1706417,-5.786397115606753,69.4576709254616,1.1623784995221205,-1.9792174159584897,0.217242022969192,-0.0144588882103562,-0.0096143037080764,-0.0231510400772094,0.0,0.01,1.46,1.4600342461736984,69.90913509029517,70.13847998883807,3137.34125
46.821976,31.539215,34.606,1.8594929,-5.563005509982812,68.76881974366646,1.162587431640271,-1.979008482821193,0.2109800742687489,-0.0144255198538303,-0.0099925873801112,-0.0246485117822885,0.0,0.0,1.51,1.51,69.93946527778476,69.86454793980374,4140.05496
46.534725,31.530912,34.224,1.1232897,-5.975628454687059,69.5050228464026,1.1624735276146891,-1.979122385827625,0.2076583244482292,-0.0152096813544631,-0.010400709696114,-0.0224156286567449,-0.01,0.01,1.48,1.4800675660252811,69.8782200545497,69.79264292112352,3081.29395
45.98025,31.522608,33.474,1.8920915,-5.773047112544441,68.7362210704292,1.1623595635815758,-1.9792363488415887,0.2009614783290257,-0.0168574526906013,-0.0098606729879975,-0.0253868661820888,-0.02,0.0,1.49,1.4901342221424216,69.76469897090436,69.58135855098465,3497.62909
45.437874,31.522608,32.725,2.1397614,-5.849382534588444,68.48855106179379,1.1623595635815758,-1.9792363488415887,0.1940441370459617,-0.018735634163022,-0.0092880120500922,-0.0196837652474641,-0.01,-0.01,1.47,1.470068025636909,69.7005977088382,69.36279705314648,2867.85376
45.16711,31.522608,32.348,1.5814238,-5.8198490548911685,69.04688888342992,1.1623595635815758,-1.9792363488415887,0.1904829626563635,-0.0186257530003786,-0.0088174473494291,-0.0224657878279685,0.0,-0.02,1.51,1.510132444522665,69.66894193596023,69.29961541920316,3555.41255
44.63375,31.522608,31.599,1.2711467,-6.877345226562748,69.35716598684309,1.1623595635815758,-1.9792363488415887,0.1832463593538504,-0.0174319650977849,-0.0084253614768385,-0.0209481231868267,-0.01,0.01,1.45,1.4500689638772355,69.63759075843936,69.31112553273115,3734.08187
44.36976,31.522608,31.225,1.3679652,-6.603389060773804,69.26034744193505,1.1623595635815758,-1.9792363488415887,0.1795510003763096,-0.0180438440293073,-0.0084775704890489,-0.020572192966938,-0.01,0.0,1.48,1.4800337833982034,69.50799095391879,69.30096991457194,3570.204544
43.846966,31.527018,30.473,0.81894433,-5.812991653845765,69.80936825718729,1.162036580123854,-1.9795593322993064,0.1717400000555941,-0.018367787823081,-0.0083061046898365,-0.0204884987324476,0.0,-0.02,1.49,1.4901342221424216,69.26860287773135,69.40264958309501,2445.8666000000003
43.330456,31.527018,29.725,1.2174602,-7.403471125413527,69.41085245308528,1.162036580123854,-1.9795593322993064,0.1639503747064335,-0.017290947958827,-0.0084693105891346,-0.0252598412334918,0.0,0.0,1.49,1.49,69.18409086702343,69.40429015709307,3025.6644
43.073387,31.527018,29.349,1.3340673,-7.171435392499077,69.29424530630929,1.162036580123854,-1.9795593322993064,0.1599469461544072,-0.0155798504129052,-0.0083695827051997,-0.0231926552951335,0.0,0.0,1.45,1.45,69.16774830510819,69.38228118693631,3837.70375
42.56724,31.527018,28.601,0.5785319,-6.870077575503305,70.04978066500156,1.162036580123854,-1.9795593322993064,0.1518046350902161,-0.0162550900131464,-0.0087859211489558,-0.0222850572317838,0.0,-0.03,1.5,1.5002999700059985,69.29584439724171,69.51578108254937,3508.82436
42.324863,31.527018,28.239,1.8404889,-7.072658277885763,68.78782373013944,1.162036580123854,-1.9795593322993064,0.1477777618113119,-0.0168198645114898,-0.0089674899354577,-0.0237339101731777,0.0,-0.03,1.48,1.480304022827743,69.22412448561539,69.37018961206739,3336.7743
41.842995,31.535318,27.502,1.6526775,-6.303108154243734,68.97563510006404,1.1621506132635475,-1.9794453001787624,0.1393817870576181,-0.0172132793813943,-0.0100345639511942,-0.0203219931572675,0.0,0.0,1.48,1.48,69.24806588857886,69.29127870966673,2777.1045
41.358948,31.543621,26.75,-0.8563561,-8.70064524286598,71.48466869492219,1.1622645863760996,-1.97933132808536,0.1305682387325179,-0.017307436093688,-0.0103764962404966,-0.0199561268091201,-0.02,0.0,1.48,1.480135128966271,69.54767765189172,69.72995670671783,3836.2026
41.108643,31.53973,26.366,-0.5464828,-7.450632141406439,71.17479543509825,1.161827789162733,-1.9797681242795728,0.1257728660037665,-0.0198327992111444,-0.0104985134676098,-0.0218630544841289,0.0,-0.02,1.52,1.5201315732527891,69.76046830705855,70.01892445239392,4856.2588
40.61719,31.53973,25.593,-0.1997115,-7.003916117879071,70.82802410790129,1.161827789162733,-1.9797681242795728,0.1163285612626671,-0.0198384504765272,-0.0109987221658229,-0.0221222154796123,-0.02,0.0,1.48,1.480135128966271,69.90755411916436,70.1807443834954,3838.2034
40.1524,31.55686,24.827,-0.43659505,-7.414655126196614,71.06490766057124,1.1612965919050116,-1.9802993225564365,0.1062171438395404,-0.0210387855768203,-0.0114434286952018,-0.0231602098792791,-0.03,-0.02,1.49,1.4904361777681057,70.08801014102798,70.35757703891056,3618.20183
39.918556,31.55686,24.447,-2.4868944,-8.774866864950768,73.11520700465371,1.1612965919050116,-1.9802993225564365,0.1013354567286657,-0.0211109016090631,-0.011484645307064,-0.0223652273416519,-0.01,-0.03,1.49,1.4903355326905414,70.41859401577463,70.90910303205919,4207.21954
39.49018,31.57346,23.719,-0.1931133,-6.840134272436859,70.82142590757769,1.161524771787207,-1.9800711447125403,0.0917625068127336,-0.0214567966759204,-0.011340333148837,-0.0204948149621486,0.0,-0.03,1.47,1.4703060905811416,70.55965136122386,70.8915676071629,4275.16833
39.269062,31.57346,23.349,-0.80014896,-7.538979857376758,71.42846153935078,1.161524771787207,-1.9800711447125403,0.0868178022744824,-0.0216357484459877,-0.0113394847139716,-0.0184574350714683,-0.01,-0.01,1.46,1.4600684915441466,70.77307298452801,70.99894639360048,3324.30414
38.841206,31.58565,22.605,-0.61816615,-7.504262439548395,71.24647874522313,1.1620750110985445,-1.9795209074395064,0.0768893940822987,-0.021206609904766,-0.0110901789739727,-0.0172209702432155,0.0,-0.03,1.49,1.4903019828209316,70.89274279255018,71.04845286392502,2922.0211
38.430824,31.606663,21.862,-2.1525223,-10.808087395134391,72.78083482650017,1.1619804124758424,-1.9796155081005045,0.0662413329375316,-0.0232427772134542,-0.0104693435132503,-0.0148916728794574,0.0,-0.01,1.49,1.4900335566691107,71.29204390218624,71.39492925644005,3974.9825
38.22055,31.614965,21.478,-1.2384163,-8.226137955072083,71.866728931869,1.1620941730905685,-1.979501748504928,0.0607610132257446,-0.0225427616387605,-0.0103890383616089,-0.0133595438674092,0.0,0.01,1.49,1.4900335566691107,71.58115328536675,71.48928919152584,3979.28424
37.797604,31.614965,20.716,0.3468168,-7.744290139420995,70.28149580515256,1.1620941730905685,-1.979501748504928,0.0497020764630916,-0.0226893965154886,-0.0102469818666577,-0.0147073436528444,0.0,0.01,1.48,1.4800337833982034,71.46083599638978,71.24773051425119,2807.6635
37.595547,31.614965,20.345,-0.24895085,-6.233286712928905,70.87726346340057,1.1620941730905685,-1.979501748504928,0.0442184160561918,-0.0216645151376724,-0.0104329213500022,-0.0136887617409229,0.0,0.02,1.46,1.4601369798755184,71.43108279922001,71.17363710408107,3089.61554
37.392876,31.614965,19.968,-0.48760545,-8.210818977326433,71.1159180648185,1.1620941730905685,-1.979501748504928,0.0385798359261042,-0.0214423537254333,-0.010145578533411,-0.0139350406825542,0.01,0.03,1.46,1.4603424255975033,71.45987219491174,71.16209329622856,3598.34394
36.98362,31.598362,19.218,1.767806,-6.698209116935804,68.86050651423064,1.1618665920694,-1.979729327487797,0.0271760251172094,-0.0220039002597332,-0.0108317425474524,-0.017513221129775,0.01,0.02,1.48,1.480168909280289,71.23943208027768,70.70177593982898,3639.470695
36.564278,31.565159,18.455,1.798633,-6.454034555156685,68.82967957969268,1.1614107118526271,-1.9801852036279703,0.0153063191921596,-0.0221642386168241,-0.0111372619867324,-0.0208052471280097,0.0,0.01,1.5,1.5000333329629714,70.81087933778159,70.32735666780172,3614.74455
36.370735,31.55686,18.083,2.0481284,-6.727139175588745,68.5801842458304,1.1612965919050116,-1.9802993225564365,0.0094153144073243,-0.0227916482836008,-0.0111637273803353,-0.0240483060479164,0.0,0.02,1.47,1.470136048126159,70.58675517160684,69.97792218340747,3707.715033
36.010487,31.56128,17.339,1.8793893,-6.177583770958804,68.74892329371254,1.1609741076845668,-1.9806218067768773,-0.0028071219564757,-0.0246768724173307,-0.01285763643682,-0.0200525466352701,0.0,0.0,1.47,1.47,70.31880134704302,69.73212240546849,3569.53466
35.831905,31.56128,16.965,1.2767686,-6.612474546033734,69.3515439998054,1.1609741076845668,-1.9806218067768773,-0.008916742689141,-0.0250163096934556,-0.0126153593882918,-0.0204028263688087,0.0,0.01,1.46,1.4600342461736984,70.12930787250124,69.65600672433588,3488.25404
35.497658,31.569578,16.231,2.023745,-6.8386972815486775,68.60456745981266,1.1610882964325484,-1.9805076190480453,-0.0210740675371215,-0.0244532879441976,-0.0135704278945922,-0.0152528379112482,0.0,-0.01,1.46,1.4600342461736984,69.71168113583249,69.44571887143124,3113.933
35.148758,31.56128,15.47,1.9173313,-6.650996337001535,68.71098128619015,1.1609741076845668,-1.9806218067768773,-0.0339182190009657,-0.0239246077835559,-0.0135944867506623,-0.0153115801513195,0.0,0.01,1.48,1.4800337833982034,69.39610637126461,69.29877135438302,2871.94696
34.976982,31.55298,15.093,-0.02597764,-7.430124765450451,70.65429024358133,1.1608598588922474,-1.980736054550047,-0.0403709736343354,-0.0258863437920808,-0.0143930111080408,-0.015118645504117,0.01,0.0,1.5,1.5000333329629714,69.43338581510748,69.56987513222269,2895.23517
34.65767,31.549109,14.346,1.216056,-7.047371278062822,69.41225662014119,1.1604230185678095,-1.9811728938553317,-0.0535623375300022,-0.0282673016190528,-0.0170955099165439,-0.0163456834852695,0.01,0.01,1.48,1.4800675660252811,69.28688513078154,69.5383514298064,3120.9227
34.34876,31.540813,13.602,1.3355523,-6.460011726751714,69.29276022267653,1.160308580713776,-1.9812873306902148,-0.0666473902457432,-0.024960545822978,-0.0180371683090925,-0.0224149692803621,0.0,0.0,1.49,1.49,69.10456934656735,69.48923318838042,3409.97095
34.202766,31.540813,13.229,-0.24051176,-9.260312087336702,70.86882436788906,1.160308580713776,-1.9812873306902148,-0.0732690929964922,-0.0250621568411588,-0.0164037309587001,-0.0241548065096139,0.0,-0.02,1.48,1.480135128966271,69.30540113193318,69.76515142428217,2700.65485
33.933037,31.553537,12.483,0.5492951,-7.766382321468695,70.07901750013997,1.160100577629869,-1.981495334793268,-0.0868706612154421,-0.0315547287464141,-0.0153859117999672,-0.0147090433165431,0.0,-0.03,1.5,1.5002999700059985,69.43033492397792,69.82792463945373,3859.05682
33.793465,31.549109,12.11,1.2866509,-6.089186866356638,69.34166173733186,1.1604230185678095,-1.9811728938553317,-0.0933569175804988,-0.0329416096210479,-0.0165194161236286,-0.0141840251162648,0.01,-0.02,1.51,1.5101655538383862,69.50648267312806,69.73067205902935,3164.59015
33.541943,31.553537,11.377,-0.20303291,-6.3872459668072565,70.83134551149658,1.160100577629869,-1.981495334793268,-0.1069539361598257,-0.0294531267136335,-0.0156443491578102,-0.0207103788852691,0.01,0.0,1.51,1.5100331122197288,69.71472489490648,69.9508067495228,3688.3014193
33.28987,31.549109,10.624,0.689529,-5.972561032082989,69.93878360434913,1.1604230185678095,-1.9811728938553317,-0.1205295386494041,-0.0308359414339065,-0.0136294178664684,-0.0151971308514475,0.02,-0.02,1.52,1.5202631351183913,69.77344885536084,69.94840212048807,3721.182716
33.170864,31.549109,10.245,1.6800263,-6.084868658488366,68.94828634750468,1.1604230185678095,-1.9811728938553317,-0.1275285276993092,-0.0284916404634714,-0.0131802950054407,-0.0163001026958227,0.02,0.01,1.49,1.4901677757890217,69.80782074413005,69.74837896589139,3454.56656
