index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,218.6,3686,129.54509,128.29071,17.984,ZC,True,[-0.38169628 -0.56029744 -0.47393025 -2.73304383],-1.0372419,[-5.9133427  -5.84553825 -5.84635561 -4.95554891],-5.640196365409491,-270.4733,[71.01000888 71.18861005 71.10224286 73.36135643],71.66555455470557,396.1543195,[ 316  717 1118 1519],[ 616 1017 1418 1819],616,2.1041500253463443,-0.4560015091736221,-1.037455072779675,0.4560015091736221,Flight,"[ 2.0760258e-06+1.8684232e-06j -1.3840172e-07+1.3840172e-06j
  1.3840172e-06-6.9200860e-07j ... -1.2918845e-01+2.9865402e-01j
  1.0338608e-03-2.8751317e-01j  6.6440023e-02+7.0833996e-02j]",True,0,0,0,0,0,UAV,35.728065,-78.697136,29.984,0.016450749710202217,0.11355336755514145,0.02737734094262123,-3.66,3.42,-0.01,0,5.009201533178716,"                                  0
time     2023-12-15 16:46:22.526364
type                            UAV
lat                       35.728067
lon                      -78.697139
alt                          29.984
pitch                      0.016451
yaw                        0.113553
roll                       0.027377
vel_x                         -3.66
vel_y                          3.42
vel_z                         -0.01
heading                           0
speed                      5.009202",70.3272783658916,70.49664986453125
0,219.0,3686,128.36319,127.0963,17.99,ZC,True,[-0.48508612 -0.64201131 -0.65187036 -2.82577136],-1.1511848,[-5.5728964  -5.54611484 -5.55695692 -4.80357854],-5.3698866750960805,-315.56866,[71.11339872 71.27032391 71.28018296 73.45408396],71.77949738907499,396.1543195,[ 316  717 1118 1519],[ 616 1017 1418 1819],616,2.101387662770353,-0.4550196025259306,-1.0402173395535426,0.4550196025259306,Flight,"[-1.3840172e-07-8.3041027e-07j  5.5360687e-07-5.5360687e-07j
 -3.8060472e-07-1.2110150e-06j ... -2.6110971e-01-3.3894166e-01j
  2.7764878e-01-4.1832501e-01j -4.4770740e-02+2.4631444e-01j]",True,0,0,0,0,0,UAV,35.728058,-78.69713,29.99,0.014868097379803658,0.11256897449493408,0.03141520172357559,-3.65,3.38,0.0,0,4.974625614053785,"                                  0
time     2023-12-15 16:46:22.928358
type                            UAV
lat                       35.728059
lon                      -78.697129
alt                           29.99
pitch                      0.014868
yaw                        0.112569
roll                       0.031415
vel_x                         -3.65
vel_y                          3.38
vel_z                           0.0
heading                           0
speed                      4.974626",70.60022245507545,70.75321936944
0,219.4,3686,126.004654,124.71048,18.013,ZC,True,[-1.72750666 -1.78540289 -1.81779767 -4.76101825],-2.5229313,[-6.29622732 -5.75751037 -6.2221744  -4.99621114],-5.81803080840407,693.94434,[72.35581926 72.4137155  72.44611027 75.38933085],73.15124397124457,396.1543195,[ 316  717 1118 1519],[ 616 1017 1418 1819],616,2.095704312770373,-0.453022341087428,-1.0459004979493334,0.453022341087428,Flight,"[-5.5360687e-07+5.5360687e-07j  1.3840172e-07+5.5360687e-07j
  1.3840172e-06-1.6608205e-06j ... -1.8851422e-01-4.5108163e-01j
  4.8212942e-01-1.2709184e-01j -1.9727175e-01+1.8671209e-01j]",True,0,0,0,0,0,UAV,35.728043,-78.69711,30.013,0.020406926050782204,0.11285671591758728,0.031844042241573334,-3.66,3.43,-0.01,0,5.016034290153926,"                                  0
time     2023-12-15 16:46:23.330441
type                            UAV
lat                       35.728042
lon                       -78.69711
alt                          30.013
pitch                      0.020407
yaw                        0.112857
roll                       0.031844
vel_x                         -3.66
vel_y                          3.43
vel_z                         -0.01
heading                           0
speed                      5.016034",70.9431000735934,71.23282428980092
0,219.8,3686,123.6359,122.31313,18.037,ZC,True,[-3.04333524 -3.01061094 -3.19282696 -5.42996694],-3.669185,[-7.56061106 -8.34066116 -8.44836649 -7.2030287 ],-7.888166851419316,-539.1992,[73.67164784 73.63892354 73.82113956 76.05827955],74.2974976234536,401.50775625,[ 317  718 1119 1520],"[  617  1018  1419  1820  4497  5225  5974  6730  7548  8830  9250 10189
 10783 11819 12408 13424 14665 15588 16471 17243 17953 18526 19393 21094
 21546 22708 23430 23884 25223 26213 27480 28098 29277 29965]",617,2.089872848239707,-0.4509808394142954,-1.0517317688375705,0.4509808394142954,Flight,"[ 1.1072137e-06+4.4288549e-06j -5.5360687e-07-1.1072137e-06j
  3.8752482e-06-2.7680343e-07j ... -3.5393304e-01+3.2091871e-01j
 -1.8645478e-02-3.1310233e-01j  9.5370412e-02+5.8318056e-02j]",True,0,0,0,0,0,UAV,35.728027,-78.69709,30.037,0.017955563962459564,0.11442070454359055,0.02848132699728012,-3.65,3.42,0.01,0,5.001899639137115,"                                  0
time     2023-12-15 16:46:23.734035
type                            UAV
lat                       35.728026
lon                      -78.697091
alt                          30.037
pitch                      0.017956
yaw                        0.114421
roll                       0.028481
vel_x                         -3.65
vel_y                          3.42
vel_z                          0.01
heading                           0
speed                        5.0019",71.3307918462898,71.84575895653145
0,220.2,3686,122.437546,121.10273,18.03,ZC,True,[-1.53669866 -1.32027043 -1.3493432  -3.4073932 ],-1.9034264,[-5.64390245 -5.91370214 -5.8675215  -5.04527602],-5.617600527564328,-680.50336,[72.16501126 71.94858303 71.97765581 74.0357058 ],72.53173897445429,401.50775625,[ 317  718 1119 1520],[  617  1018  1419  1820 12540],617,2.0868277760081853,-0.44984040721566565,-1.0547767432287343,0.44984040721566565,Flight,"[-2.7680344e-06+3.1832394e-06j -2.3528291e-06-3.4600430e-06j
  1.3840172e-06+1.9376241e-06j ...  3.2348633e-02+1.6681172e-01j
  7.2241820e-02-1.5137355e-01j -5.4933302e-02+7.7215008e-02j]",True,0,0,0,0,0,UAV,35.728016,-78.69708,30.03,0.012141592800617218,0.11439324170351028,0.0256932582706213,-3.66,3.45,0.01,0,5.029731603177251,"                                  0
time     2023-12-15 16:46:24.136056
type                            UAV
lat                       35.728017
lon                      -78.697082
alt                           30.03
pitch                      0.012142
yaw                        0.114393
roll                       0.025693
vel_x                         -3.66
vel_y                          3.45
vel_z                          0.01
heading                           0
speed                      5.029732",71.55236416274798,71.98295496011603
0,220.6,3686,120.0741,118.717415,17.999,ZC,True,[-0.01092887  0.1926668   0.03570876 -0.979178  ],-0.19043283,[-6.11466365 -6.69971351 -6.67981631 -6.12027264],-6.403616528649106,212.14488,[70.63924148 70.4356458  70.59260384 71.60749061],70.81874543089137,401.50775625,[ 317  718 1119 1520],[ 617 1018 1419 1820],617,2.080721816401749,-0.44749496518456017,-1.060882509192872,0.44749496518456017,Flight,"[ 5.5360687e-07+8.3041027e-07j -8.3041027e-07+4.1520514e-07j
  8.9961117e-07-8.3041027e-07j ... -2.4078092e-01+4.2435572e-01j
  3.4191523e-02-4.9792412e-01j -2.5366268e-03+1.8555269e-01j]",True,0,0,0,0,0,UAV,35.728,-78.69706,29.999,0.018347254022955894,0.11332856863737106,0.024955930188298225,-3.66,3.44,0.0,0,5.022867706798578,"                                  0
time     2023-12-15 16:46:24.538960
type                            UAV
lat                       35.728001
lon                      -78.697063
alt                          29.999
pitch                      0.018347
yaw                        0.113329
roll                       0.024956
vel_x                         -3.66
vel_y                          3.44
vel_z                           0.0
heading                           0
speed                      5.022868",71.59923549397028,71.75011305427111
0,221.0,3686,118.89197,117.52378,17.985,ZC,True,[ 0.54714862  0.76816904 -1.76910968],-0.15126401,[-7.38201112 -7.3981711  -6.3743593 ],-7.051513836998473,-438.8413,[70.08116399 69.86014356 72.39742228],70.77957661065051,401.50775625,[ 317 1118 1519],[ 617 1418 1819],617,2.077534680660112,-0.44626167802409855,-1.0640695481133817,0.44626167802409855,Flight,"[-2.0760257e-07-4.1520514e-07j -1.2456154e-06+1.1072137e-06j
 -6.9200858e-08+1.0034124e-06j ... -2.1281977e-01+1.0460333e-01j
 -1.0018125e-01-2.1179393e-01j  8.5788444e-02+1.1569775e-01j]",True,0,0,0,0,0,UAV,35.727993,-78.69705,29.985,0.01710113137960434,0.11352209746837616,0.027391575276851654,-3.64,3.42,0.0,0,4.994597080846462,"                                  0
time     2023-12-15 16:46:24.942593
type                            UAV
lat                       35.727993
lon                      -78.697053
alt                          29.985
pitch                      0.017101
yaw                        0.113522
roll                       0.027392
vel_x                         -3.64
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.994597",71.63041105794936,71.556005765547
0,221.4,3686,116.5388,115.142815,17.984,ZC,True,[ 0.13499008  0.42821352  0.45533553 -2.02813191],-0.2523982,[-6.98841399 -7.02332543 -6.91954252 -5.93127749],-6.715639855146261,-35.691605,[70.49332252 70.20009908 70.17297708 72.65644452],70.88071079866748,396.1543195,[ 316  717 1118 1519],[  616  1017  1418  1819  7797  9275 11981 12824 15601 17292 24304 26886],616,2.070840099194627,-0.44372569703955866,-1.0707639369558122,0.44372569703955866,Landing,"[-1.6608205e-06-5.5360687e-07j  1.1072137e-06-1.1072137e-06j
  1.6608205e-06+1.9376241e-06j ...  1.4364770e-01-1.1440208e+00j
  1.0698320e+00+7.6815498e-01j -6.2965780e-01-1.7102577e-01j]",True,0,0,0,0,0,UAV,35.727978,-78.69704,29.984,0.01982186548411846,0.11318791657686234,0.02701731026172638,-3.66,3.44,-0.02,0,5.022907524531981,"                                  0
time     2023-12-15 16:46:25.348372
type                            UAV
lat                       35.727976
lon                      -78.697034
alt                          29.984
pitch                      0.019822
yaw                        0.113188
roll                       0.027017
vel_x                         -3.66
vel_y                          3.44
vel_z                         -0.02
heading                           0
speed                      5.022908",71.53561857384014,71.4209467721711
0,221.8,3686,114.17825,112.75129,17.995,ZC,True,[-0.21028951  0.07334453 -0.04411428 -2.22174428],-0.6007009,[-7.04956281 -7.20187973 -7.05998375 -6.3524693 ],-6.915973898099774,-72.09152,[70.83860211 70.55496807 70.67242688 72.85005689],71.229013489702,390.80088274999997,[ 315  716 1117 1518],[ 615 1016 1417 1818],615,2.063939098587007,-0.4411536672016207,-1.0776647429021413,0.4411536672016207,Landing,"[ 1.3840172e-06-1.6608205e-06j  0.0000000e+00+1.6608205e-06j
 -8.3041027e-07+1.1072137e-06j ...  1.0014851e+00-1.2612216e-01j
 -6.7628197e-02+7.7723038e-01j -1.7185064e-01-3.7827569e-01j]",True,0,0,0,0,0,UAV,35.72796,-78.697014,29.995,0.018885603174567223,0.1135733425617218,0.027470607310533524,-3.65,3.43,-0.04,0,5.008892093068087,"                                  0
time     2023-12-15 16:46:25.751196
type                            UAV
lat                        35.72796
lon                      -78.697015
alt                          29.995
pitch                      0.018886
yaw                        0.113573
roll                       0.027471
vel_x                         -3.65
vel_y                          3.43
vel_z                         -0.04
heading                           0
speed                      5.008892",71.69555000321677,71.38256011567728
0,222.2,3686,113.00504,111.5642,17.988,ZC,True,[ 0.51813985  0.5394349  -2.87403685],-0.60548735,[-7.61172196 -7.34629795 -6.06314937],-7.007056427505513,-176.59048,[70.11017275 70.0888777  73.50234946],71.23379996993057,2537.5290195,[ 716 1117 1519],[1016 1417 1819],1016,2.0604025480484567,-0.43978055054360904,-1.0812011966196604,0.43978055054360904,Flight,"[ 6.9200860e-07-3.8060472e-07j  7.6120944e-07-1.3840172e-07j
  0.0000000e+00+4.1520514e-07j ... -2.6357368e-01-2.0934284e-01j
  2.7335536e-01-1.6223516e-01j -8.6183473e-02+1.6303058e-01j]",True,0,0,0,0,0,UAV,35.72795,-78.69701,29.988,0.018156008794903755,0.11361858248710632,0.028818778693675995,-3.64,3.42,0.0,0,4.994597080846462,"                                  0
time     2023-12-15 16:46:26.154943
type                            UAV
lat                       35.727952
lon                      -78.697006
alt                          29.988
pitch                      0.018156
yaw                        0.113619
roll                       0.028819
vel_x                         -3.64
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.994597",71.83673788127749,71.35280808652794
0,222.6,3686,110.66759,109.19723,17.98,ZC,True,[-0.53225623 -0.28429386  0.00302499 -2.71981635],-0.88333535,[-7.59831504 -7.2537944  -6.27580886 -5.06294321],-6.54771537742601,-1140.4075,[71.16056884 70.91260647 70.62528762 73.34812896],71.51164797005791,390.80088274999997,[ 315  716 1117 1518],"[  615  1016  1417  1818  4186  4677 10678 16039 16637 20683 21603 23601
 24141 24578 26678 27681 28643]",615,2.052970553882957,-0.43686935809999083,-1.088632998162299,0.43686935809999083,Flight,"[ 5.5360687e-07+2.9064361e-06j  1.1072137e-06-1.7992223e-06j
  0.0000000e+00-1.3840172e-06j ... -3.3116210e-02+9.0398468e-02j
 -6.0417885e-03-4.6495225e-02j  2.1420710e-02-1.9164486e-02j]",True,0,0,0,0,0,UAV,35.727936,-78.69698,29.98,0.014433084055781364,0.11357913911342621,0.025036752223968506,-3.66,3.4,-0.01,0,4.995568035769306,"                                  0
time     2023-12-15 16:46:26.557810
type                            UAV
lat                       35.727935
lon                      -78.696987
alt                           29.98
pitch                      0.014433
yaw                        0.113579
roll                       0.025037
vel_x                         -3.66
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                      4.995568",71.82134722281273,71.38457606323394
0,223.0,3686,109.50539,108.01754,17.99,ZC,True,[ 0.36486164  0.30748849  0.36705481 -1.7483757 ],-0.1772427,[-7.2542767  -6.75816897 -6.84343838 -6.10302892],-6.739728240858893,-202.46887,[70.26345096 70.32082412 70.26125779 72.37668831],70.80555529390432,390.80088274999997,[ 315  716 1117 1518],"[  615  1016  1417  1818  2978  6864  8431  9197 10199 12158 14167 14994
 16040 18264 19031 21021 26488]",615,2.049067649868859,-0.43536877205114954,-1.0925358063745674,0.43536877205114954,Landing,"[ 1.1072137e-06+3.3216411e-06j  8.3041027e-07+1.1072137e-06j
 -4.9824616e-06-5.5360687e-07j ...  8.5905528e-01-2.7177832e-01j
  9.9292076e-01+8.4856403e-01j -8.6776215e-01-3.3900338e-01j]",True,0,0,0,0,0,UAV,35.72793,-78.696976,29.99,0.014343655668199062,0.11320794373750687,0.026447854936122894,-3.68,3.42,-0.02,0,5.023863055458419,"                                  0
time     2023-12-15 16:46:26.961468
type                            UAV
lat                       35.727927
lon                      -78.696978
alt                           29.99
pitch                      0.014344
yaw                        0.113208
roll                       0.026448
vel_x                         -3.68
vel_y                          3.42
vel_z                         -0.02
heading                           0
speed                      5.023863",71.72395301329566,71.26877190936801
0,223.4,3686,107.19639,105.67332,18.006,ZC,True,[-0.69526219 -1.02543545 -0.71312746 -3.4900272 ],-1.4809631,[-7.46862493 -7.29166013 -7.06687594 -6.0630788 ],-6.9725599502128315,351.94754,[71.32357479 71.65374805 71.34144006 74.1183398 ],72.10927567811419,390.80088274999997,[ 315  716 1117 1518],"[  615  1016  1417  1818  4932  5376  6069  7061  8354  9161 10739 11406
 11972 12402 13247 13820 14618 15032 15975 17111 18145 19130 19998 20493
 21566 22612 23622 24681 25967 26742 27759 28651 29270 29808 32627 33844
 35292 36180 38163 40138 40761 44572 45190 45663 49077 49515 54030]",615,2.0411879154756454,-0.4323292138825034,-1.1004153491642055,0.4323292138825034,Landing,"[-2.5604318e-06+8.3041027e-07j  2.7680344e-06-5.6744702e-06j
 -1.6608205e-06-5.5360687e-07j ...  1.2328008e+00+2.2973232e-02j
 -8.7070800e-02+9.7676110e-01j -2.6426148e-01-5.3871197e-01j]",True,0,0,0,0,0,UAV,35.72791,-78.69696,30.006,0.01523185521364212,0.11275321245193481,0.024698516353964806,-3.67,3.42,-0.02,0,5.016542634125618,"                                  0
time     2023-12-15 16:46:27.367199
type                            UAV
lat                       35.727911
lon                      -78.696959
alt                          30.006
pitch                      0.015232
yaw                        0.112753
roll                       0.024699
vel_x                         -3.67
vel_y                          3.42
vel_z                         -0.02
heading                           0
speed                      5.016543",71.61975618398262,71.43687266311724
0,223.8,3686,104.89779,103.3391,18.016,ZC,True,[-1.60630762 -1.4244121  -1.33781837 -3.91790339],-2.0716105,[-8.48191306 -7.85752177 -7.9965503  -6.943741  ],-7.819931535515385,-182.89517,[72.23462023 72.05272471 71.96613098 74.54621599],72.6999229764809,385.44744599999996,[ 314  715 1116 1517],[  614  1015  1416  1817 12057],614,2.0328160506004105,-0.4290103766284676,-1.1087870234550845,0.4290103766284676,Flight,"[ 0.0000000e+00-3.0448377e-06j  1.6608205e-06-5.5360687e-07j
  1.6608205e-06-1.1072137e-06j ... -5.1196593e-01+3.4090114e-01j
  8.1076762e-03-3.1643781e-01j  8.2645476e-02+5.6244243e-02j]",True,0,0,0,0,0,UAV,35.727894,-78.69694,30.016,0.013829330913722515,0.11305231600999832,0.027251027524471283,-3.63,3.39,0.01,0,4.966799774502693,"                                  0
time     2023-12-15 16:46:27.772938
type                            UAV
lat                       35.727894
lon                       -78.69694
alt                          30.016
pitch                      0.013829
yaw                        0.113052
roll                       0.027251
vel_x                         -3.63
vel_y                          3.39
vel_z                          0.01
heading                           0
speed                        4.9668",71.45999871928535,71.68948272578999
0,224.2,3686,103.74906,102.1732,18.014,ZC,True,[-0.61411856 -0.54864799 -0.64284152 -3.16819762],-1.2434515,[-8.4509637  -7.66957434 -7.78956913 -6.8589897 ],-7.692274215819044,-358.21323,[71.24243116 71.1769606  71.27115412 73.79651022],71.87176402568812,385.44744599999996,[ 314  715 1116 1517],[ 614 1015 1416 1817],614,2.028555101411151,-0.4272930639175783,-1.1130478768426226,0.4272930639175783,Flight,"[ 5.5360687e-07-1.1072137e-06j  4.1520514e-07-2.7680343e-07j
  0.0000000e+00-9.6881206e-07j ... -8.0705620e-02-1.5913773e+00j
  1.8784926e+00+1.4771712e-01j -9.9322593e-01+2.2736080e-01j]",True,0,0,0,0,0,UAV,35.727886,-78.69693,30.014,0.010809874162077904,0.11293806880712509,0.027207445353269577,-3.66,3.39,0.0,0,4.98875736030527,"                                  0
time     2023-12-15 16:46:28.178852
type                            UAV
lat                       35.727886
lon                      -78.696931
alt                          30.014
pitch                       0.01081
yaw                        0.112938
roll                       0.027207
vel_x                         -3.66
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.988757",71.39400122440874,71.72593898576962
0,224.6,3686,101.461586,99.851974,18.001,ZC,True,[-0.98959374 -1.05458197 -1.23713441 -3.01539677],-1.5741767,[-6.31896402 -5.5612267  -5.62709519 -4.8734944 ],-5.595195077370872,89.946365,[71.61790634 71.68289457 71.86544701 73.64370938],72.20248932641249,385.44744599999996,[ 314  715 1116 1517],[ 614 1015 1416 1817],614,2.0198351919937148,-0.42372699843572936,-1.1217675946566863,0.42372699843572936,Takeoff,"[ 5.5360687e-07+7.2660902e-07j  8.9961117e-07-1.3840172e-07j
  5.5360687e-07+1.1418142e-06j ... -3.1459264e-02+6.1117645e-02j
 -1.1318714e-01+9.4131716e-02j  7.9897374e-02-3.9368369e-02j]",True,0,0,0,0,0,UAV,35.72787,-78.696915,30.001,0.014284124597907066,0.1128380298614502,0.025599829852581024,-3.62,3.37,0.04,0,4.945998382531074,"                                  0
time     2023-12-15 16:46:28.584616
type                            UAV
lat                       35.727869
lon                      -78.696912
alt                          30.001
pitch                      0.014284
yaw                        0.112838
roll                         0.0256
vel_x                         -3.62
vel_y                          3.37
vel_z                          0.04
heading                           0
speed                      4.945998",71.53237561396085,71.8212490538982
0,225.0,3686,99.18259,97.5387,17.983,ZC,True,[ 0.47150968  0.55893111  0.59231388 -1.38395457],0.059700023,[-5.43482225 -5.51504571 -5.47670053 -4.91152838],-5.334524219032484,-137.85448,[70.15680292 70.0693815  70.03599872 72.01226718],70.5686125797763,385.44744599999996,[ 314  715 1116 1517],[ 614 1015 1416 1817],614,2.010700954751489,-0.41992750796815986,-1.1309016402956151,0.41992750796815986,Flight,"[ 5.5360687e-07+1.0380129e-06j  7.9580985e-07+8.3041027e-07j
 -2.4912308e-06+4.1520514e-07j ...  1.6020207e-02-8.1773216e-01j
  5.0485224e-01-4.0455016e-01j -2.0386532e-01+4.5289478e-01j]",True,0,0,0,0,0,UAV,35.72785,-78.69689,29.983,0.014196584932506084,0.11342126131057739,0.03093162178993225,-3.61,3.39,0.0,0,4.9521914341026845,"                                  0
time     2023-12-15 16:46:28.990379
type                            UAV
lat                       35.727853
lon                      -78.696893
alt                          29.983
pitch                      0.014197
yaw                        0.113421
roll                       0.030932
vel_x                         -3.61
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.952191",71.51127921087343,71.57072175907382
0,225.4,3686,98.04965,96.38756,17.977,ZC,True,[ 0.58258655  0.56098131  0.67909116 -1.14155317],0.17027646,[-6.75089542 -7.07753137 -6.92341051 -5.82143521],-6.643318128406137,-1406.4761,[70.04572605 70.0673313  69.94922144 71.76986577],70.45803614002295,385.44744599999996,[ 314  715 1116 1517],[ 614 1015 1416 1817],614,2.006021809818444,-0.4179848669372523,-1.135580689427046,0.4179848669372523,Flight,"[ 1.2456154e-06+2.0760258e-06j -2.4912308e-06+1.2456154e-06j
  4.1520514e-07+1.9376241e-06j ... -2.3035471e-01+1.6568831e+00j
 -1.5091689e+00-3.8584739e-02j  8.0633092e-01-3.6313871e-01j]",True,0,0,0,0,0,UAV,35.727844,-78.696884,29.977,0.01988843083381653,0.11396639794111252,0.033654142171144485,-3.62,3.41,0.0,0,4.973178058344583,"                                  0
time     2023-12-15 16:46:29.392371
type                            UAV
lat                       35.727845
lon                      -78.696884
alt                          29.977
pitch                      0.019888
yaw                        0.113966
roll                       0.033654
vel_x                         -3.62
vel_y                          3.41
vel_z                           0.0
heading                           0
speed                      4.973178",71.46901174500898,71.34818463526365
0,225.8,3686,95.77837,94.079025,17.962,ZC,True,[-0.71623614 -0.50784577 -0.54446623 -2.42698171],-1.0488825,[-8.51031045 -7.95322361 -7.65294913 -6.02677926],-7.535815614422022,-1198.0343,[71.34454874 71.13615838 71.17277884 73.05529431],71.67719506588551,385.44744599999996,[ 314  715 1116 1517],[  614  1015  1416  1817  4551  5520 22572 27145],614,1.9962528633159642,-0.41387738605715063,-1.1453494433071867,0.41387738605715063,Landing,"[-6.9200860e-07-2.7680343e-07j  2.7680344e-06+2.0760258e-06j
 -5.5360687e-07-2.2144275e-06j ... -2.9640666e-01-2.2710614e-02j
 -2.7688924e-02-2.8027898e-01j  1.3592917e-01+1.4596510e-01j]",True,0,0,0,0,0,UAV,35.72783,-78.69686,29.962,0.021418755874037743,0.11350881308317184,0.031643956899642944,-3.62,3.42,-0.04,0,4.980200799164628,"                                  0
time     2023-12-15 16:46:29.794504
type                            UAV
lat                       35.727829
lon                      -78.696865
alt                          29.962
pitch                      0.021419
yaw                        0.113509
roll                       0.031644
vel_x                         -3.62
vel_y                          3.42
vel_z                         -0.04
heading                           0
speed                      4.980201",71.51382990262734,71.41398672138803
0,226.2,3686,94.64141,92.92185,17.959,ZC,True,[-0.2315445  -0.10798788 -0.16458256 -2.26541791],-0.6923832,[-5.78212873 -5.1613103  -5.14837585 -4.42106631],-5.1282202975497455,-95.25711,[70.85985711 70.73630048 70.79289517 72.89373051],71.32069581738,385.44744599999996,[ 314  715 1116 1517],[  614  1015  1416  1817 10312 12049 12677 20926 26470],614,1.991151986691937,-0.4117321794179725,-1.1504502231104896,0.4117321794179725,Landing,"[ 1.6608205e-06+2.6296327e-06j  5.5360687e-07-2.7680343e-07j
 -5.5360687e-07-1.1072137e-06j ...  4.1579974e-01+9.1202304e-02j
 -3.0433264e-01+3.4951305e-01j  1.4283057e-02-2.0200396e-01j]",True,0,0,0,0,0,UAV,35.72782,-78.69685,29.959,0.01952459290623665,0.11323776096105576,0.02785179391503334,-3.63,3.4,-0.03,0,4.973710888260395,"                                  0
time     2023-12-15 16:46:30.196793
type                            UAV
lat                       35.727821
lon                      -78.696855
alt                          29.959
pitch                      0.019525
yaw                        0.113238
roll                       0.027852
vel_x                         -3.63
vel_y                           3.4
vel_z                         -0.03
heading                           0
speed                      4.973711",71.52251948737228,71.39532854058642
0,226.6,3686,92.40264,90.63606,17.982,ZC,True,[-0.62900153 -0.63651986 -0.75766923 -2.96352375],-1.2466786,[-6.22640585 -5.83740041 -5.86376982 -4.97089898],-5.724618765054496,75.45162,[71.25731414 71.26483247 71.38598183 73.59183636],71.87499119833896,385.44744599999996,[ 314  715 1116 1517],"[  614  1015  1416  1817  4595  5214  5688  6107  6732  7740  8237  8662
  9339 10101 10888 11526 12324 12928 13368 13832 14305 15100 15865 16624
 17263 17887 18421 19480 20073 20901 21705 22481 23076 23801 24455 25246
 25666 26202 27015 27520 28327 29079 29786]",614,1.9805928499164291,-0.40736879920240254,-1.161009168282928,0.40736879920240254,Landing,"[-4.9824616e-06+3.5984447e-06j -2.2144275e-06-1.3840172e-06j
  1.9376241e-06+1.6608205e-06j ...  1.8035294e-01-4.2403629e-01j
  1.5710533e-01+2.4520577e-01j -8.7987505e-02+3.0823031e-02j]",True,0,0,0,0,0,UAV,35.727806,-78.69684,29.982,0.021557802334427834,0.11265289038419724,0.03129580244421959,-3.63,3.39,-0.04,0,4.966950774871843,"                                  0
time     2023-12-15 16:46:30.602548
type                            UAV
lat                       35.727804
lon                      -78.696836
alt                          29.982
pitch                      0.021558
yaw                        0.112653
roll                       0.031296
vel_x                         -3.63
vel_y                          3.39
vel_z                         -0.04
heading                           0
speed                      4.966951",71.55885381020036,71.49126107213692
0,227.0,3686,90.17565,88.3609,18.0,ZC,True,[ 0.26950177  0.20259396  0.33556973 -1.49605538],-0.17209747,[-6.74466585 -6.40857318 -6.55587936 -5.85122306],-6.3900853627751015,138.5762,[70.35881084 70.42571864 70.29274287 72.12436798],70.80041008248436,385.44744599999996,[ 314  715 1116 1517],[ 614 1015 1416 1817],614,1.9694886631941244,-0.40269617320713996,-1.172113163402239,0.40269617320713996,Landing,"[ 6.22807704e-07+2.7680343e-07j -2.00682484e-06+1.6608205e-06j
 -1.03801284e-07-6.9200860e-07j ... -6.32264689e-02+6.7902461e-02j
 -7.85415247e-02-7.6546669e-02j  4.17494327e-02+2.6156817e-02j]",True,0,0,0,0,0,UAV,35.727787,-78.696815,30.0,0.019085414707660675,0.11355655640363693,0.030834129080176353,-3.65,3.43,-0.03,0,5.008822216848987,"                                  0
time     2023-12-15 16:46:31.008646
type                            UAV
lat                       35.727788
lon                      -78.696818
alt                            30.0
pitch                      0.019085
yaw                        0.113557
roll                       0.030834
vel_x                         -3.65
vel_y                          3.43
vel_z                         -0.03
heading                           0
speed                      5.008822",71.55833928905838,71.35309087420642
0,227.4,3686,89.05656,87.21708,18.007,ZC,True,[-1.25031166 -1.23170762 -1.1624835  -2.14199403],-1.4466242,[-6.14268288 -6.41456653 -6.36268025 -6.20183575],-6.280441352399526,672.3468,[71.87862427 71.86002023 71.7907961  72.77030663],72.07493680640927,380.09400925,[ 313  714 1115 1516],[ 613 1014 1415 1816],613,1.963700662026379,-0.4002332147453134,-1.177901067749356,0.4002332147453134,Flight,"[-2.76803439e-06-1.3840172e-06j  1.79922233e-06-2.7680344e-06j
  1.10721373e-06+1.7300215e-06j ...  1.22536175e-01+7.3941395e-02j
 -2.14168355e-01+1.9368878e-01j  7.70598650e-02-1.2179738e-01j]",True,0,0,0,0,0,UAV,35.72778,-78.69681,30.007,0.0207386314868927,0.11408886313438416,0.03132649511098862,-3.63,3.42,0.0,0,4.987313906302671,"                                  0
time     2023-12-15 16:46:31.415850
type                            UAV
lat                        35.72778
lon                      -78.696808
alt                          30.007
pitch                      0.020739
yaw                        0.114089
roll                       0.031326
vel_x                         -3.63
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.987314",71.5549054018879,71.49746006064699
