index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,181.4,3620,353.46338,344.75943,77.957,ZC,True,[-8.16847369 -7.55226037 -7.51580289 -8.37572668],-7.9030657,[-7.43652232 -7.17437061 -7.29202818 -6.84350928],-7.186607596321605,39.84562,[78.79678629 78.18057297 78.14411549 79.00403929],78.53137851174498,583.52460575,[ 351  752 1153 1554],[ 651 1052 1453 1854],651,2.2834719405259394,-0.5743574906384208,-0.8581500985666298,0.5743574906384208,Landing,"[ 7.6120944e-07+4.1520514e-07j  0.0000000e+00-2.9410364e-07j
  5.5360687e-07-3.8060472e-07j ... -1.3771912e-01-1.6004775e-03j
  1.6014172e-01+1.8805109e-01j  1.5198169e-02-2.8533382e-02j]",True,0,0,0,0,0,UAV,35.72951,-78.6988,89.957,0.030639683827757835,0.07100395858287811,0.0324237085878849,-3.65,3.41,-0.02,0,4.9950975966441336,"                                  0
time     2023-12-15 16:39:03.310814
type                            UAV
lat                       35.729511
lon                      -78.698801
alt                          89.957
pitch                       0.03064
yaw                        0.071004
roll                       0.032424
vel_x                         -3.65
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.995098",79.95991187746432,79.99660835788093
0,181.8,3620,351.03247,342.26877,77.948,ZC,True,[-7.42067803 -7.62093717 -6.97833795 -7.91184386],-7.4829493,[-5.51706398 -5.57726981 -5.64079934 -5.2530297 ],-5.497040706528578,-392.38382,[78.04899064 78.24924977 77.60665055 78.54015646],78.11126185669191,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.282691247179888,-0.5745185023122912,-0.8589305992825151,0.5745185023122912,Landing,"[ 4.8440603e-07-8.99611166e-07j -2.0760257e-07+5.53606867e-07j
  5.5360687e-07+6.92008598e-07j ...  4.7046341e-02-1.93469062e-01j
 -7.6409996e-02+4.56879996e-02j -1.0550259e-01+1.23081304e-01j]",True,0,0,0,0,0,UAV,35.729492,-78.698784,89.948,0.027783291414380074,0.07100976258516312,0.0325179286301136,-3.66,3.42,-0.07,0,5.009680628543101,"                                  0
time     2023-12-15 16:39:03.712812
type                            UAV
lat                       35.729494
lon                      -78.698782
alt                          89.948
pitch                      0.027783
yaw                         0.07101
roll                       0.032518
vel_x                         -3.66
vel_y                          3.42
vel_z                         -0.07
heading                           0
speed                      5.009681",79.6897329109479,79.61953905764312
0,182.2,3620,349.81973,341.0237,77.953,ZC,True,[-7.30873339 -7.34174553 -6.8880432  -8.13807247],-7.4191484,[-5.75342129 -5.75786076 -5.61622642 -4.92999236],-5.514375207965268,-136.13573,[77.937046   77.97005813 77.51635581 78.76638507],78.04746125209007,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.2823176073914175,-0.5746165468306587,-0.8593041422463616,0.5746165468306587,Landing,"[-4.1520514e-07-1.0899136e-06j  2.7680343e-07+3.4600430e-07j
  1.3840172e-06+1.3840172e-07j ...  1.2897186e-01+2.9354867e-02j
 -7.5921856e-02+1.8910706e-01j -5.6153107e-02-9.8725893e-02j]",True,0,0,0,0,0,UAV,35.729485,-78.69877,89.953,0.02659943699836731,0.07083477079868317,0.031875841319561005,-3.66,3.4,-0.04,0,4.995718166590265,"                                  0
time     2023-12-15 16:39:04.114720
type                            UAV
lat                       35.729486
lon                      -78.698772
alt                          89.953
pitch                      0.026599
yaw                        0.070835
roll                       0.031876
vel_x                         -3.66
vel_y                           3.4
vel_z                         -0.04
heading                           0
speed                      4.995718",79.44378809372789,79.30512349653253
0,182.6,3620,347.40195,338.5406,77.964,ZC,True,[-7.40941968 -7.12519628 -6.96642479 -8.06873992],-7.392445,[-5.94510078 -6.07315021 -6.16140494 -5.50777802],-5.92185848842526,-550.26337,[78.03773229 77.75350889 77.59473739 78.69705252],78.02075777205874,578.171169,[ 350  751 1152 1553],[ 650 1051 1452 1853],650,2.2815446502881156,-0.5748056951762343,-0.8600769067196485,0.5748056951762343,Landing,"[-7.9580985e-07+4.1520514e-07j -6.9200860e-07+2.0760257e-07j
 -5.5360687e-07+8.3041027e-07j ... -5.0026089e-01+3.1537628e-01j
 -1.5675372e-01-1.2910312e-01j  2.8717804e-01-4.8218396e-02j]",True,0,0,0,0,0,UAV,35.72947,-78.69875,89.964,0.026547100394964218,0.07115666568279266,0.0316472053527832,-3.64,3.37,-0.02,0,4.960534245421556,"                                  0
time     2023-12-15 16:39:04.517047
type                            UAV
lat                       35.729469
lon                      -78.698753
alt                          89.964
pitch                      0.026547
yaw                        0.071157
roll                       0.031647
vel_x                         -3.64
vel_y                          3.37
vel_z                         -0.02
heading                           0
speed                      4.960534",79.35561935939381,79.04825035163778
0,183.0,3620,346.1803,337.28845,77.957,ZC,True,[-6.85381788 -6.64234805 -6.23510646 -7.42599347],-6.7893167,[-6.52551571 -6.58059094 -6.47863538 -6.14654146],-6.432820873348002,454.9671,[77.48213049 77.27066065 76.86341907 78.05430607],77.41762907103666,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.2811377103531867,-0.5748849126723768,-0.8604837498299762,0.5748849126723768,Landing,"[-5.5360687e-07-5.5360687e-07j  6.9200858e-08-7.2660902e-07j
  2.7680343e-07-6.9200860e-07j ... -7.3073792e-01-2.6056966e-01j
 -9.3012631e-02+5.8344629e-02j  2.3590794e-01+2.1021120e-01j]",True,0,0,0,0,0,UAV,35.72946,-78.698746,89.957,0.027017634361982346,0.07060666382312775,0.03183931112289429,-3.65,3.4,-0.02,0,4.988276255381211,"                                  0
time     2023-12-15 16:39:04.919126
type                            UAV
lat                       35.729461
lon                      -78.698744
alt                          89.957
pitch                      0.027018
yaw                        0.070607
roll                       0.031839
vel_x                         -3.65
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.988276",79.06126701066891,78.72212609551755
0,183.4,3620,343.76373,334.80563,77.966,ZC,True,[-6.55732553 -5.68347736 -5.6705618  -7.85026726],-6.4404078,[-5.9134307  -5.46431697 -5.52577026 -4.75142575],-5.413735920133911,-47.558525,[77.18563813 76.31178996 76.2988744  78.47857986],77.0687205905439,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.280347383024474,-0.5750738511894888,-0.8612738845287893,0.5750738511894888,Landing,"[ 4.8440603e-07-1.5224189e-06j  2.7680343e-07-5.5360687e-07j
  5.5360687e-07-6.9200860e-07j ...  3.0802298e-01-3.5212249e-01j
  1.9925211e-01-2.1857278e-01j -2.3813631e-01+1.3190278e-01j]",True,0,0,0,0,0,UAV,35.729446,-78.69872,89.966,0.026682687923312187,0.070777028799057,0.0296865776181221,-3.64,3.41,-0.03,0,4.987845226147259,"                                  0
time     2023-12-15 16:39:05.321108
type                            UAV
lat                       35.729445
lon                      -78.698725
alt                          89.966
pitch                      0.026683
yaw                        0.070777
roll                       0.029687
vel_x                         -3.64
vel_y                          3.41
vel_z                         -0.03
heading                           0
speed                      4.987845",78.7912493401877,78.39144499452283
0,183.8,3620,341.34845,332.32993,77.946,ZC,True,[-5.38648368 -4.57242673 -4.9393308  -6.03867004],-5.2342277,[-5.52667576 -5.51279639 -5.57458067 -4.99968527],-5.403434521424915,-504.18314,[76.01479629 75.20073933 75.56764341 76.66698265],75.86254041878321,572.8177322500001,[ 349  750 1151 1552],[ 649 1050 1451 1852],649,2.2795275306375133,-0.5752288807477273,-0.8620935453051021,0.5752288807477273,Landing,"[ 1.1072137e-06+8.99611166e-07j  8.3041027e-07+1.38401717e-07j
  2.7680343e-07-1.10721373e-06j ... -7.6703823e-01+3.14314187e-01j
 -2.5236931e-02+2.41549745e-01j  2.6468650e-01-1.16183884e-01j]",True,0,0,0,0,0,UAV,35.729427,-78.69871,89.946,0.027526726946234703,0.0711335614323616,0.033723898231983185,-3.65,3.39,-0.03,0,4.981515833559098,"                                  0
time     2023-12-15 16:39:05.723322
type                            UAV
lat                       35.729428
lon                      -78.698706
alt                          89.946
pitch                      0.027527
yaw                        0.071134
roll                       0.033724
vel_x                         -3.65
vel_y                          3.39
vel_z                         -0.03
heading                           0
speed                      4.981516",78.3362857567237,77.88566407937492
0,184.2,3620,340.14188,331.09213,77.939,ZC,True,[ -5.73290443  -5.67876647 -10.77689586],-7.3961887,[ -9.94032286 -10.07197316  -8.15041287],-9.387569630366642,-483.2155,[76.36121703 76.30707907 81.40520846],78.02450152194501,2714.1924322499995,[ 749 1150 1551],[1049 1450 1851],1049,2.279113007579376,-0.5753093634353218,-0.8625079725579446,0.5753093634353218,Flight,"[ 8.9961117e-07+6.9200858e-08j  9.6881206e-07-6.9200858e-08j
  0.0000000e+00-4.8440603e-07j ... -2.5910750e-01+1.4796445e-01j
  8.0269605e-02-6.0132675e-02j  7.6784439e-02-8.6061247e-02j]",True,0,0,0,0,0,UAV,35.72942,-78.6987,89.939,0.025614021345973015,0.07071511447429657,0.031094422563910484,-3.62,3.39,-0.01,0,4.959495942129603,"                                  0
time     2023-12-15 16:39:06.127178
type                            UAV
lat                        35.72942
lon                      -78.698697
alt                          89.939
pitch                      0.025614
yaw                        0.070715
roll                       0.031094
vel_x                         -3.62
vel_y                          3.39
vel_z                         -0.01
heading                           0
speed                      4.959496",78.03155013307924,77.91343156788895
0,184.6,3620,337.72476,328.6099,77.933,ZC,True,[-5.99715599 -5.80086704 -5.31745519 -6.96344622],-6.019731,[-5.47899618 -5.39308659 -5.4882283  -4.84933928],-5.302412586609728,872.79205,[76.6254686  76.42917965 75.94576779 77.59175883],76.64804371507394,567.4642954999999,[ 348  749 1150 1551],[ 648 1049 1450 1851],648,2.278292487871786,-0.5754871508029287,-0.8633282996358257,0.5754871508029287,Landing,"[ 8.3041027e-07-2.7680343e-07j -3.4600430e-07-1.6608205e-06j
  2.7680343e-07+4.1520514e-07j ...  1.7761113e-01+4.9940187e-01j
  8.1116691e-02+2.8865021e-01j -6.5296544e-03-2.0633544e-01j]",True,0,0,0,0,0,UAV,35.729404,-78.69868,89.933,0.023874713107943535,0.07158474624156952,0.03197804465889931,-3.62,3.39,-0.04,0,4.959647164869694,"                                  0
time     2023-12-15 16:39:06.529767
type                            UAV
lat                       35.729404
lon                      -78.698678
alt                          89.933
pitch                      0.023875
yaw                        0.071585
roll                       0.031978
vel_x                         -3.62
vel_y                          3.39
vel_z                         -0.04
heading                           0
speed                      4.959647",77.69664200184413,77.66035399732596
0,185.0,3620,336.52463,327.37228,77.95,ZC,True,[-4.76369199 -4.09052882 -4.29375653 -6.58501877],-4.933249,[-5.82001035 -5.46898358 -5.48352035 -4.76796337],-5.385119412264704,-572.0034,[75.39200459 74.71884142 74.92206913 77.21333138],75.5615616309786,567.4642954999999,[ 348  749 1150 1551],[ 648 1049 1450 1851],648,2.2778685868727786,-0.5755899947833524,-0.8637521048295951,0.5755899947833524,Landing,"[-2.7680343e-07+7.6120944e-07j -4.1520514e-07+5.5360687e-07j
  1.5224189e-06+0.0000000e+00j ...  5.3166986e-01+1.4130387e-01j
  4.3096367e-01+1.8703891e-01j -4.6821529e-01-8.1330836e-02j]",True,0,0,0,0,0,UAV,35.729397,-78.69867,89.95,0.02885868027806282,0.07122425734996796,0.03429468721151352,-3.65,3.42,-0.08,0,5.00252936023368,"                                  0
time     2023-12-15 16:39:06.932264
type                            UAV
lat                       35.729396
lon                      -78.698669
alt                           89.95
pitch                      0.028859
yaw                        0.071224
roll                       0.034295
vel_x                         -3.65
vel_y                          3.42
vel_z                         -0.08
heading                           0
speed                      5.002529",77.32938563409469,77.24059552405649
0,185.4,3620,334.12515,324.89755,77.982,ZC,True,[-5.35531832 -5.22751659 -5.30083146 -7.43549999],-5.8297915,[-6.1830399  -6.19464314 -6.2268017  -5.35506511],-5.98988746111402,-652.11676,[75.98363092 75.85582919 75.92914406 78.06381259],76.4581041911473,567.4642954999999,[ 348  749 1150 1551],[ 648 1049 1450 1851],648,2.2770551518463966,-0.5758132018481353,-0.864565347226418,0.5758132018481353,Flight,"[-8.30410272e-07+8.3041027e-07j -1.03801284e-07-8.3041027e-07j
  6.92008598e-07-6.2280770e-07j ... -1.31395133e-02+4.2042288e-01j
  1.52898535e-01-2.8215267e-02j -5.46409981e-03-1.3653976e-01j]",True,0,0,0,0,0,UAV,35.729378,-78.69865,89.982,0.027027567848563194,0.07094394415616989,0.030116630718111992,-3.63,3.4,0.0,0,4.973620411732282,"                                  0
time     2023-12-15 16:39:07.334567
type                            UAV
lat                       35.729379
lon                       -78.69865
alt                          89.982
pitch                      0.027028
yaw                        0.070944
roll                       0.030117
vel_x                         -3.63
vel_y                           3.4
vel_z                           0.0
heading                           0
speed                       4.97362",77.12205820203494,77.08409725747465
0,185.8,3620,331.7265,322.42276,78.013,ZC,True,[-4.93850485 -4.88537745 -4.81547782 -6.17306057],-5.203105,[-6.17832149 -6.03529799 -6.3492852  -5.56412812],-6.031758200593027,203.22249,[75.56681745 75.51369005 75.44379043 76.80137318],75.83141777688155,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.2761848404740554,-0.5760181689297307,-0.8654354669884162,0.5760181689297307,Flight,"[ 4.4980558e-07-1.7300215e-07j -2.7680343e-07-1.2456154e-06j
 -4.1520514e-07-2.0760257e-07j ... -8.6539790e-02-4.3204316e-01j
 -1.3142211e-02+1.6660325e-01j -5.8564376e-02+1.3067931e-01j]",True,0,0,0,0,0,UAV,35.729362,-78.69863,90.013,0.026792142540216446,0.07211440801620483,0.03435452654957771,-3.64,3.44,-0.01,0,5.0083230726461725,"                                  0
time     2023-12-15 16:39:07.737018
type                            UAV
lat                       35.729363
lon                      -78.698631
alt                          90.013
pitch                      0.026792
yaw                        0.072114
roll                       0.034355
vel_x                         -3.64
vel_y                          3.44
vel_z                         -0.01
heading                           0
speed                      5.008323",76.89407379405391,76.83356136135603
0,186.2,3620,330.5173,321.17856,78.013,ZC,True,[-4.3633312  -4.50931551 -4.16453414 -5.6741423 ],-4.6778307,[-5.06160665 -5.16525882 -5.12171989 -4.70910439],-5.014422437224939,-577.76697,[74.99164381 75.13762811 74.79284674 76.30245491],75.30614339272738,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.275762908679598,-0.5761160809990303,-0.8658573019585568,0.5761160809990303,Flight,"[ 1.3840172e-06+6.2280770e-07j  0.0000000e+00+9.6881206e-07j
  6.2280770e-07-6.9200860e-07j ... -4.7647316e-02+1.5636460e-01j
 -2.5029812e-02-4.9788289e-02j -5.6305617e-02-1.1383264e-02j]",True,0,0,0,0,0,UAV,35.729355,-78.69862,90.013,0.02634238637983799,0.07144904881715775,0.03161514177918434,-3.64,3.43,0.0,0,5.001449789810951,"                                  0
time     2023-12-15 16:39:08.139687
type                            UAV
lat                       35.729355
lon                      -78.698621
alt                          90.013
pitch                      0.026342
yaw                        0.071449
roll                       0.031615
vel_x                         -3.64
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                       5.00145",76.61994200811763,76.52807776763031
0,186.6,3620,328.1021,318.69724,77.994,ZC,True,[-5.31979402 -5.30703018 -4.58228847 -6.62434987],-5.4583654,[-5.45688229 -5.5537365  -5.54748374 -4.7470626 ],-5.326291281619419,-139.99933,[75.94810663 75.93534278 75.21060108 77.25266248],76.0866782416046,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.2748907871492143,-0.576285913293537,-0.8667292308595382,0.576285913293537,Flight,"[ 7.6120944e-07-2.7680343e-07j -4.8440603e-07-8.6501075e-07j
 -9.6881206e-07+0.0000000e+00j ... -3.8624504e-01-1.5477236e-01j
 -3.7118509e-02+6.6598579e-02j  1.4896080e-01+9.4922818e-03j]",True,0,0,0,0,0,UAV,35.72934,-78.6986,89.994,0.02393868938088417,0.07154672592878342,0.029550673440098763,-3.65,3.42,0.01,0,5.001899639137115,"                                  0
time     2023-12-15 16:39:08.542601
type                            UAV
lat                       35.729338
lon                      -78.698603
alt                          89.994
pitch                      0.023939
yaw                        0.071547
roll                       0.029551
vel_x                         -3.65
vel_y                          3.42
vel_z                          0.01
heading                           0
speed                        5.0019",76.42653405507221,76.43979786242517
0,187.0,3620,325.68115,316.20923,77.974,ZC,True,[-4.48017372 -4.43035985 -4.32700778 -5.78085888],-4.7546,[-6.49414562 -6.39624296 -6.4447601  -6.07775172],-6.353225098568878,-371.7256,[75.10848633 75.05867245 74.95532038 76.40917148],75.38291266239044,562.1108587499999,[ 347  748 1149 1550],[ 647 1048 1449 1850],647,2.2740234828298895,-0.5764649549258903,-0.8675963415303638,0.5764649549258903,Landing,"[-6.9200858e-08+3.1140385e-07j  4.1520514e-07+8.3041027e-07j
 -2.7680343e-07+2.0760257e-07j ... -5.2490479e-01+6.1166361e-02j
  6.4401694e-02+2.1328743e-01j  2.5284520e-01-9.3570217e-02j]",True,0,0,0,0,0,UAV,35.72932,-78.698586,89.974,0.024692798033356667,0.0720929354429245,0.02854284644126892,-3.62,3.4,0.02,0,4.966366881332872,"                                  0
time     2023-12-15 16:39:08.948259
type                            UAV
lat                       35.729322
lon                      -78.698583
alt                          89.974
pitch                      0.024693
yaw                        0.072093
roll                       0.028543
vel_x                         -3.62
vel_y                           3.4
vel_z                          0.02
heading                           0
speed                      4.966367",76.22306241420759,76.22842082241823
0,187.4,3620,324.4793,314.97223,77.97,ZC,True,[-4.7781558  -4.64960081 -4.26551345 -6.06817284],-4.9403605,[-5.41492134 -5.52802375 -5.53755666 -5.04769829],-5.3820500090966075,-324.16635,[75.40646841 75.27791342 74.89382605 76.69648545],75.56867333055237,556.757422,[ 346  747 1148 1549],[ 646 1047 1448 1849],646,2.273566128674467,-0.5765509378646767,-0.8680535998807393,0.5765509378646767,Landing,"[ 7.2660902e-07-5.5360687e-07j  4.8440603e-07-6.9200860e-07j
 -7.0930878e-07-6.9200860e-07j ... -7.3483489e-02+2.0557334e-01j
 -4.2934116e-02+1.7339991e-01j -3.9979066e-03-1.6830902e-01j]",True,0,0,0,0,0,UAV,35.729313,-78.69858,89.97,0.026718657463788986,0.07228373736143112,0.026973366737365723,-3.65,3.41,-0.02,0,4.9950975966441336,"                                  0
time     2023-12-15 16:39:09.352150
type                            UAV
lat                       35.729314
lon                      -78.698574
alt                           89.97
pitch                      0.026719
yaw                        0.072284
roll                       0.026973
vel_x                         -3.65
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.995098",76.07305768820844,76.09647132404507
0,187.8,3620,322.08075,312.49844,77.979,ZC,True,[-4.84229637 -4.25201478 -3.74687688 -6.59874928],-4.8599844,[-5.35311409 -5.13188992 -5.17417749 -4.48008532],-5.0348167064039675,-85.90597,[75.47060897 74.88032739 74.37518948 77.22706188],75.48829693070856,556.757422,[ 346  747 1148 1549],[ 646 1047 1448 1849],646,2.272640560140928,-0.576739204231874,-0.8689789768042414,0.576739204231874,Landing,"[-2.7680343e-07+3.1140385e-07j  4.1520514e-07-6.9200858e-08j
  5.1900645e-07-5.5360687e-07j ... -1.0391367e-01+1.0493203e-02j
 -2.3024136e-01+3.3161500e-01j  9.4301812e-02-1.8536966e-01j]",True,0,0,0,0,0,UAV,35.729298,-78.698555,89.979,0.02723049931228161,0.07146923989057541,0.033215608447790146,-3.65,3.4,-0.02,0,4.988276255381211,"                                  0
time     2023-12-15 16:39:09.754643
type                            UAV
lat                       35.729297
lon                      -78.698555
alt                          89.979
pitch                       0.02723
yaw                        0.071469
roll                       0.033216
vel_x                         -3.65
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.988276",76.03563333940097,75.97483644537776
0,188.2,3620,320.8799,311.26166,77.975,ZC,True,[-4.7992351  -3.82317395 -3.86491077 -6.20340119],-4.6726804,[-5.92530276 -5.60721458 -5.74221737 -4.90825874],-5.545748361617333,-437.8591,[75.42754771 74.45148655 74.49322337 76.83171379],75.30099285568289,556.757422,[ 346  747 1148 1549],[ 646 1047 1448 1849],646,2.272172259846657,-0.5768257017196854,-0.8694471812935225,0.5768257017196854,Landing,"[ 1.3840172e-07+5.5360687e-07j  5.5360687e-07+6.9200860e-07j
  8.3041027e-07+8.6501075e-07j ... -1.3344410e-01+1.0980515e-01j
 -2.5319743e-01-3.0409936e-02j  1.2283668e-01-9.1567617e-03j]",True,0,0,0,0,0,UAV,35.72929,-78.69855,89.975,0.028402071446180344,0.07146645337343216,0.03289102017879486,-3.64,3.43,-0.06,0,5.001809672508541,"                                  0
time     2023-12-15 16:39:10.158768
type                            UAV
lat                       35.729289
lon                      -78.698546
alt                          89.975
pitch                      0.028402
yaw                        0.071466
roll                       0.032891
vel_x                         -3.64
vel_y                          3.43
vel_z                         -0.06
heading                           0
speed                       5.00181",75.76328247277476,75.84006772743878
0,188.6,3620,318.4805,308.78827,77.972,ZC,True,[-5.13079597 -4.66912115 -4.46042759 -6.77039969],-5.257686,[-7.81693504 -7.87243361 -7.66155125 -6.39428232],-7.436300555944493,-571.03143,[75.75910857 75.29743376 75.08874019 77.39871229],75.88599870500806,540.69711175,[ 343  746 1147 1549],[ 643 1046 1447 1849],643,2.2712244073108074,-0.5770038312042014,-0.8703948422194495,0.5770038312042014,Landing,"[-1.8684232e-06-6.9200858e-08j  2.7680343e-07-1.0380129e-06j
 -1.3840172e-07-3.4600430e-07j ...  4.7376361e-01+2.6827553e-01j
  1.6773838e-01-2.0116572e-01j -2.5556043e-01+9.6733114e-03j]",True,0,0,0,0,0,UAV,35.72927,-78.698524,89.972,0.02803019993007183,0.07107342034578323,0.03595338016748428,-3.65,3.41,-0.02,0,4.9950975966441336,"                                  0
time     2023-12-15 16:39:10.561080
type                            UAV
lat                       35.729273
lon                      -78.698527
alt                          89.972
pitch                       0.02803
yaw                        0.071073
roll                       0.035953
vel_x                         -3.65
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.995098",75.68707797176816,75.84925392295263
0,189.0,3620,316.0825,306.31516,77.969,ZC,True,[-4.32160922 -3.93557132 -3.8138852  -6.37981166],-4.6127195,[-6.34199397 -5.98702699 -6.00473197 -5.35419621],-5.921987284426141,-990.942,[74.94992183 74.56388393 74.44219781 77.00812426],75.24103195660231,551.40398525,[ 345  746 1147 1548],[ 645 1046 1447 1848],645,2.270261250767484,-0.5771825783245335,-0.8713578071529269,0.5771825783245335,Flight,"[ 2.7680343e-07+4.8440603e-07j -1.1072137e-06+2.2144275e-06j
 -7.6120944e-07-2.7680343e-07j ...  3.0805480e-01+2.4748386e-01j
  5.8483444e-02+7.8599997e-02j -1.3019277e-01-9.1250606e-02j]",True,0,0,0,0,0,UAV,35.729256,-78.69851,89.969,0.02836916409432888,0.07115959376096725,0.033334847539663315,-3.62,3.41,0.01,0,4.973188112267623,"                                  0
time     2023-12-15 16:39:10.964900
type                            UAV
lat                       35.729256
lon                      -78.698508
alt                          89.969
pitch                      0.028369
yaw                         0.07116
roll                       0.033335
vel_x                         -3.62
vel_y                          3.41
vel_z                          0.01
heading                           0
speed                      4.973188",75.65502500433055,75.72760952968257
0,189.4,3620,314.88416,305.0787,77.968,ZC,True,[-3.40851824 -2.83512243 -2.98849733 -4.73570381],-3.4919605,[-5.28400223 -5.38274252 -5.65687681 -4.98086031],-5.326120467532441,-1334.5607,[74.03683085 73.46343504 73.61680993 75.36401642],74.12027305825922,551.40398525,[ 345  746 1147 1548],[ 645 1046 1447 1848],645,2.2697738177439946,-0.5772726438204518,-0.871845144371522,0.5772726438204518,Flight,"[ 2.7680343e-07+2.7680343e-07j  8.3041027e-07+0.0000000e+00j
  9.6881206e-07+2.7680343e-07j ... -8.8868085e-03-1.0444015e-01j
 -1.0743641e-02+1.5883951e-02j  1.3641427e-02-3.4852043e-02j]",True,0,0,0,0,0,UAV,35.729248,-78.6985,89.968,0.02890494465827942,0.07061319798231125,0.03379970043897629,-3.64,3.39,0.0,0,4.974102934198286,"                                  0
time     2023-12-15 16:39:11.368799
type                            UAV
lat                       35.729248
lon                      -78.698499
alt                          89.968
pitch                      0.028905
yaw                        0.070613
roll                         0.0338
vel_x                         -3.64
vel_y                          3.39
vel_z                           0.0
heading                           0
speed                      4.974103",75.42124189104175,75.4061422353979
0,189.8,3620,312.5002,302.61316,77.985,ZC,True,[-5.07941216 -4.64448077 -4.3566701  -5.86107059],-4.9854083,[-6.23293649 -6.76095679 -6.57700981 -5.94515114],-6.3790135603563005,31.619926,[75.70772476 75.27279337 74.9849827  76.48938319],75.61372100737931,551.40398525,[ 345  746 1147 1548],[ 645 1046 1447 1848],645,2.2688150953176383,-0.5774813070637722,-0.8728036751881785,0.5774813070637722,Flight,"[ 2.7680343e-07+6.9200860e-07j  7.6120944e-07+1.2456154e-06j
 -5.5360687e-07+1.7992223e-06j ... -3.4713715e-01-4.8701710e-01j
 -7.8030713e-03+4.0814631e-02j  2.1085294e-01+1.9837108e-01j]",True,0,0,0,0,0,UAV,35.729233,-78.69848,89.985,0.029983293265104294,0.07040109485387802,0.03310244157910347,-3.66,3.42,-0.01,0,5.009201533178716,"                                  0
time     2023-12-15 16:39:11.772654
type                            UAV
lat                       35.729232
lon                       -78.69848
alt                          89.985
pitch                      0.029983
yaw                        0.070401
roll                       0.033102
vel_x                         -3.66
vel_y                          3.42
vel_z                         -0.01
heading                           0
speed                      5.009202",75.3994722140915,75.44765798979418
0,190.2,3620,311.2929,301.36288,77.998,ZC,True,[-3.59841736 -3.66703253 -3.49112289 -4.8218715 ],-3.8946111,[-6.08280732 -6.29952356 -6.26119913 -5.67730093],-6.080207733225002,513.165,[74.22672996 74.29534513 74.1194355  75.4501841 ],74.52292367251178,546.0505485,[ 344  745 1146 1547],[ 644 1045 1446 1847],644,2.268306807540593,-0.5775848227019382,-0.8733118661411815,0.5775848227019382,Landing,"[-6.9200860e-07-3.46004299e-07j -1.1764146e-06+2.76803434e-07j
  3.4600430e-07+1.03801284e-07j ... -4.1625756e-01-1.74468517e-01j
 -2.1710050e-01-4.94217649e-02j  2.5168648e-01-3.89115922e-02j]",True,0,0,0,0,0,UAV,35.729225,-78.69847,89.998,0.02814813144505024,0.07056321203708649,0.035690054297447205,-3.65,3.4,-0.02,0,4.988276255381211,"                                  0
time     2023-12-15 16:39:12.174643
type                            UAV
lat                       35.729223
lon                      -78.698471
alt                          89.998
pitch                      0.028148
yaw                        0.070563
roll                        0.03569
vel_x                         -3.65
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.988276",75.32115024206996,75.26271112633769
0,190.6,3620,308.8896,298.8766,78.01,ZC,True,[-3.35501643 -2.82973599 -2.42177893 -5.56508112],-3.5429032,[-5.86831633 -5.51889733 -5.53089176 -4.72591656],-5.41100549714092,-725.1112,[73.98332903 73.4580486  73.05009154 76.19339372],74.17121572129204,546.0505485,[ 344  745 1146 1547],[ 644 1045 1446 1847],644,2.2672865357974845,-0.5777793796884836,-0.8743319452554688,0.5777793796884836,Landing,"[-1.3840172e-07+2.7680343e-07j  0.0000000e+00-3.4600429e-08j
  2.7680343e-07+2.4220301e-07j ...  4.5972434e-01-3.2697129e-01j
 -7.1040526e-02-1.9131456e-01j -1.3657011e-01+2.3236808e-01j]",True,0,0,0,0,0,UAV,35.729206,-78.69845,90.01,0.026043683290481567,0.07052107155323029,0.03234165906906128,-3.66,3.42,0.02,0,5.0092314779814275,"                                  0
time     2023-12-15 16:39:12.578475
type                            UAV
lat                       35.729207
lon                      -78.698452
alt                           90.01
pitch                      0.026044
yaw                        0.070521
roll                       0.032342
vel_x                         -3.66
vel_y                          3.42
vel_z                          0.02
heading                           0
speed                      5.009231",75.1296039900387,75.04441204532857
